0.9257 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
345.2810 	EXP 	Response_1: autoDraw = False
345.2810 	EXP 	Response_2: autoDraw = False
345.2810 	EXP 	Response_3: autoDraw = False
345.2810 	EXP 	polygon: autoDraw = False
345.2810 	EXP 	sample: image = 'images/picture_2.png'
345.2810 	EXP 	sample: autoDraw = True
345.2810 	EXP 	Delay: autoDraw = True
345.7353 	DATA 	Keypress: t
346.2812 	EXP 	sample: autoDraw = False
346.9811 	EXP 	Delay: autoDraw = False
347.2142 	EXP 	Response_1: autoDraw = True
347.2142 	EXP 	Response_2: autoDraw = True
347.2142 	EXP 	Response_3: autoDraw = True
348.2810 	EXP 	Response_1: autoDraw = False
348.2810 	EXP 	Response_2: autoDraw = False
348.2810 	EXP 	Response_3: autoDraw = False
348.2810 	EXP 	polygon: autoDraw = True
348.7356 	DATA 	Keypress: t
349.3010 	EXP 	polygon: autoDraw = False
349.3010 	EXP 	sample: autoDraw = False
349.3010 	EXP 	Delay: autoDraw = False
349.3010 	EXP 	Response_1: autoDraw = False
349.3010 	EXP 	Response_2: autoDraw = False
349.3010 	EXP 	Response_3: autoDraw = False
349.3010 	EXP 	polygon: autoDraw = False
349.3010 	EXP 	text_2: autoDraw = True
351.7348 	DATA 	Keypress: t
354.7365 	DATA 	Keypress: t
357.7360 	DATA 	Keypress: t
360.7364 	DATA 	Keypress: t
361.3032 	EXP 	New trial (rep=1, index=0): None
361.3170 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_12h37.41.327/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
361.3176 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
361.3185 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
361.3338 	EXP 	text_2: autoDraw = False
361.3338 	EXP 	text_2: autoDraw = False
361.3338 	EXP 	sample: image = 'images/picture_2.png'
361.3338 	EXP 	sample: autoDraw = True
361.3338 	EXP 	Delay: autoDraw = True
362.3477 	EXP 	sample: autoDraw = False
363.0331 	EXP 	Delay: autoDraw = False
363.2678 	EXP 	Response_1: autoDraw = True
363.2678 	EXP 	Response_2: autoDraw = True
363.2678 	EXP 	Response_3: autoDraw = True
363.7395 	DATA 	Keypress: t
364.3338 	EXP 	Response_1: autoDraw = False
364.3338 	EXP 	Response_2: autoDraw = False
364.3338 	EXP 	Response_3: autoDraw = False
364.3338 	EXP 	polygon: autoDraw = True
365.3347 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
365.3473 	EXP 	polygon: autoDraw = False
365.3473 	EXP 	sample: autoDraw = False
365.3473 	EXP 	Delay: autoDraw = False
365.3473 	EXP 	Response_1: autoDraw = False
365.3473 	EXP 	Response_2: autoDraw = False
365.3473 	EXP 	Response_3: autoDraw = False
365.3473 	EXP 	polygon: autoDraw = False
365.3473 	EXP 	sample: image = 'images/picture_2.png'
365.3473 	EXP 	sample: autoDraw = True
365.3473 	EXP 	Delay: autoDraw = True
366.3479 	EXP 	sample: autoDraw = False
366.7359 	DATA 	Keypress: t
367.0478 	EXP 	Delay: autoDraw = False
367.2813 	EXP 	Response_1: autoDraw = True
367.2813 	EXP 	Response_2: autoDraw = True
367.2813 	EXP 	Response_3: autoDraw = True
368.3479 	EXP 	Response_1: autoDraw = False
368.3479 	EXP 	Response_2: autoDraw = False
368.3479 	EXP 	Response_3: autoDraw = False
368.3479 	EXP 	polygon: autoDraw = True
369.3345 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
369.3665 	EXP 	polygon: autoDraw = False
369.3665 	EXP 	sample: autoDraw = False
369.3665 	EXP 	Delay: autoDraw = False
369.3665 	EXP 	Response_1: autoDraw = False
369.3665 	EXP 	Response_2: autoDraw = False
369.3665 	EXP 	Response_3: autoDraw = False
369.3665 	EXP 	polygon: autoDraw = False
369.3665 	EXP 	sample: image = 'images/picture_3.png'
369.3665 	EXP 	sample: autoDraw = True
369.3665 	EXP 	Delay: autoDraw = True
369.7358 	DATA 	Keypress: t
370.3813 	EXP 	sample: autoDraw = False
371.0670 	EXP 	Delay: autoDraw = False
371.2813 	EXP 	Response_1: autoDraw = True
371.2813 	EXP 	Response_2: autoDraw = True
371.2813 	EXP 	Response_3: autoDraw = True
372.3476 	EXP 	Response_1: autoDraw = False
372.3476 	EXP 	Response_2: autoDraw = False
372.3476 	EXP 	Response_3: autoDraw = False
372.3476 	EXP 	polygon: autoDraw = True
372.7347 	DATA 	Keypress: t
373.3343 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
373.3665 	EXP 	polygon: autoDraw = False
373.3665 	EXP 	sample: autoDraw = False
373.3665 	EXP 	Delay: autoDraw = False
373.3665 	EXP 	Response_1: autoDraw = False
373.3665 	EXP 	Response_2: autoDraw = False
373.3665 	EXP 	Response_3: autoDraw = False
373.3665 	EXP 	polygon: autoDraw = False
373.3665 	EXP 	sample: image = 'images/picture_1.png'
373.3665 	EXP 	sample: autoDraw = True
373.3665 	EXP 	Delay: autoDraw = True
374.3813 	EXP 	sample: autoDraw = False
375.0670 	EXP 	Delay: autoDraw = False
375.2813 	EXP 	Response_1: autoDraw = True
375.2813 	EXP 	Response_2: autoDraw = True
375.2813 	EXP 	Response_3: autoDraw = True
375.7360 	DATA 	Keypress: t
376.3480 	EXP 	Response_1: autoDraw = False
376.3480 	EXP 	Response_2: autoDraw = False
376.3480 	EXP 	Response_3: autoDraw = False
376.3480 	EXP 	polygon: autoDraw = True
377.3345 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
377.3479 	EXP 	polygon: autoDraw = False
377.3479 	EXP 	sample: autoDraw = False
377.3479 	EXP 	Delay: autoDraw = False
377.3479 	EXP 	Response_1: autoDraw = False
377.3479 	EXP 	Response_2: autoDraw = False
377.3479 	EXP 	Response_3: autoDraw = False
377.3479 	EXP 	polygon: autoDraw = False
377.3479 	EXP 	sample: image = 'images/picture_2.png'
377.3479 	EXP 	sample: autoDraw = True
377.3479 	EXP 	Delay: autoDraw = True
378.3478 	EXP 	sample: autoDraw = False
378.7358 	DATA 	Keypress: t
379.0480 	EXP 	Delay: autoDraw = False
379.2814 	EXP 	Response_1: autoDraw = True
379.2814 	EXP 	Response_2: autoDraw = True
379.2814 	EXP 	Response_3: autoDraw = True
380.3481 	EXP 	Response_1: autoDraw = False
380.3481 	EXP 	Response_2: autoDraw = False
380.3481 	EXP 	Response_3: autoDraw = False
380.3481 	EXP 	polygon: autoDraw = True
381.3353 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
381.3666 	EXP 	polygon: autoDraw = False
381.3666 	EXP 	sample: autoDraw = False
381.3666 	EXP 	Delay: autoDraw = False
381.3666 	EXP 	Response_1: autoDraw = False
381.3666 	EXP 	Response_2: autoDraw = False
381.3666 	EXP 	Response_3: autoDraw = False
381.3666 	EXP 	polygon: autoDraw = False
381.3666 	EXP 	sample: image = 'images/picture_3.png'
381.3666 	EXP 	sample: autoDraw = True
381.3666 	EXP 	Delay: autoDraw = True
381.7355 	DATA 	Keypress: t
382.3811 	EXP 	sample: autoDraw = False
383.0665 	EXP 	Delay: autoDraw = False
383.2811 	EXP 	Response_1: autoDraw = True
383.2811 	EXP 	Response_2: autoDraw = True
383.2811 	EXP 	Response_3: autoDraw = True
384.3480 	EXP 	Response_1: autoDraw = False
384.3480 	EXP 	Response_2: autoDraw = False
384.3480 	EXP 	Response_3: autoDraw = False
384.3480 	EXP 	polygon: autoDraw = True
384.7358 	DATA 	Keypress: t
385.3346 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
385.3475 	EXP 	polygon: autoDraw = False
385.3475 	EXP 	sample: autoDraw = False
385.3475 	EXP 	Delay: autoDraw = False
385.3475 	EXP 	Response_1: autoDraw = False
385.3475 	EXP 	Response_2: autoDraw = False
385.3475 	EXP 	Response_3: autoDraw = False
385.3475 	EXP 	polygon: autoDraw = False
385.3475 	EXP 	sample: image = 'images/picture_1.png'
385.3475 	EXP 	sample: autoDraw = True
385.3475 	EXP 	Delay: autoDraw = True
386.3480 	EXP 	sample: autoDraw = False
387.0480 	EXP 	Delay: autoDraw = False
387.2813 	EXP 	Response_1: autoDraw = True
387.2813 	EXP 	Response_2: autoDraw = True
387.2813 	EXP 	Response_3: autoDraw = True
387.7366 	DATA 	Keypress: t
388.3481 	EXP 	Response_1: autoDraw = False
388.3481 	EXP 	Response_2: autoDraw = False
388.3481 	EXP 	Response_3: autoDraw = False
388.3481 	EXP 	polygon: autoDraw = True
389.3348 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
389.3478 	EXP 	polygon: autoDraw = False
389.3478 	EXP 	sample: autoDraw = False
389.3478 	EXP 	Delay: autoDraw = False
389.3478 	EXP 	Response_1: autoDraw = False
389.3478 	EXP 	Response_2: autoDraw = False
389.3478 	EXP 	Response_3: autoDraw = False
389.3478 	EXP 	polygon: autoDraw = False
389.3478 	EXP 	sample: image = 'images/picture_1.png'
389.3478 	EXP 	sample: autoDraw = True
389.3478 	EXP 	Delay: autoDraw = True
390.3481 	EXP 	sample: autoDraw = False
390.7359 	DATA 	Keypress: t
391.0479 	EXP 	Delay: autoDraw = False
391.2814 	EXP 	Response_1: autoDraw = True
391.2814 	EXP 	Response_2: autoDraw = True
391.2814 	EXP 	Response_3: autoDraw = True
392.3480 	EXP 	Response_1: autoDraw = False
392.3480 	EXP 	Response_2: autoDraw = False
392.3480 	EXP 	Response_3: autoDraw = False
392.3480 	EXP 	polygon: autoDraw = True
393.3341 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
