0.8026 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
140.6336 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 4), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
140.6467 	EXP 	polygon: autoDraw = False
140.6467 	EXP 	sample: autoDraw = False
140.6467 	EXP 	Delay: autoDraw = False
140.6467 	EXP 	Response_1: autoDraw = False
140.6467 	EXP 	Response_2: autoDraw = False
140.6467 	EXP 	Response_3: autoDraw = False
140.6467 	EXP 	polygon: autoDraw = False
140.6467 	EXP 	sample: image = 'images/picture_1.png'
140.6467 	EXP 	sample: autoDraw = True
140.6467 	EXP 	Delay: autoDraw = True
141.1016 	DATA 	Keypress: t
141.6471 	EXP 	sample: autoDraw = False
142.2328 	EXP 	Delay: autoDraw = False
142.4662 	EXP 	Response_1: autoDraw = True
142.4662 	EXP 	Response_2: autoDraw = True
142.4662 	EXP 	Response_3: autoDraw = True
142.6016 	DATA 	Keypress: t
143.6471 	EXP 	Response_1: autoDraw = False
143.6471 	EXP 	Response_2: autoDraw = False
143.6471 	EXP 	Response_3: autoDraw = False
143.6471 	EXP 	polygon: autoDraw = True
144.1018 	DATA 	Keypress: t
144.6676 	EXP 	polygon: autoDraw = False
144.6676 	EXP 	sample: autoDraw = False
144.6676 	EXP 	Delay: autoDraw = False
144.6676 	EXP 	Response_1: autoDraw = False
144.6676 	EXP 	Response_2: autoDraw = False
144.6676 	EXP 	Response_3: autoDraw = False
144.6676 	EXP 	polygon: autoDraw = False
144.6676 	EXP 	text_2: autoDraw = True
145.6008 	DATA 	Keypress: t
147.1016 	DATA 	Keypress: t
148.6015 	DATA 	Keypress: t
150.1021 	DATA 	Keypress: t
151.6015 	DATA 	Keypress: t
153.1013 	DATA 	Keypress: t
154.6022 	DATA 	Keypress: t
156.1001 	DATA 	Keypress: t
156.6694 	EXP 	New trial (rep=1, index=0): None
156.6844 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_13h02.18.795/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
156.6849 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
156.6859 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
156.7090 	EXP 	text_2: autoDraw = False
156.7090 	EXP 	text_2: autoDraw = False
156.7090 	EXP 	sample: image = 'images/picture_3.png'
156.7090 	EXP 	sample: autoDraw = True
156.7090 	EXP 	Delay: autoDraw = True
157.6017 	DATA 	Keypress: t
157.7138 	EXP 	sample: autoDraw = False
158.2998 	EXP 	Delay: autoDraw = False
158.5138 	EXP 	Response_1: autoDraw = True
158.5138 	EXP 	Response_2: autoDraw = True
158.5138 	EXP 	Response_3: autoDraw = True
159.1014 	DATA 	Keypress: t
159.6994 	EXP 	Response_1: autoDraw = False
159.6994 	EXP 	Response_2: autoDraw = False
159.6994 	EXP 	Response_3: autoDraw = False
159.6994 	EXP 	polygon: autoDraw = True
160.6016 	DATA 	Keypress: t
160.7001 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
160.7323 	EXP 	polygon: autoDraw = False
160.7323 	EXP 	sample: autoDraw = False
160.7323 	EXP 	Delay: autoDraw = False
160.7323 	EXP 	Response_1: autoDraw = False
160.7323 	EXP 	Response_2: autoDraw = False
160.7323 	EXP 	Response_3: autoDraw = False
160.7323 	EXP 	polygon: autoDraw = False
160.7323 	EXP 	sample: image = 'images/picture_3.png'
160.7323 	EXP 	sample: autoDraw = True
160.7323 	EXP 	Delay: autoDraw = True
161.7471 	EXP 	sample: autoDraw = False
162.1015 	DATA 	Keypress: t
162.3138 	EXP 	Delay: autoDraw = False
162.5330 	EXP 	Response_1: autoDraw = True
162.5330 	EXP 	Response_2: autoDraw = True
162.5330 	EXP 	Response_3: autoDraw = True
163.6014 	DATA 	Keypress: t
163.7136 	EXP 	Response_1: autoDraw = False
163.7136 	EXP 	Response_2: autoDraw = False
163.7136 	EXP 	Response_3: autoDraw = False
163.7136 	EXP 	polygon: autoDraw = True
164.7005 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
164.7128 	EXP 	polygon: autoDraw = False
164.7128 	EXP 	sample: autoDraw = False
164.7128 	EXP 	Delay: autoDraw = False
164.7128 	EXP 	Response_1: autoDraw = False
164.7128 	EXP 	Response_2: autoDraw = False
164.7128 	EXP 	Response_3: autoDraw = False
164.7128 	EXP 	polygon: autoDraw = False
164.7128 	EXP 	sample: image = 'images/picture_1.png'
164.7128 	EXP 	sample: autoDraw = True
164.7128 	EXP 	Delay: autoDraw = True
165.1014 	DATA 	Keypress: t
165.7138 	EXP 	sample: autoDraw = False
166.2992 	EXP 	Delay: autoDraw = False
166.5322 	EXP 	Response_1: autoDraw = True
166.5322 	EXP 	Response_2: autoDraw = True
166.5322 	EXP 	Response_3: autoDraw = True
166.6003 	DATA 	Keypress: t
167.7136 	EXP 	Response_1: autoDraw = False
167.7136 	EXP 	Response_2: autoDraw = False
167.7136 	EXP 	Response_3: autoDraw = False
167.7136 	EXP 	polygon: autoDraw = True
168.1013 	DATA 	Keypress: t
168.7005 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
168.7322 	EXP 	polygon: autoDraw = False
168.7322 	EXP 	sample: autoDraw = False
168.7322 	EXP 	Delay: autoDraw = False
168.7322 	EXP 	Response_1: autoDraw = False
168.7322 	EXP 	Response_2: autoDraw = False
168.7322 	EXP 	Response_3: autoDraw = False
168.7322 	EXP 	polygon: autoDraw = False
168.7322 	EXP 	sample: image = 'images/picture_3.png'
168.7322 	EXP 	sample: autoDraw = True
168.7322 	EXP 	Delay: autoDraw = True
169.6017 	DATA 	Keypress: t
169.7471 	EXP 	sample: autoDraw = False
170.3138 	EXP 	Delay: autoDraw = False
170.5329 	EXP 	Response_1: autoDraw = True
170.5329 	EXP 	Response_2: autoDraw = True
170.5329 	EXP 	Response_3: autoDraw = True
171.1011 	DATA 	Keypress: t
171.7138 	EXP 	Response_1: autoDraw = False
171.7138 	EXP 	Response_2: autoDraw = False
171.7138 	EXP 	Response_3: autoDraw = False
171.7138 	EXP 	polygon: autoDraw = True
172.6015 	DATA 	Keypress: t
172.7001 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
172.7323 	EXP 	polygon: autoDraw = False
172.7323 	EXP 	sample: autoDraw = False
172.7323 	EXP 	Delay: autoDraw = False
172.7323 	EXP 	Response_1: autoDraw = False
172.7323 	EXP 	Response_2: autoDraw = False
172.7323 	EXP 	Response_3: autoDraw = False
172.7323 	EXP 	polygon: autoDraw = False
172.7323 	EXP 	sample: image = 'images/picture_3.png'
172.7323 	EXP 	sample: autoDraw = True
172.7323 	EXP 	Delay: autoDraw = True
173.7471 	EXP 	sample: autoDraw = False
174.1015 	DATA 	Keypress: t
174.3136 	EXP 	Delay: autoDraw = False
174.5330 	EXP 	Response_1: autoDraw = True
174.5330 	EXP 	Response_2: autoDraw = True
174.5330 	EXP 	Response_3: autoDraw = True
175.6014 	DATA 	Keypress: t
175.7135 	EXP 	Response_1: autoDraw = False
175.7135 	EXP 	Response_2: autoDraw = False
175.7135 	EXP 	Response_3: autoDraw = False
175.7135 	EXP 	polygon: autoDraw = True
176.6999 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
176.7134 	EXP 	polygon: autoDraw = False
176.7134 	EXP 	sample: autoDraw = False
176.7134 	EXP 	Delay: autoDraw = False
176.7134 	EXP 	Response_1: autoDraw = False
176.7134 	EXP 	Response_2: autoDraw = False
176.7134 	EXP 	Response_3: autoDraw = False
176.7134 	EXP 	polygon: autoDraw = False
176.7134 	EXP 	sample: image = 'images/picture_1.png'
176.7134 	EXP 	sample: autoDraw = True
176.7134 	EXP 	Delay: autoDraw = True
177.1016 	DATA 	Keypress: t
177.7138 	EXP 	sample: autoDraw = False
178.2997 	EXP 	Delay: autoDraw = False
178.5331 	EXP 	Response_1: autoDraw = True
178.5331 	EXP 	Response_2: autoDraw = True
178.5331 	EXP 	Response_3: autoDraw = True
178.6017 	DATA 	Keypress: t
179.7138 	EXP 	Response_1: autoDraw = False
179.7138 	EXP 	Response_2: autoDraw = False
179.7138 	EXP 	Response_3: autoDraw = False
179.7138 	EXP 	polygon: autoDraw = True
180.1014 	DATA 	Keypress: t
180.7005 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
180.7323 	EXP 	polygon: autoDraw = False
180.7323 	EXP 	sample: autoDraw = False
180.7323 	EXP 	Delay: autoDraw = False
180.7323 	EXP 	Response_1: autoDraw = False
180.7323 	EXP 	Response_2: autoDraw = False
180.7323 	EXP 	Response_3: autoDraw = False
180.7323 	EXP 	polygon: autoDraw = False
180.7323 	EXP 	sample: image = 'images/picture_3.png'
180.7323 	EXP 	sample: autoDraw = True
180.7323 	EXP 	Delay: autoDraw = True
181.6016 	DATA 	Keypress: t
181.7471 	EXP 	sample: autoDraw = False
182.3138 	EXP 	Delay: autoDraw = False
182.5333 	EXP 	Response_1: autoDraw = True
182.5333 	EXP 	Response_2: autoDraw = True
182.5333 	EXP 	Response_3: autoDraw = True
183.1016 	DATA 	Keypress: t
183.7137 	EXP 	Response_1: autoDraw = False
183.7137 	EXP 	Response_2: autoDraw = False
183.7137 	EXP 	Response_3: autoDraw = False
183.7137 	EXP 	polygon: autoDraw = True
184.6015 	DATA 	Keypress: t
184.7003 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8272685744920544), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8272685744920544), ('resp_onset', 1.8272685744920545), ('resp_dur', 1.1727314255079455), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5772685744920545), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
184.7133 	EXP 	polygon: autoDraw = False
184.7133 	EXP 	sample: autoDraw = False
184.7133 	EXP 	Delay: autoDraw = False
184.7133 	EXP 	Response_1: autoDraw = False
184.7133 	EXP 	Response_2: autoDraw = False
184.7133 	EXP 	Response_3: autoDraw = False
184.7133 	EXP 	polygon: autoDraw = False
184.7133 	EXP 	sample: image = 'images/picture_2.png'
184.7133 	EXP 	sample: autoDraw = True
184.7133 	EXP 	Delay: autoDraw = True
