0.9707 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
174.3827 	EXP 	Response_3: autoDraw = False
174.3827 	EXP 	polygon: autoDraw = False
174.3827 	EXP 	sample: image = 'images/picture_2.png'
174.3827 	EXP 	sample: autoDraw = True
174.3827 	EXP 	Delay: autoDraw = True
174.8183 	DATA 	Keypress: t
175.3832 	EXP 	sample: autoDraw = False
176.1499 	EXP 	Delay: autoDraw = False
176.3833 	EXP 	Response_1: autoDraw = True
176.3833 	EXP 	Response_2: autoDraw = True
176.3833 	EXP 	Response_3: autoDraw = True
177.3832 	EXP 	Response_1: autoDraw = False
177.3832 	EXP 	Response_2: autoDraw = False
177.3832 	EXP 	Response_3: autoDraw = False
177.3832 	EXP 	polygon: autoDraw = True
177.8184 	DATA 	Keypress: t
178.4068 	EXP 	polygon: autoDraw = False
178.4068 	EXP 	sample: autoDraw = False
178.4068 	EXP 	Delay: autoDraw = False
178.4068 	EXP 	Response_1: autoDraw = False
178.4068 	EXP 	Response_2: autoDraw = False
178.4068 	EXP 	Response_3: autoDraw = False
178.4068 	EXP 	polygon: autoDraw = False
178.4068 	EXP 	text_2: autoDraw = True
180.8187 	DATA 	Keypress: t
183.8189 	DATA 	Keypress: t
186.8187 	DATA 	Keypress: t
189.8186 	DATA 	Keypress: t
190.4057 	EXP 	New trial (rep=1, index=0): None
190.4198 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_10h42.43.735/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
190.4203 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
190.4213 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
190.4446 	EXP 	text_2: autoDraw = False
190.4446 	EXP 	text_2: autoDraw = False
190.4446 	EXP 	sample: image = 'images/picture_3.png'
190.4446 	EXP 	sample: autoDraw = True
190.4446 	EXP 	Delay: autoDraw = True
191.4500 	EXP 	sample: autoDraw = False
192.2028 	EXP 	Delay: autoDraw = False
192.4366 	EXP 	Response_1: autoDraw = True
192.4366 	EXP 	Response_2: autoDraw = True
192.4366 	EXP 	Response_3: autoDraw = True
192.8185 	DATA 	Keypress: t
193.4352 	EXP 	Response_1: autoDraw = False
193.4352 	EXP 	Response_2: autoDraw = False
193.4352 	EXP 	Response_3: autoDraw = False
193.4352 	EXP 	polygon: autoDraw = True
194.4365 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
194.4499 	EXP 	polygon: autoDraw = False
194.4499 	EXP 	sample: autoDraw = False
194.4499 	EXP 	Delay: autoDraw = False
194.4499 	EXP 	Response_1: autoDraw = False
194.4499 	EXP 	Response_2: autoDraw = False
194.4499 	EXP 	Response_3: autoDraw = False
194.4499 	EXP 	polygon: autoDraw = False
194.4499 	EXP 	sample: image = 'images/picture_1.png'
194.4499 	EXP 	sample: autoDraw = True
194.4499 	EXP 	Delay: autoDraw = True
195.4499 	EXP 	sample: autoDraw = False
195.8190 	DATA 	Keypress: t
196.2163 	EXP 	Delay: autoDraw = False
196.4499 	EXP 	Response_1: autoDraw = True
196.4499 	EXP 	Response_2: autoDraw = True
196.4499 	EXP 	Response_3: autoDraw = True
197.4499 	EXP 	Response_1: autoDraw = False
197.4499 	EXP 	Response_2: autoDraw = False
197.4499 	EXP 	Response_3: autoDraw = False
197.4499 	EXP 	polygon: autoDraw = True
198.4369 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
198.4498 	EXP 	polygon: autoDraw = False
198.4498 	EXP 	sample: autoDraw = False
198.4498 	EXP 	Delay: autoDraw = False
198.4498 	EXP 	Response_1: autoDraw = False
198.4498 	EXP 	Response_2: autoDraw = False
198.4498 	EXP 	Response_3: autoDraw = False
198.4498 	EXP 	polygon: autoDraw = False
198.4498 	EXP 	sample: image = 'images/picture_1.png'
198.4498 	EXP 	sample: autoDraw = True
198.4498 	EXP 	Delay: autoDraw = True
198.8185 	DATA 	Keypress: t
199.4499 	EXP 	sample: autoDraw = False
200.2168 	EXP 	Delay: autoDraw = False
200.4499 	EXP 	Response_1: autoDraw = True
200.4499 	EXP 	Response_2: autoDraw = True
200.4499 	EXP 	Response_3: autoDraw = True
201.4499 	EXP 	Response_1: autoDraw = False
201.4499 	EXP 	Response_2: autoDraw = False
201.4499 	EXP 	Response_3: autoDraw = False
201.4499 	EXP 	polygon: autoDraw = True
201.8190 	DATA 	Keypress: t
202.4371 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
202.4494 	EXP 	polygon: autoDraw = False
202.4494 	EXP 	sample: autoDraw = False
202.4494 	EXP 	Delay: autoDraw = False
202.4494 	EXP 	Response_1: autoDraw = False
202.4494 	EXP 	Response_2: autoDraw = False
202.4494 	EXP 	Response_3: autoDraw = False
202.4494 	EXP 	polygon: autoDraw = False
202.4494 	EXP 	sample: image = 'images/picture_1.png'
202.4494 	EXP 	sample: autoDraw = True
202.4494 	EXP 	Delay: autoDraw = True
203.4497 	EXP 	sample: autoDraw = False
204.2164 	EXP 	Delay: autoDraw = False
204.4499 	EXP 	Response_1: autoDraw = True
204.4499 	EXP 	Response_2: autoDraw = True
204.4499 	EXP 	Response_3: autoDraw = True
204.8186 	DATA 	Keypress: t
205.4499 	EXP 	Response_1: autoDraw = False
205.4499 	EXP 	Response_2: autoDraw = False
205.4499 	EXP 	Response_3: autoDraw = False
205.4499 	EXP 	polygon: autoDraw = True
206.4365 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
206.4687 	EXP 	polygon: autoDraw = False
206.4687 	EXP 	sample: autoDraw = False
206.4687 	EXP 	Delay: autoDraw = False
206.4687 	EXP 	Response_1: autoDraw = False
206.4687 	EXP 	Response_2: autoDraw = False
206.4687 	EXP 	Response_3: autoDraw = False
206.4687 	EXP 	polygon: autoDraw = False
206.4687 	EXP 	sample: image = 'images/picture_3.png'
206.4687 	EXP 	sample: autoDraw = True
206.4687 	EXP 	Delay: autoDraw = True
207.4836 	EXP 	sample: autoDraw = False
207.8189 	DATA 	Keypress: t
208.2361 	EXP 	Delay: autoDraw = False
208.4499 	EXP 	Response_1: autoDraw = True
208.4499 	EXP 	Response_2: autoDraw = True
208.4499 	EXP 	Response_3: autoDraw = True
209.4499 	EXP 	Response_1: autoDraw = False
209.4499 	EXP 	Response_2: autoDraw = False
209.4499 	EXP 	Response_3: autoDraw = False
209.4499 	EXP 	polygon: autoDraw = True
210.4367 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
210.4688 	EXP 	polygon: autoDraw = False
210.4688 	EXP 	sample: autoDraw = False
210.4688 	EXP 	Delay: autoDraw = False
210.4688 	EXP 	Response_1: autoDraw = False
210.4688 	EXP 	Response_2: autoDraw = False
210.4688 	EXP 	Response_3: autoDraw = False
210.4688 	EXP 	polygon: autoDraw = False
210.4688 	EXP 	sample: image = 'images/picture_3.png'
210.4688 	EXP 	sample: autoDraw = True
210.4688 	EXP 	Delay: autoDraw = True
210.8185 	DATA 	Keypress: t
211.4831 	EXP 	sample: autoDraw = False
212.2364 	EXP 	Delay: autoDraw = False
212.4500 	EXP 	Response_1: autoDraw = True
212.4500 	EXP 	Response_2: autoDraw = True
212.4500 	EXP 	Response_3: autoDraw = True
213.4497 	EXP 	Response_1: autoDraw = False
213.4497 	EXP 	Response_2: autoDraw = False
213.4497 	EXP 	Response_3: autoDraw = False
213.4497 	EXP 	polygon: autoDraw = True
213.8175 	DATA 	Keypress: t
214.4361 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
214.4505 	EXP 	polygon: autoDraw = False
214.4505 	EXP 	sample: autoDraw = False
214.4505 	EXP 	Delay: autoDraw = False
214.4505 	EXP 	Response_1: autoDraw = False
214.4505 	EXP 	Response_2: autoDraw = False
214.4505 	EXP 	Response_3: autoDraw = False
214.4505 	EXP 	polygon: autoDraw = False
214.4505 	EXP 	sample: image = 'images/picture_3.png'
214.4505 	EXP 	sample: autoDraw = True
214.4505 	EXP 	Delay: autoDraw = True
215.4501 	EXP 	sample: autoDraw = False
216.2167 	EXP 	Delay: autoDraw = False
216.4498 	EXP 	Response_1: autoDraw = True
216.4498 	EXP 	Response_2: autoDraw = True
216.4498 	EXP 	Response_3: autoDraw = True
216.8188 	DATA 	Keypress: t
217.4500 	EXP 	Response_1: autoDraw = False
217.4500 	EXP 	Response_2: autoDraw = False
217.4500 	EXP 	Response_3: autoDraw = False
217.4500 	EXP 	polygon: autoDraw = True
218.4369 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
218.4509 	EXP 	polygon: autoDraw = False
218.4509 	EXP 	sample: autoDraw = False
218.4509 	EXP 	Delay: autoDraw = False
218.4509 	EXP 	Response_1: autoDraw = False
218.4509 	EXP 	Response_2: autoDraw = False
218.4509 	EXP 	Response_3: autoDraw = False
218.4509 	EXP 	polygon: autoDraw = False
218.4509 	EXP 	sample: image = 'images/picture_2.png'
218.4509 	EXP 	sample: autoDraw = True
218.4509 	EXP 	Delay: autoDraw = True
219.4499 	EXP 	sample: autoDraw = False
219.8185 	DATA 	Keypress: t
220.2168 	EXP 	Delay: autoDraw = False
220.4500 	EXP 	Response_1: autoDraw = True
220.4500 	EXP 	Response_2: autoDraw = True
220.4500 	EXP 	Response_3: autoDraw = True
221.4501 	EXP 	Response_1: autoDraw = False
221.4501 	EXP 	Response_2: autoDraw = False
221.4501 	EXP 	Response_3: autoDraw = False
221.4501 	EXP 	polygon: autoDraw = True
222.4370 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0031378749430149), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0031378749430149), ('resp_onset', 2.003137874943015), ('resp_dur', 0.9968621250569848), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7531378749430149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
