0.8878 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
183.3445 	EXP 	polygon: autoDraw = False
183.3445 	EXP 	sample: image = 'images/picture_3.png'
183.3445 	EXP 	sample: autoDraw = True
183.3445 	EXP 	Delay: autoDraw = True
183.7599 	DATA 	Keypress: t
184.3584 	EXP 	sample: autoDraw = False
185.1920 	EXP 	Delay: autoDraw = False
185.4111 	EXP 	Response_1: autoDraw = True
185.4111 	EXP 	Response_2: autoDraw = True
185.4111 	EXP 	Response_3: autoDraw = True
186.3249 	EXP 	Response_1: autoDraw = False
186.3249 	EXP 	Response_2: autoDraw = False
186.3249 	EXP 	Response_3: autoDraw = False
186.3249 	EXP 	polygon: autoDraw = True
186.7605 	DATA 	Keypress: t
187.3448 	EXP 	polygon: autoDraw = False
187.3448 	EXP 	sample: autoDraw = False
187.3448 	EXP 	Delay: autoDraw = False
187.3448 	EXP 	Response_1: autoDraw = False
187.3448 	EXP 	Response_2: autoDraw = False
187.3448 	EXP 	Response_3: autoDraw = False
187.3448 	EXP 	polygon: autoDraw = False
187.3448 	EXP 	text_2: autoDraw = True
189.7604 	DATA 	Keypress: t
192.7603 	DATA 	Keypress: t
195.7593 	DATA 	Keypress: t
198.7605 	DATA 	Keypress: t
199.3473 	EXP 	New trial (rep=1, index=0): None
199.3611 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_10h30.26.785/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
199.3617 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
199.3627 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
199.3778 	EXP 	text_2: autoDraw = False
199.3778 	EXP 	text_2: autoDraw = False
199.3778 	EXP 	sample: image = 'images/picture_2.png'
199.3778 	EXP 	sample: autoDraw = True
199.3778 	EXP 	Delay: autoDraw = True
200.3917 	EXP 	sample: autoDraw = False
201.2250 	EXP 	Delay: autoDraw = False
201.4587 	EXP 	Response_1: autoDraw = True
201.4587 	EXP 	Response_2: autoDraw = True
201.4587 	EXP 	Response_3: autoDraw = True
201.7604 	DATA 	Keypress: t
202.3784 	EXP 	Response_1: autoDraw = False
202.3784 	EXP 	Response_2: autoDraw = False
202.3784 	EXP 	Response_3: autoDraw = False
202.3784 	EXP 	polygon: autoDraw = True
203.3786 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
203.3911 	EXP 	polygon: autoDraw = False
203.3911 	EXP 	sample: autoDraw = False
203.3911 	EXP 	Delay: autoDraw = False
203.3911 	EXP 	Response_1: autoDraw = False
203.3911 	EXP 	Response_2: autoDraw = False
203.3911 	EXP 	Response_3: autoDraw = False
203.3911 	EXP 	polygon: autoDraw = False
203.3911 	EXP 	sample: image = 'images/picture_1.png'
203.3911 	EXP 	sample: autoDraw = True
203.3911 	EXP 	Delay: autoDraw = True
204.3918 	EXP 	sample: autoDraw = False
204.7603 	DATA 	Keypress: t
205.2251 	EXP 	Delay: autoDraw = False
205.4783 	EXP 	Response_1: autoDraw = True
205.4783 	EXP 	Response_2: autoDraw = True
205.4783 	EXP 	Response_3: autoDraw = True
206.3913 	EXP 	Response_1: autoDraw = False
206.3913 	EXP 	Response_2: autoDraw = False
206.3913 	EXP 	Response_3: autoDraw = False
206.3913 	EXP 	polygon: autoDraw = True
207.3789 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
207.4107 	EXP 	polygon: autoDraw = False
207.4107 	EXP 	sample: autoDraw = False
207.4107 	EXP 	Delay: autoDraw = False
207.4107 	EXP 	Response_1: autoDraw = False
207.4107 	EXP 	Response_2: autoDraw = False
207.4107 	EXP 	Response_3: autoDraw = False
207.4107 	EXP 	polygon: autoDraw = False
207.4107 	EXP 	sample: image = 'images/picture_3.png'
207.4107 	EXP 	sample: autoDraw = True
207.4107 	EXP 	Delay: autoDraw = True
207.7604 	DATA 	Keypress: t
208.4252 	EXP 	sample: autoDraw = False
209.2585 	EXP 	Delay: autoDraw = False
209.4778 	EXP 	Response_1: autoDraw = True
209.4778 	EXP 	Response_2: autoDraw = True
209.4778 	EXP 	Response_3: autoDraw = True
210.3918 	EXP 	Response_1: autoDraw = False
210.3918 	EXP 	Response_2: autoDraw = False
210.3918 	EXP 	Response_3: autoDraw = False
210.3918 	EXP 	polygon: autoDraw = True
210.7604 	DATA 	Keypress: t
211.3790 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
211.3917 	EXP 	polygon: autoDraw = False
211.3917 	EXP 	sample: autoDraw = False
211.3917 	EXP 	Delay: autoDraw = False
211.3917 	EXP 	Response_1: autoDraw = False
211.3917 	EXP 	Response_2: autoDraw = False
211.3917 	EXP 	Response_3: autoDraw = False
211.3917 	EXP 	polygon: autoDraw = False
211.3917 	EXP 	sample: image = 'images/picture_1.png'
211.3917 	EXP 	sample: autoDraw = True
211.3917 	EXP 	Delay: autoDraw = True
212.3917 	EXP 	sample: autoDraw = False
213.2446 	EXP 	Delay: autoDraw = False
213.4780 	EXP 	Response_1: autoDraw = True
213.4780 	EXP 	Response_2: autoDraw = True
213.4780 	EXP 	Response_3: autoDraw = True
213.7607 	DATA 	Keypress: t
214.3921 	EXP 	Response_1: autoDraw = False
214.3921 	EXP 	Response_2: autoDraw = False
214.3921 	EXP 	Response_3: autoDraw = False
214.3921 	EXP 	polygon: autoDraw = True
215.3788 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
215.3914 	EXP 	polygon: autoDraw = False
215.3914 	EXP 	sample: autoDraw = False
215.3914 	EXP 	Delay: autoDraw = False
215.3914 	EXP 	Response_1: autoDraw = False
215.3914 	EXP 	Response_2: autoDraw = False
215.3914 	EXP 	Response_3: autoDraw = False
215.3914 	EXP 	polygon: autoDraw = False
215.3914 	EXP 	sample: image = 'images/picture_1.png'
215.3914 	EXP 	sample: autoDraw = True
215.3914 	EXP 	Delay: autoDraw = True
216.3916 	EXP 	sample: autoDraw = False
216.7597 	DATA 	Keypress: t
217.2439 	EXP 	Delay: autoDraw = False
217.4780 	EXP 	Response_1: autoDraw = True
217.4780 	EXP 	Response_2: autoDraw = True
217.4780 	EXP 	Response_3: autoDraw = True
218.3917 	EXP 	Response_1: autoDraw = False
218.3917 	EXP 	Response_2: autoDraw = False
218.3917 	EXP 	Response_3: autoDraw = False
218.3917 	EXP 	polygon: autoDraw = True
219.3788 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
219.4110 	EXP 	polygon: autoDraw = False
219.4110 	EXP 	sample: autoDraw = False
219.4110 	EXP 	Delay: autoDraw = False
219.4110 	EXP 	Response_1: autoDraw = False
219.4110 	EXP 	Response_2: autoDraw = False
219.4110 	EXP 	Response_3: autoDraw = False
219.4110 	EXP 	polygon: autoDraw = False
219.4110 	EXP 	sample: image = 'images/picture_3.png'
219.4110 	EXP 	sample: autoDraw = True
219.4110 	EXP 	Delay: autoDraw = True
219.7604 	DATA 	Keypress: t
220.4251 	EXP 	sample: autoDraw = False
221.2584 	EXP 	Delay: autoDraw = False
221.4778 	EXP 	Response_1: autoDraw = True
221.4778 	EXP 	Response_2: autoDraw = True
221.4778 	EXP 	Response_3: autoDraw = True
222.3919 	EXP 	Response_1: autoDraw = False
222.3919 	EXP 	Response_2: autoDraw = False
222.3919 	EXP 	Response_3: autoDraw = False
222.3919 	EXP 	polygon: autoDraw = True
222.7608 	DATA 	Keypress: t
223.3793 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
223.4111 	EXP 	polygon: autoDraw = False
223.4111 	EXP 	sample: autoDraw = False
223.4111 	EXP 	Delay: autoDraw = False
223.4111 	EXP 	Response_1: autoDraw = False
223.4111 	EXP 	Response_2: autoDraw = False
223.4111 	EXP 	Response_3: autoDraw = False
223.4111 	EXP 	polygon: autoDraw = False
223.4111 	EXP 	sample: image = 'images/picture_3.png'
223.4111 	EXP 	sample: autoDraw = True
223.4111 	EXP 	Delay: autoDraw = True
224.4252 	EXP 	sample: autoDraw = False
225.2586 	EXP 	Delay: autoDraw = False
225.4783 	EXP 	Response_1: autoDraw = True
225.4783 	EXP 	Response_2: autoDraw = True
225.4783 	EXP 	Response_3: autoDraw = True
225.7604 	DATA 	Keypress: t
226.3918 	EXP 	Response_1: autoDraw = False
226.3918 	EXP 	Response_2: autoDraw = False
226.3918 	EXP 	Response_3: autoDraw = False
226.3918 	EXP 	polygon: autoDraw = True
227.3776 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
227.3922 	EXP 	polygon: autoDraw = False
227.3922 	EXP 	sample: autoDraw = False
227.3922 	EXP 	Delay: autoDraw = False
227.3922 	EXP 	Response_1: autoDraw = False
227.3922 	EXP 	Response_2: autoDraw = False
227.3922 	EXP 	Response_3: autoDraw = False
227.3922 	EXP 	polygon: autoDraw = False
227.3922 	EXP 	sample: image = 'images/picture_3.png'
227.3922 	EXP 	sample: autoDraw = True
227.3922 	EXP 	Delay: autoDraw = True
228.3919 	EXP 	sample: autoDraw = False
228.7606 	DATA 	Keypress: t
229.2448 	EXP 	Delay: autoDraw = False
229.4784 	EXP 	Response_1: autoDraw = True
229.4784 	EXP 	Response_2: autoDraw = True
229.4784 	EXP 	Response_3: autoDraw = True
230.3919 	EXP 	Response_1: autoDraw = False
230.3919 	EXP 	Response_2: autoDraw = False
230.3919 	EXP 	Response_3: autoDraw = False
230.3919 	EXP 	polygon: autoDraw = True
231.3788 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
