0.7965 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
139.1878 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 5), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
139.2008 	EXP 	polygon: autoDraw = False
139.2008 	EXP 	sample: autoDraw = False
139.2008 	EXP 	Delay: autoDraw = False
139.2008 	EXP 	Response_1: autoDraw = False
139.2008 	EXP 	Response_2: autoDraw = False
139.2008 	EXP 	Response_3: autoDraw = False
139.2008 	EXP 	polygon: autoDraw = False
139.2008 	EXP 	sample: image = 'images/picture_2.png'
139.2008 	EXP 	sample: autoDraw = True
139.2008 	EXP 	Delay: autoDraw = True
139.6566 	DATA 	Keypress: t
140.2015 	EXP 	sample: autoDraw = False
140.6680 	EXP 	Delay: autoDraw = False
140.9204 	EXP 	Response_1: autoDraw = True
140.9204 	EXP 	Response_2: autoDraw = True
140.9204 	EXP 	Response_3: autoDraw = True
141.1561 	DATA 	Keypress: t
142.2013 	EXP 	Response_1: autoDraw = False
142.2013 	EXP 	Response_2: autoDraw = False
142.2013 	EXP 	Response_3: autoDraw = False
142.2013 	EXP 	polygon: autoDraw = True
142.6546 	DATA 	Keypress: t
143.2202 	EXP 	polygon: autoDraw = False
143.2202 	EXP 	sample: autoDraw = False
143.2202 	EXP 	Delay: autoDraw = False
143.2202 	EXP 	Response_1: autoDraw = False
143.2202 	EXP 	Response_2: autoDraw = False
143.2202 	EXP 	Response_3: autoDraw = False
143.2202 	EXP 	polygon: autoDraw = False
143.2202 	EXP 	text_2: autoDraw = True
144.1559 	DATA 	Keypress: t
145.6545 	DATA 	Keypress: t
147.1561 	DATA 	Keypress: t
148.6558 	DATA 	Keypress: t
150.1557 	DATA 	Keypress: t
151.6557 	DATA 	Keypress: t
153.1560 	DATA 	Keypress: t
154.6562 	DATA 	Keypress: t
155.2217 	EXP 	New trial (rep=1, index=0): None
155.2286 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_10h48.56.598/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
155.2290 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
155.2295 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
155.2534 	EXP 	text_2: autoDraw = False
155.2534 	EXP 	text_2: autoDraw = False
155.2534 	EXP 	sample: image = 'images/picture_3.png'
155.2534 	EXP 	sample: autoDraw = True
155.2534 	EXP 	Delay: autoDraw = True
156.1548 	DATA 	Keypress: t
156.2680 	EXP 	sample: autoDraw = False
156.7348 	EXP 	Delay: autoDraw = False
156.9543 	EXP 	Response_1: autoDraw = True
156.9543 	EXP 	Response_2: autoDraw = True
156.9543 	EXP 	Response_3: autoDraw = True
157.6560 	DATA 	Keypress: t
158.2348 	EXP 	Response_1: autoDraw = False
158.2348 	EXP 	Response_2: autoDraw = False
158.2348 	EXP 	Response_3: autoDraw = False
158.2348 	EXP 	polygon: autoDraw = True
159.1558 	DATA 	Keypress: t
159.2213 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
159.2342 	EXP 	polygon: autoDraw = False
159.2342 	EXP 	sample: autoDraw = False
159.2342 	EXP 	Delay: autoDraw = False
159.2342 	EXP 	Response_1: autoDraw = False
159.2342 	EXP 	Response_2: autoDraw = False
159.2342 	EXP 	Response_3: autoDraw = False
159.2342 	EXP 	polygon: autoDraw = False
159.2342 	EXP 	sample: image = 'images/picture_2.png'
159.2342 	EXP 	sample: autoDraw = True
159.2342 	EXP 	Delay: autoDraw = True
160.2347 	EXP 	sample: autoDraw = False
160.6557 	DATA 	Keypress: t
160.7013 	EXP 	Delay: autoDraw = False
160.9537 	EXP 	Response_1: autoDraw = True
160.9537 	EXP 	Response_2: autoDraw = True
160.9537 	EXP 	Response_3: autoDraw = True
162.1557 	DATA 	Keypress: t
162.2350 	EXP 	Response_1: autoDraw = False
162.2350 	EXP 	Response_2: autoDraw = False
162.2350 	EXP 	Response_3: autoDraw = False
162.2350 	EXP 	polygon: autoDraw = True
163.2214 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
163.2342 	EXP 	polygon: autoDraw = False
163.2342 	EXP 	sample: autoDraw = False
163.2342 	EXP 	Delay: autoDraw = False
163.2342 	EXP 	Response_1: autoDraw = False
163.2342 	EXP 	Response_2: autoDraw = False
163.2342 	EXP 	Response_3: autoDraw = False
163.2342 	EXP 	polygon: autoDraw = False
163.2342 	EXP 	sample: image = 'images/picture_2.png'
163.2342 	EXP 	sample: autoDraw = True
163.2342 	EXP 	Delay: autoDraw = True
163.6559 	DATA 	Keypress: t
164.2347 	EXP 	sample: autoDraw = False
164.7015 	EXP 	Delay: autoDraw = False
164.9540 	EXP 	Response_1: autoDraw = True
164.9540 	EXP 	Response_2: autoDraw = True
164.9540 	EXP 	Response_3: autoDraw = True
165.1558 	DATA 	Keypress: t
166.2345 	EXP 	Response_1: autoDraw = False
166.2345 	EXP 	Response_2: autoDraw = False
166.2345 	EXP 	Response_3: autoDraw = False
166.2345 	EXP 	polygon: autoDraw = True
166.6558 	DATA 	Keypress: t
167.2220 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
167.2341 	EXP 	polygon: autoDraw = False
167.2341 	EXP 	sample: autoDraw = False
167.2341 	EXP 	Delay: autoDraw = False
167.2341 	EXP 	Response_1: autoDraw = False
167.2341 	EXP 	Response_2: autoDraw = False
167.2341 	EXP 	Response_3: autoDraw = False
167.2341 	EXP 	polygon: autoDraw = False
167.2341 	EXP 	sample: image = 'images/picture_1.png'
167.2341 	EXP 	sample: autoDraw = True
167.2341 	EXP 	Delay: autoDraw = True
168.1560 	DATA 	Keypress: t
168.2346 	EXP 	sample: autoDraw = False
168.7016 	EXP 	Delay: autoDraw = False
168.9539 	EXP 	Response_1: autoDraw = True
168.9539 	EXP 	Response_2: autoDraw = True
168.9539 	EXP 	Response_3: autoDraw = True
169.6562 	DATA 	Keypress: t
170.2347 	EXP 	Response_1: autoDraw = False
170.2347 	EXP 	Response_2: autoDraw = False
170.2347 	EXP 	Response_3: autoDraw = False
170.2347 	EXP 	polygon: autoDraw = True
171.1561 	DATA 	Keypress: t
171.2212 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
171.2342 	EXP 	polygon: autoDraw = False
171.2342 	EXP 	sample: autoDraw = False
171.2342 	EXP 	Delay: autoDraw = False
171.2342 	EXP 	Response_1: autoDraw = False
171.2342 	EXP 	Response_2: autoDraw = False
171.2342 	EXP 	Response_3: autoDraw = False
171.2342 	EXP 	polygon: autoDraw = False
171.2342 	EXP 	sample: image = 'images/picture_2.png'
171.2342 	EXP 	sample: autoDraw = True
171.2342 	EXP 	Delay: autoDraw = True
172.2347 	EXP 	sample: autoDraw = False
172.6563 	DATA 	Keypress: t
172.7015 	EXP 	Delay: autoDraw = False
172.9542 	EXP 	Response_1: autoDraw = True
172.9542 	EXP 	Response_2: autoDraw = True
172.9542 	EXP 	Response_3: autoDraw = True
174.1560 	DATA 	Keypress: t
174.2350 	EXP 	Response_1: autoDraw = False
174.2350 	EXP 	Response_2: autoDraw = False
174.2350 	EXP 	Response_3: autoDraw = False
174.2350 	EXP 	polygon: autoDraw = True
175.2206 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
175.2531 	EXP 	polygon: autoDraw = False
175.2531 	EXP 	sample: autoDraw = False
175.2531 	EXP 	Delay: autoDraw = False
175.2531 	EXP 	Response_1: autoDraw = False
175.2531 	EXP 	Response_2: autoDraw = False
175.2531 	EXP 	Response_3: autoDraw = False
175.2531 	EXP 	polygon: autoDraw = False
175.2531 	EXP 	sample: image = 'images/picture_3.png'
175.2531 	EXP 	sample: autoDraw = True
175.2531 	EXP 	Delay: autoDraw = True
175.6562 	DATA 	Keypress: t
176.2679 	EXP 	sample: autoDraw = False
176.7348 	EXP 	Delay: autoDraw = False
176.9545 	EXP 	Response_1: autoDraw = True
176.9545 	EXP 	Response_2: autoDraw = True
176.9545 	EXP 	Response_3: autoDraw = True
177.1564 	DATA 	Keypress: t
178.2348 	EXP 	Response_1: autoDraw = False
178.2348 	EXP 	Response_2: autoDraw = False
178.2348 	EXP 	Response_3: autoDraw = False
178.2348 	EXP 	polygon: autoDraw = True
178.6557 	DATA 	Keypress: t
179.2215 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
179.2346 	EXP 	polygon: autoDraw = False
179.2346 	EXP 	sample: autoDraw = False
179.2346 	EXP 	Delay: autoDraw = False
179.2346 	EXP 	Response_1: autoDraw = False
179.2346 	EXP 	Response_2: autoDraw = False
179.2346 	EXP 	Response_3: autoDraw = False
179.2346 	EXP 	polygon: autoDraw = False
179.2346 	EXP 	sample: image = 'images/picture_1.png'
179.2346 	EXP 	sample: autoDraw = True
179.2346 	EXP 	Delay: autoDraw = True
180.1563 	DATA 	Keypress: t
180.2348 	EXP 	sample: autoDraw = False
180.7015 	EXP 	Delay: autoDraw = False
180.9542 	EXP 	Response_1: autoDraw = True
180.9542 	EXP 	Response_2: autoDraw = True
180.9542 	EXP 	Response_3: autoDraw = True
181.6559 	DATA 	Keypress: t
182.2350 	EXP 	Response_1: autoDraw = False
182.2350 	EXP 	Response_2: autoDraw = False
182.2350 	EXP 	Response_3: autoDraw = False
182.2350 	EXP 	polygon: autoDraw = True
183.1559 	DATA 	Keypress: t
183.2213 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
183.2343 	EXP 	polygon: autoDraw = False
183.2343 	EXP 	sample: autoDraw = False
183.2343 	EXP 	Delay: autoDraw = False
183.2343 	EXP 	Response_1: autoDraw = False
183.2343 	EXP 	Response_2: autoDraw = False
183.2343 	EXP 	Response_3: autoDraw = False
183.2343 	EXP 	polygon: autoDraw = False
183.2343 	EXP 	sample: image = 'images/picture_2.png'
183.2343 	EXP 	sample: autoDraw = True
183.2343 	EXP 	Delay: autoDraw = True
184.2347 	EXP 	sample: autoDraw = False
