0.8200 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
313.1784 	EXP 	Response_2: autoDraw = False
313.1784 	EXP 	Response_3: autoDraw = False
313.1784 	EXP 	polygon: autoDraw = False
313.1784 	EXP 	sample: image = 'images/picture_1.png'
313.1784 	EXP 	sample: autoDraw = True
313.1784 	EXP 	Delay: autoDraw = True
313.6340 	DATA 	Keypress: t
314.1789 	EXP 	sample: autoDraw = False
314.7455 	EXP 	Delay: autoDraw = False
314.9788 	EXP 	Response_1: autoDraw = True
314.9788 	EXP 	Response_2: autoDraw = True
314.9788 	EXP 	Response_3: autoDraw = True
316.1652 	EXP 	Response_1: autoDraw = False
316.1652 	EXP 	Response_2: autoDraw = False
316.1652 	EXP 	Response_3: autoDraw = False
316.1792 	EXP 	polygon: autoDraw = True
316.6341 	DATA 	Keypress: t
317.2015 	EXP 	polygon: autoDraw = False
317.2015 	EXP 	sample: autoDraw = False
317.2015 	EXP 	Delay: autoDraw = False
317.2015 	EXP 	Response_1: autoDraw = False
317.2015 	EXP 	Response_2: autoDraw = False
317.2015 	EXP 	Response_3: autoDraw = False
317.2015 	EXP 	polygon: autoDraw = False
317.2015 	EXP 	text_2: autoDraw = True
319.6345 	DATA 	Keypress: t
322.6153 	DATA 	Keypress: t
325.6344 	DATA 	Keypress: t
328.6339 	DATA 	Keypress: t
329.2016 	EXP 	New trial (rep=1, index=0): None
329.2154 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_11h08.51.945/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
329.2160 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
329.2169 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
329.2313 	EXP 	text_2: autoDraw = False
329.2313 	EXP 	text_2: autoDraw = False
329.2313 	EXP 	sample: image = 'images/picture_1.png'
329.2313 	EXP 	sample: autoDraw = True
329.2313 	EXP 	Delay: autoDraw = True
330.2458 	EXP 	sample: autoDraw = False
330.8125 	EXP 	Delay: autoDraw = False
331.0458 	EXP 	Response_1: autoDraw = True
331.0458 	EXP 	Response_2: autoDraw = True
331.0458 	EXP 	Response_3: autoDraw = True
331.6151 	DATA 	Keypress: t
332.2319 	EXP 	Response_1: autoDraw = False
332.2319 	EXP 	Response_2: autoDraw = False
332.2319 	EXP 	Response_3: autoDraw = False
332.2319 	EXP 	polygon: autoDraw = True
333.2326 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
333.2454 	EXP 	polygon: autoDraw = False
333.2454 	EXP 	sample: autoDraw = False
333.2454 	EXP 	Delay: autoDraw = False
333.2454 	EXP 	Response_1: autoDraw = False
333.2454 	EXP 	Response_2: autoDraw = False
333.2454 	EXP 	Response_3: autoDraw = False
333.2454 	EXP 	polygon: autoDraw = False
333.2454 	EXP 	sample: image = 'images/picture_1.png'
333.2454 	EXP 	sample: autoDraw = True
333.2454 	EXP 	Delay: autoDraw = True
334.2457 	EXP 	sample: autoDraw = False
334.6344 	DATA 	Keypress: t
334.8124 	EXP 	Delay: autoDraw = False
335.0646 	EXP 	Response_1: autoDraw = True
335.0646 	EXP 	Response_2: autoDraw = True
335.0646 	EXP 	Response_3: autoDraw = True
336.2462 	EXP 	Response_1: autoDraw = False
336.2462 	EXP 	Response_2: autoDraw = False
336.2462 	EXP 	Response_3: autoDraw = False
336.2462 	EXP 	polygon: autoDraw = True
337.2326 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
337.2454 	EXP 	polygon: autoDraw = False
337.2454 	EXP 	sample: autoDraw = False
337.2454 	EXP 	Delay: autoDraw = False
337.2454 	EXP 	Response_1: autoDraw = False
337.2454 	EXP 	Response_2: autoDraw = False
337.2454 	EXP 	Response_3: autoDraw = False
337.2454 	EXP 	polygon: autoDraw = False
337.2454 	EXP 	sample: image = 'images/picture_1.png'
337.2454 	EXP 	sample: autoDraw = True
337.2454 	EXP 	Delay: autoDraw = True
337.6155 	DATA 	Keypress: t
338.2460 	EXP 	sample: autoDraw = False
338.8125 	EXP 	Delay: autoDraw = False
339.0654 	EXP 	Response_1: autoDraw = True
339.0654 	EXP 	Response_2: autoDraw = True
339.0654 	EXP 	Response_3: autoDraw = True
340.2457 	EXP 	Response_1: autoDraw = False
340.2457 	EXP 	Response_2: autoDraw = False
340.2457 	EXP 	Response_3: autoDraw = False
340.2457 	EXP 	polygon: autoDraw = True
340.6339 	DATA 	Keypress: t
341.2326 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
341.2647 	EXP 	polygon: autoDraw = False
341.2647 	EXP 	sample: autoDraw = False
341.2647 	EXP 	Delay: autoDraw = False
341.2647 	EXP 	Response_1: autoDraw = False
341.2647 	EXP 	Response_2: autoDraw = False
341.2647 	EXP 	Response_3: autoDraw = False
341.2647 	EXP 	polygon: autoDraw = False
341.2647 	EXP 	sample: image = 'images/picture_3.png'
341.2647 	EXP 	sample: autoDraw = True
341.2647 	EXP 	Delay: autoDraw = True
342.2792 	EXP 	sample: autoDraw = False
342.8460 	EXP 	Delay: autoDraw = False
343.0652 	EXP 	Response_1: autoDraw = True
343.0652 	EXP 	Response_2: autoDraw = True
343.0652 	EXP 	Response_3: autoDraw = True
343.6341 	DATA 	Keypress: t
344.2459 	EXP 	Response_1: autoDraw = False
344.2459 	EXP 	Response_2: autoDraw = False
344.2459 	EXP 	Response_3: autoDraw = False
344.2459 	EXP 	polygon: autoDraw = True
345.2318 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
345.2454 	EXP 	polygon: autoDraw = False
345.2454 	EXP 	sample: autoDraw = False
345.2454 	EXP 	Delay: autoDraw = False
345.2454 	EXP 	Response_1: autoDraw = False
345.2454 	EXP 	Response_2: autoDraw = False
345.2454 	EXP 	Response_3: autoDraw = False
345.2454 	EXP 	polygon: autoDraw = False
345.2454 	EXP 	sample: image = 'images/picture_2.png'
345.2454 	EXP 	sample: autoDraw = True
345.2454 	EXP 	Delay: autoDraw = True
346.2456 	EXP 	sample: autoDraw = False
346.6156 	DATA 	Keypress: t
346.8125 	EXP 	Delay: autoDraw = False
347.0654 	EXP 	Response_1: autoDraw = True
347.0654 	EXP 	Response_2: autoDraw = True
347.0654 	EXP 	Response_3: autoDraw = True
348.2458 	EXP 	Response_1: autoDraw = False
348.2458 	EXP 	Response_2: autoDraw = False
348.2458 	EXP 	Response_3: autoDraw = False
348.2458 	EXP 	polygon: autoDraw = True
349.2329 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
349.2650 	EXP 	polygon: autoDraw = False
349.2650 	EXP 	sample: autoDraw = False
349.2650 	EXP 	Delay: autoDraw = False
349.2650 	EXP 	Response_1: autoDraw = False
349.2650 	EXP 	Response_2: autoDraw = False
349.2650 	EXP 	Response_3: autoDraw = False
349.2650 	EXP 	polygon: autoDraw = False
349.2650 	EXP 	sample: image = 'images/picture_3.png'
349.2650 	EXP 	sample: autoDraw = True
349.2650 	EXP 	Delay: autoDraw = True
349.6152 	DATA 	Keypress: t
350.2792 	EXP 	sample: autoDraw = False
350.8459 	EXP 	Delay: autoDraw = False
351.0654 	EXP 	Response_1: autoDraw = True
351.0654 	EXP 	Response_2: autoDraw = True
351.0654 	EXP 	Response_3: autoDraw = True
352.2458 	EXP 	Response_1: autoDraw = False
352.2458 	EXP 	Response_2: autoDraw = False
352.2458 	EXP 	Response_3: autoDraw = False
352.2458 	EXP 	polygon: autoDraw = True
352.6345 	DATA 	Keypress: t
353.2331 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
353.2466 	EXP 	polygon: autoDraw = False
353.2466 	EXP 	sample: autoDraw = False
353.2466 	EXP 	Delay: autoDraw = False
353.2466 	EXP 	Response_1: autoDraw = False
353.2466 	EXP 	Response_2: autoDraw = False
353.2466 	EXP 	Response_3: autoDraw = False
353.2466 	EXP 	polygon: autoDraw = False
353.2466 	EXP 	sample: image = 'images/picture_2.png'
353.2466 	EXP 	sample: autoDraw = True
353.2466 	EXP 	Delay: autoDraw = True
354.2458 	EXP 	sample: autoDraw = False
354.8125 	EXP 	Delay: autoDraw = False
355.0656 	EXP 	Response_1: autoDraw = True
355.0656 	EXP 	Response_2: autoDraw = True
355.0656 	EXP 	Response_3: autoDraw = True
355.6326 	DATA 	Keypress: t
356.2458 	EXP 	Response_1: autoDraw = False
356.2458 	EXP 	Response_2: autoDraw = False
356.2458 	EXP 	Response_3: autoDraw = False
356.2458 	EXP 	polygon: autoDraw = True
357.2328 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
357.2449 	EXP 	polygon: autoDraw = False
357.2449 	EXP 	sample: autoDraw = False
357.2449 	EXP 	Delay: autoDraw = False
357.2449 	EXP 	Response_1: autoDraw = False
357.2449 	EXP 	Response_2: autoDraw = False
357.2449 	EXP 	Response_3: autoDraw = False
357.2449 	EXP 	polygon: autoDraw = False
357.2449 	EXP 	sample: image = 'images/picture_1.png'
357.2449 	EXP 	sample: autoDraw = True
357.2449 	EXP 	Delay: autoDraw = True
358.2459 	EXP 	sample: autoDraw = False
358.6155 	DATA 	Keypress: t
358.8125 	EXP 	Delay: autoDraw = False
359.0654 	EXP 	Response_1: autoDraw = True
359.0654 	EXP 	Response_2: autoDraw = True
359.0654 	EXP 	Response_3: autoDraw = True
360.2457 	EXP 	Response_1: autoDraw = False
360.2457 	EXP 	Response_2: autoDraw = False
360.2457 	EXP 	Response_3: autoDraw = False
360.2457 	EXP 	polygon: autoDraw = True
361.2338 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8187389996895809), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8187389996895809), ('resp_onset', 1.8187389996895809), ('resp_dur', 1.1812610003104191), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5687389996895809), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
