0.7790 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
168.3991 	EXP 	Response_3: autoDraw = False
168.3991 	EXP 	polygon: autoDraw = False
168.3991 	EXP 	sample: image = 'images/picture_3.png'
168.3991 	EXP 	sample: autoDraw = True
168.3991 	EXP 	Delay: autoDraw = True
168.8349 	DATA 	Keypress: t
169.4136 	EXP 	sample: autoDraw = False
170.0807 	EXP 	Delay: autoDraw = False
170.3137 	EXP 	Response_1: autoDraw = True
170.3137 	EXP 	Response_2: autoDraw = True
170.3137 	EXP 	Response_3: autoDraw = True
171.3801 	EXP 	Response_1: autoDraw = False
171.3801 	EXP 	Response_2: autoDraw = False
171.3801 	EXP 	Response_3: autoDraw = False
171.3801 	EXP 	polygon: autoDraw = True
171.8334 	DATA 	Keypress: t
172.4010 	EXP 	polygon: autoDraw = False
172.4010 	EXP 	sample: autoDraw = False
172.4010 	EXP 	Delay: autoDraw = False
172.4010 	EXP 	Response_1: autoDraw = False
172.4010 	EXP 	Response_2: autoDraw = False
172.4010 	EXP 	Response_3: autoDraw = False
172.4010 	EXP 	polygon: autoDraw = False
172.4010 	EXP 	text_2: autoDraw = True
174.8357 	DATA 	Keypress: t
177.8348 	DATA 	Keypress: t
180.8349 	DATA 	Keypress: t
183.8353 	DATA 	Keypress: t
184.4030 	EXP 	New trial (rep=1, index=0): None
184.4172 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_09h21.49.003/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
184.4178 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
184.4187 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
184.4330 	EXP 	text_2: autoDraw = False
184.4330 	EXP 	text_2: autoDraw = False
184.4330 	EXP 	sample: image = 'images/picture_1.png'
184.4330 	EXP 	sample: autoDraw = True
184.4330 	EXP 	Delay: autoDraw = True
185.4471 	EXP 	sample: autoDraw = False
186.1137 	EXP 	Delay: autoDraw = False
186.3471 	EXP 	Response_1: autoDraw = True
186.3471 	EXP 	Response_2: autoDraw = True
186.3471 	EXP 	Response_3: autoDraw = True
186.8359 	DATA 	Keypress: t
187.4137 	EXP 	Response_1: autoDraw = False
187.4137 	EXP 	Response_2: autoDraw = False
187.4137 	EXP 	Response_3: autoDraw = False
187.4336 	EXP 	polygon: autoDraw = True
188.4341 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
188.4472 	EXP 	polygon: autoDraw = False
188.4472 	EXP 	sample: autoDraw = False
188.4472 	EXP 	Delay: autoDraw = False
188.4472 	EXP 	Response_1: autoDraw = False
188.4472 	EXP 	Response_2: autoDraw = False
188.4472 	EXP 	Response_3: autoDraw = False
188.4472 	EXP 	polygon: autoDraw = False
188.4472 	EXP 	sample: image = 'images/picture_2.png'
188.4472 	EXP 	sample: autoDraw = True
188.4472 	EXP 	Delay: autoDraw = True
189.4472 	EXP 	sample: autoDraw = False
189.8351 	DATA 	Keypress: t
190.1329 	EXP 	Delay: autoDraw = False
190.3804 	EXP 	Response_1: autoDraw = True
190.3804 	EXP 	Response_2: autoDraw = True
190.3804 	EXP 	Response_3: autoDraw = True
191.4471 	EXP 	Response_1: autoDraw = False
191.4471 	EXP 	Response_2: autoDraw = False
191.4471 	EXP 	Response_3: autoDraw = False
191.4471 	EXP 	polygon: autoDraw = True
192.4330 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
192.4668 	EXP 	polygon: autoDraw = False
192.4668 	EXP 	sample: autoDraw = False
192.4668 	EXP 	Delay: autoDraw = False
192.4668 	EXP 	Response_1: autoDraw = False
192.4668 	EXP 	Response_2: autoDraw = False
192.4668 	EXP 	Response_3: autoDraw = False
192.4668 	EXP 	polygon: autoDraw = False
192.4668 	EXP 	sample: image = 'images/picture_3.png'
192.4668 	EXP 	sample: autoDraw = True
192.4668 	EXP 	Delay: autoDraw = True
192.8356 	DATA 	Keypress: t
193.4804 	EXP 	sample: autoDraw = False
194.1472 	EXP 	Delay: autoDraw = False
194.3670 	EXP 	Response_1: autoDraw = True
194.3670 	EXP 	Response_2: autoDraw = True
194.3670 	EXP 	Response_3: autoDraw = True
195.4471 	EXP 	Response_1: autoDraw = False
195.4471 	EXP 	Response_2: autoDraw = False
195.4471 	EXP 	Response_3: autoDraw = False
195.4471 	EXP 	polygon: autoDraw = True
195.8352 	DATA 	Keypress: t
196.4340 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
196.4468 	EXP 	polygon: autoDraw = False
196.4468 	EXP 	sample: autoDraw = False
196.4468 	EXP 	Delay: autoDraw = False
196.4468 	EXP 	Response_1: autoDraw = False
196.4468 	EXP 	Response_2: autoDraw = False
196.4468 	EXP 	Response_3: autoDraw = False
196.4468 	EXP 	polygon: autoDraw = False
196.4468 	EXP 	sample: image = 'images/picture_2.png'
196.4468 	EXP 	sample: autoDraw = True
196.4468 	EXP 	Delay: autoDraw = True
197.4470 	EXP 	sample: autoDraw = False
198.1330 	EXP 	Delay: autoDraw = False
198.3805 	EXP 	Response_1: autoDraw = True
198.3805 	EXP 	Response_2: autoDraw = True
198.3805 	EXP 	Response_3: autoDraw = True
198.8352 	DATA 	Keypress: t
199.4469 	EXP 	Response_1: autoDraw = False
199.4469 	EXP 	Response_2: autoDraw = False
199.4469 	EXP 	Response_3: autoDraw = False
199.4469 	EXP 	polygon: autoDraw = True
200.4339 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
200.4658 	EXP 	polygon: autoDraw = False
200.4658 	EXP 	sample: autoDraw = False
200.4658 	EXP 	Delay: autoDraw = False
200.4658 	EXP 	Response_1: autoDraw = False
200.4658 	EXP 	Response_2: autoDraw = False
200.4658 	EXP 	Response_3: autoDraw = False
200.4658 	EXP 	polygon: autoDraw = False
200.4658 	EXP 	sample: image = 'images/picture_3.png'
200.4658 	EXP 	sample: autoDraw = True
200.4658 	EXP 	Delay: autoDraw = True
201.4805 	EXP 	sample: autoDraw = False
201.8350 	DATA 	Keypress: t
202.1468 	EXP 	Delay: autoDraw = False
202.3801 	EXP 	Response_1: autoDraw = True
202.3801 	EXP 	Response_2: autoDraw = True
202.3801 	EXP 	Response_3: autoDraw = True
203.4472 	EXP 	Response_1: autoDraw = False
203.4472 	EXP 	Response_2: autoDraw = False
203.4472 	EXP 	Response_3: autoDraw = False
203.4472 	EXP 	polygon: autoDraw = True
204.4339 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
204.4659 	EXP 	polygon: autoDraw = False
204.4659 	EXP 	sample: autoDraw = False
204.4659 	EXP 	Delay: autoDraw = False
204.4659 	EXP 	Response_1: autoDraw = False
204.4659 	EXP 	Response_2: autoDraw = False
204.4659 	EXP 	Response_3: autoDraw = False
204.4659 	EXP 	polygon: autoDraw = False
204.4659 	EXP 	sample: image = 'images/picture_3.png'
204.4659 	EXP 	sample: autoDraw = True
204.4659 	EXP 	Delay: autoDraw = True
204.8353 	DATA 	Keypress: t
205.4804 	EXP 	sample: autoDraw = False
206.1472 	EXP 	Delay: autoDraw = False
206.3804 	EXP 	Response_1: autoDraw = True
206.3804 	EXP 	Response_2: autoDraw = True
206.3804 	EXP 	Response_3: autoDraw = True
207.4471 	EXP 	Response_1: autoDraw = False
207.4471 	EXP 	Response_2: autoDraw = False
207.4471 	EXP 	Response_3: autoDraw = False
207.4471 	EXP 	polygon: autoDraw = True
207.8352 	DATA 	Keypress: t
208.4343 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
208.4467 	EXP 	polygon: autoDraw = False
208.4467 	EXP 	sample: autoDraw = False
208.4467 	EXP 	Delay: autoDraw = False
208.4467 	EXP 	Response_1: autoDraw = False
208.4467 	EXP 	Response_2: autoDraw = False
208.4467 	EXP 	Response_3: autoDraw = False
208.4467 	EXP 	polygon: autoDraw = False
208.4467 	EXP 	sample: image = 'images/picture_2.png'
208.4467 	EXP 	sample: autoDraw = True
208.4467 	EXP 	Delay: autoDraw = True
209.4471 	EXP 	sample: autoDraw = False
210.1332 	EXP 	Delay: autoDraw = False
210.3804 	EXP 	Response_1: autoDraw = True
210.3804 	EXP 	Response_2: autoDraw = True
210.3804 	EXP 	Response_3: autoDraw = True
210.8354 	DATA 	Keypress: t
211.4471 	EXP 	Response_1: autoDraw = False
211.4471 	EXP 	Response_2: autoDraw = False
211.4471 	EXP 	Response_3: autoDraw = False
211.4471 	EXP 	polygon: autoDraw = True
212.4329 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
212.4467 	EXP 	polygon: autoDraw = False
212.4467 	EXP 	sample: autoDraw = False
212.4467 	EXP 	Delay: autoDraw = False
212.4467 	EXP 	Response_1: autoDraw = False
212.4467 	EXP 	Response_2: autoDraw = False
212.4467 	EXP 	Response_3: autoDraw = False
212.4467 	EXP 	polygon: autoDraw = False
212.4467 	EXP 	sample: image = 'images/picture_2.png'
212.4467 	EXP 	sample: autoDraw = True
212.4467 	EXP 	Delay: autoDraw = True
213.4472 	EXP 	sample: autoDraw = False
213.8358 	DATA 	Keypress: t
214.1330 	EXP 	Delay: autoDraw = False
214.3670 	EXP 	Response_1: autoDraw = True
214.3670 	EXP 	Response_2: autoDraw = True
214.3670 	EXP 	Response_3: autoDraw = True
215.4471 	EXP 	Response_1: autoDraw = False
215.4471 	EXP 	Response_2: autoDraw = False
215.4471 	EXP 	Response_3: autoDraw = False
215.4471 	EXP 	polygon: autoDraw = True
216.4338 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9308612642825864), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9308612642825864), ('resp_onset', 1.9308612642825864), ('resp_dur', 1.0691387357174134), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6808612642825866), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
