0.8812 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
165.0891 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 7), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
165.1210 	EXP 	polygon: autoDraw = False
165.1210 	EXP 	sample: autoDraw = False
165.1210 	EXP 	Delay: autoDraw = False
165.1210 	EXP 	Response_1: autoDraw = False
165.1210 	EXP 	Response_2: autoDraw = False
165.1210 	EXP 	Response_3: autoDraw = False
165.1210 	EXP 	polygon: autoDraw = False
165.1210 	EXP 	sample: image = 'images/picture_3.png'
165.1210 	EXP 	sample: autoDraw = True
165.1210 	EXP 	Delay: autoDraw = True
165.5379 	DATA 	Keypress: t
166.1349 	EXP 	sample: autoDraw = False
166.7213 	EXP 	Delay: autoDraw = False
166.9347 	EXP 	Response_1: autoDraw = True
166.9347 	EXP 	Response_2: autoDraw = True
166.9347 	EXP 	Response_3: autoDraw = True
168.1016 	EXP 	Response_1: autoDraw = False
168.1016 	EXP 	Response_2: autoDraw = False
168.1016 	EXP 	Response_3: autoDraw = False
168.1016 	EXP 	polygon: autoDraw = True
168.5379 	DATA 	Keypress: t
169.1199 	EXP 	polygon: autoDraw = False
169.1199 	EXP 	sample: autoDraw = False
169.1199 	EXP 	Delay: autoDraw = False
169.1199 	EXP 	Response_1: autoDraw = False
169.1199 	EXP 	Response_2: autoDraw = False
169.1199 	EXP 	Response_3: autoDraw = False
169.1199 	EXP 	polygon: autoDraw = False
169.1199 	EXP 	text_2: autoDraw = True
171.5547 	DATA 	Keypress: t
174.5566 	DATA 	Keypress: t
177.5567 	DATA 	Keypress: t
180.5378 	DATA 	Keypress: t
181.1236 	EXP 	New trial (rep=1, index=0): None
181.1353 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_11h10.19.403/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
181.1357 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
181.1364 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
181.1541 	EXP 	text_2: autoDraw = False
181.1541 	EXP 	text_2: autoDraw = False
181.1541 	EXP 	sample: image = 'images/picture_2.png'
181.1541 	EXP 	sample: autoDraw = True
181.1541 	EXP 	Delay: autoDraw = True
182.1679 	EXP 	sample: autoDraw = False
182.7546 	EXP 	Delay: autoDraw = False
182.9876 	EXP 	Response_1: autoDraw = True
182.9876 	EXP 	Response_2: autoDraw = True
182.9876 	EXP 	Response_3: autoDraw = True
183.5380 	DATA 	Keypress: t
184.1350 	EXP 	polygon: autoDraw = True
184.1543 	EXP 	Response_1: autoDraw = False
184.1543 	EXP 	Response_2: autoDraw = False
184.1543 	EXP 	Response_3: autoDraw = False
185.1220 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
185.1341 	EXP 	polygon: autoDraw = False
185.1341 	EXP 	sample: autoDraw = False
185.1341 	EXP 	Delay: autoDraw = False
185.1341 	EXP 	Response_1: autoDraw = False
185.1341 	EXP 	Response_2: autoDraw = False
185.1341 	EXP 	Response_3: autoDraw = False
185.1341 	EXP 	polygon: autoDraw = False
185.1341 	EXP 	sample: image = 'images/picture_1.png'
185.1341 	EXP 	sample: autoDraw = True
185.1341 	EXP 	Delay: autoDraw = True
186.1352 	EXP 	sample: autoDraw = False
186.5375 	DATA 	Keypress: t
186.7352 	EXP 	Delay: autoDraw = False
186.9682 	EXP 	Response_1: autoDraw = True
186.9682 	EXP 	Response_2: autoDraw = True
186.9682 	EXP 	Response_3: autoDraw = True
188.1349 	EXP 	Response_1: autoDraw = False
188.1349 	EXP 	Response_2: autoDraw = False
188.1349 	EXP 	Response_3: autoDraw = False
188.1349 	EXP 	polygon: autoDraw = True
189.1223 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
189.1543 	EXP 	polygon: autoDraw = False
189.1543 	EXP 	sample: autoDraw = False
189.1543 	EXP 	Delay: autoDraw = False
189.1543 	EXP 	Response_1: autoDraw = False
189.1543 	EXP 	Response_2: autoDraw = False
189.1543 	EXP 	Response_3: autoDraw = False
189.1543 	EXP 	polygon: autoDraw = False
189.1543 	EXP 	sample: image = 'images/picture_3.png'
189.1543 	EXP 	sample: autoDraw = True
189.1543 	EXP 	Delay: autoDraw = True
189.5377 	DATA 	Keypress: t
190.1682 	EXP 	sample: autoDraw = False
190.7549 	EXP 	Delay: autoDraw = False
190.9682 	EXP 	Response_1: autoDraw = True
190.9682 	EXP 	Response_2: autoDraw = True
190.9682 	EXP 	Response_3: autoDraw = True
192.1346 	EXP 	Response_1: autoDraw = False
192.1346 	EXP 	Response_2: autoDraw = False
192.1346 	EXP 	Response_3: autoDraw = False
192.1346 	EXP 	polygon: autoDraw = True
192.5548 	DATA 	Keypress: t
193.1219 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
193.1352 	EXP 	polygon: autoDraw = False
193.1352 	EXP 	sample: autoDraw = False
193.1352 	EXP 	Delay: autoDraw = False
193.1352 	EXP 	Response_1: autoDraw = False
193.1352 	EXP 	Response_2: autoDraw = False
193.1352 	EXP 	Response_3: autoDraw = False
193.1352 	EXP 	polygon: autoDraw = False
193.1352 	EXP 	sample: image = 'images/picture_2.png'
193.1352 	EXP 	sample: autoDraw = True
193.1352 	EXP 	Delay: autoDraw = True
194.1350 	EXP 	sample: autoDraw = False
194.7350 	EXP 	Delay: autoDraw = False
194.9682 	EXP 	Response_1: autoDraw = True
194.9682 	EXP 	Response_2: autoDraw = True
194.9682 	EXP 	Response_3: autoDraw = True
195.5565 	DATA 	Keypress: t
196.1350 	EXP 	Response_1: autoDraw = False
196.1350 	EXP 	Response_2: autoDraw = False
196.1350 	EXP 	Response_3: autoDraw = False
196.1350 	EXP 	polygon: autoDraw = True
197.1221 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
197.1343 	EXP 	polygon: autoDraw = False
197.1343 	EXP 	sample: autoDraw = False
197.1343 	EXP 	Delay: autoDraw = False
197.1343 	EXP 	Response_1: autoDraw = False
197.1343 	EXP 	Response_2: autoDraw = False
197.1343 	EXP 	Response_3: autoDraw = False
197.1343 	EXP 	polygon: autoDraw = False
197.1343 	EXP 	sample: image = 'images/picture_2.png'
197.1343 	EXP 	sample: autoDraw = True
197.1343 	EXP 	Delay: autoDraw = True
198.1350 	EXP 	sample: autoDraw = False
198.5376 	DATA 	Keypress: t
198.7350 	EXP 	Delay: autoDraw = False
198.9683 	EXP 	Response_1: autoDraw = True
198.9683 	EXP 	Response_2: autoDraw = True
198.9683 	EXP 	Response_3: autoDraw = True
200.1352 	EXP 	Response_1: autoDraw = False
200.1352 	EXP 	Response_2: autoDraw = False
200.1352 	EXP 	Response_3: autoDraw = False
200.1352 	EXP 	polygon: autoDraw = True
201.1220 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
201.1542 	EXP 	polygon: autoDraw = False
201.1542 	EXP 	sample: autoDraw = False
201.1542 	EXP 	Delay: autoDraw = False
201.1542 	EXP 	Response_1: autoDraw = False
201.1542 	EXP 	Response_2: autoDraw = False
201.1542 	EXP 	Response_3: autoDraw = False
201.1542 	EXP 	polygon: autoDraw = False
201.1542 	EXP 	sample: image = 'images/picture_3.png'
201.1542 	EXP 	sample: autoDraw = True
201.1542 	EXP 	Delay: autoDraw = True
201.5378 	DATA 	Keypress: t
202.1681 	EXP 	sample: autoDraw = False
202.7534 	EXP 	Delay: autoDraw = False
202.9681 	EXP 	Response_1: autoDraw = True
202.9681 	EXP 	Response_2: autoDraw = True
202.9681 	EXP 	Response_3: autoDraw = True
204.1349 	EXP 	Response_1: autoDraw = False
204.1349 	EXP 	Response_2: autoDraw = False
204.1349 	EXP 	Response_3: autoDraw = False
204.1349 	EXP 	polygon: autoDraw = True
204.5381 	DATA 	Keypress: t
205.1218 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
205.1349 	EXP 	polygon: autoDraw = False
205.1349 	EXP 	sample: autoDraw = False
205.1349 	EXP 	Delay: autoDraw = False
205.1349 	EXP 	Response_1: autoDraw = False
205.1349 	EXP 	Response_2: autoDraw = False
205.1349 	EXP 	Response_3: autoDraw = False
205.1349 	EXP 	polygon: autoDraw = False
205.1349 	EXP 	sample: image = 'images/picture_1.png'
205.1349 	EXP 	sample: autoDraw = True
205.1349 	EXP 	Delay: autoDraw = True
206.1350 	EXP 	sample: autoDraw = False
206.7349 	EXP 	Delay: autoDraw = False
206.9682 	EXP 	Response_1: autoDraw = True
206.9682 	EXP 	Response_2: autoDraw = True
206.9682 	EXP 	Response_3: autoDraw = True
207.5376 	DATA 	Keypress: t
208.1350 	EXP 	Response_1: autoDraw = False
208.1350 	EXP 	Response_2: autoDraw = False
208.1350 	EXP 	Response_3: autoDraw = False
208.1350 	EXP 	polygon: autoDraw = True
209.1218 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
209.1344 	EXP 	polygon: autoDraw = False
209.1344 	EXP 	sample: autoDraw = False
209.1344 	EXP 	Delay: autoDraw = False
209.1344 	EXP 	Response_1: autoDraw = False
209.1344 	EXP 	Response_2: autoDraw = False
209.1344 	EXP 	Response_3: autoDraw = False
209.1344 	EXP 	polygon: autoDraw = False
209.1344 	EXP 	sample: image = 'images/picture_1.png'
209.1344 	EXP 	sample: autoDraw = True
209.1344 	EXP 	Delay: autoDraw = True
210.1349 	EXP 	sample: autoDraw = False
210.5379 	DATA 	Keypress: t
210.7349 	EXP 	Delay: autoDraw = False
210.9682 	EXP 	Response_1: autoDraw = True
210.9682 	EXP 	Response_2: autoDraw = True
210.9682 	EXP 	Response_3: autoDraw = True
212.1348 	EXP 	Response_1: autoDraw = False
212.1348 	EXP 	Response_2: autoDraw = False
212.1348 	EXP 	Response_3: autoDraw = False
212.1348 	EXP 	polygon: autoDraw = True
213.1212 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
