0.8582 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
204.5508 	EXP 	Response_2: autoDraw = False
204.5508 	EXP 	Response_3: autoDraw = False
204.5508 	EXP 	polygon: autoDraw = False
204.5508 	EXP 	sample: image = 'images/picture_3.png'
204.5508 	EXP 	sample: autoDraw = True
204.5508 	EXP 	Delay: autoDraw = True
204.9674 	DATA 	Keypress: t
205.5649 	EXP 	sample: autoDraw = False
206.3652 	EXP 	Delay: autoDraw = False
206.5984 	EXP 	Response_1: autoDraw = True
206.5984 	EXP 	Response_2: autoDraw = True
206.5984 	EXP 	Response_3: autoDraw = True
207.5318 	EXP 	Response_1: autoDraw = False
207.5318 	EXP 	Response_2: autoDraw = False
207.5318 	EXP 	Response_3: autoDraw = False
207.5318 	EXP 	polygon: autoDraw = True
207.9672 	DATA 	Keypress: t
208.5509 	EXP 	polygon: autoDraw = False
208.5509 	EXP 	sample: autoDraw = False
208.5509 	EXP 	Delay: autoDraw = False
208.5509 	EXP 	Response_1: autoDraw = False
208.5509 	EXP 	Response_2: autoDraw = False
208.5509 	EXP 	Response_3: autoDraw = False
208.5509 	EXP 	polygon: autoDraw = False
208.5509 	EXP 	text_2: autoDraw = True
210.9671 	DATA 	Keypress: t
213.9669 	DATA 	Keypress: t
216.9674 	DATA 	Keypress: t
219.9673 	DATA 	Keypress: t
220.5542 	EXP 	New trial (rep=1, index=0): None
220.5679 	EXP 	Imported /Users/richard/Visual_Attention/data/200006/DMS_et_12-36/2023-04-07_11h15.09.209/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
220.5686 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
220.5695 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
220.5838 	EXP 	text_2: autoDraw = False
220.5838 	EXP 	text_2: autoDraw = False
220.5838 	EXP 	sample: image = 'images/picture_2.png'
220.5838 	EXP 	sample: autoDraw = True
220.5838 	EXP 	Delay: autoDraw = True
221.5985 	EXP 	sample: autoDraw = False
222.3985 	EXP 	Delay: autoDraw = False
222.6513 	EXP 	Response_1: autoDraw = True
222.6513 	EXP 	Response_2: autoDraw = True
222.6513 	EXP 	Response_3: autoDraw = True
222.9673 	DATA 	Keypress: t
223.5845 	EXP 	polygon: autoDraw = True
223.5985 	EXP 	Response_1: autoDraw = False
223.5985 	EXP 	Response_2: autoDraw = False
223.5985 	EXP 	Response_3: autoDraw = False
224.5851 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
224.5985 	EXP 	polygon: autoDraw = False
224.5985 	EXP 	sample: autoDraw = False
224.5985 	EXP 	Delay: autoDraw = False
224.5985 	EXP 	Response_1: autoDraw = False
224.5985 	EXP 	Response_2: autoDraw = False
224.5985 	EXP 	Response_3: autoDraw = False
224.5985 	EXP 	polygon: autoDraw = False
224.5985 	EXP 	sample: image = 'images/picture_2.png'
224.5985 	EXP 	sample: autoDraw = True
224.5985 	EXP 	Delay: autoDraw = True
225.5985 	EXP 	sample: autoDraw = False
225.9661 	DATA 	Keypress: t
226.4170 	EXP 	Delay: autoDraw = False
226.6649 	EXP 	Response_1: autoDraw = True
226.6649 	EXP 	Response_2: autoDraw = True
226.6649 	EXP 	Response_3: autoDraw = True
227.5985 	EXP 	Response_1: autoDraw = False
227.5985 	EXP 	Response_2: autoDraw = False
227.5985 	EXP 	Response_3: autoDraw = False
227.5985 	EXP 	polygon: autoDraw = True
228.5858 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
228.5981 	EXP 	polygon: autoDraw = False
228.5981 	EXP 	sample: autoDraw = False
228.5981 	EXP 	Delay: autoDraw = False
228.5981 	EXP 	Response_1: autoDraw = False
228.5981 	EXP 	Response_2: autoDraw = False
228.5981 	EXP 	Response_3: autoDraw = False
228.5981 	EXP 	polygon: autoDraw = False
228.5981 	EXP 	sample: image = 'images/picture_2.png'
228.5981 	EXP 	sample: autoDraw = True
228.5981 	EXP 	Delay: autoDraw = True
228.9669 	DATA 	Keypress: t
229.5985 	EXP 	sample: autoDraw = False
230.4178 	EXP 	Delay: autoDraw = False
230.6652 	EXP 	Response_1: autoDraw = True
230.6652 	EXP 	Response_2: autoDraw = True
230.6652 	EXP 	Response_3: autoDraw = True
231.5987 	EXP 	Response_1: autoDraw = False
231.5987 	EXP 	Response_2: autoDraw = False
231.5987 	EXP 	Response_3: autoDraw = False
231.5987 	EXP 	polygon: autoDraw = True
231.9679 	DATA 	Keypress: t
232.5850 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
232.5980 	EXP 	polygon: autoDraw = False
232.5980 	EXP 	sample: autoDraw = False
232.5980 	EXP 	Delay: autoDraw = False
232.5980 	EXP 	Response_1: autoDraw = False
232.5980 	EXP 	Response_2: autoDraw = False
232.5980 	EXP 	Response_3: autoDraw = False
232.5980 	EXP 	polygon: autoDraw = False
232.5980 	EXP 	sample: image = 'images/picture_2.png'
232.5980 	EXP 	sample: autoDraw = True
232.5980 	EXP 	Delay: autoDraw = True
233.5985 	EXP 	sample: autoDraw = False
234.4177 	EXP 	Delay: autoDraw = False
234.6652 	EXP 	Response_1: autoDraw = True
234.6652 	EXP 	Response_2: autoDraw = True
234.6652 	EXP 	Response_3: autoDraw = True
234.9673 	DATA 	Keypress: t
235.5985 	EXP 	Response_1: autoDraw = False
235.5985 	EXP 	Response_2: autoDraw = False
235.5985 	EXP 	Response_3: autoDraw = False
235.5985 	EXP 	polygon: autoDraw = True
236.5842 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
236.6170 	EXP 	polygon: autoDraw = False
236.6170 	EXP 	sample: autoDraw = False
236.6170 	EXP 	Delay: autoDraw = False
236.6170 	EXP 	Response_1: autoDraw = False
236.6170 	EXP 	Response_2: autoDraw = False
236.6170 	EXP 	Response_3: autoDraw = False
236.6170 	EXP 	polygon: autoDraw = False
236.6170 	EXP 	sample: image = 'images/picture_3.png'
236.6170 	EXP 	sample: autoDraw = True
236.6170 	EXP 	Delay: autoDraw = True
237.6318 	EXP 	sample: autoDraw = False
237.9671 	DATA 	Keypress: t
238.4319 	EXP 	Delay: autoDraw = False
238.6653 	EXP 	Response_1: autoDraw = True
238.6653 	EXP 	Response_2: autoDraw = True
238.6653 	EXP 	Response_3: autoDraw = True
239.5985 	EXP 	Response_1: autoDraw = False
239.5985 	EXP 	Response_2: autoDraw = False
239.5985 	EXP 	Response_3: autoDraw = False
239.5985 	EXP 	polygon: autoDraw = True
240.5851 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
240.5994 	EXP 	polygon: autoDraw = False
240.5994 	EXP 	sample: autoDraw = False
240.5994 	EXP 	Delay: autoDraw = False
240.5994 	EXP 	Response_1: autoDraw = False
240.5994 	EXP 	Response_2: autoDraw = False
240.5994 	EXP 	Response_3: autoDraw = False
240.5994 	EXP 	polygon: autoDraw = False
240.5994 	EXP 	sample: image = 'images/picture_2.png'
240.5994 	EXP 	sample: autoDraw = True
240.5994 	EXP 	Delay: autoDraw = True
240.9669 	DATA 	Keypress: t
241.5985 	EXP 	sample: autoDraw = False
242.4318 	EXP 	Delay: autoDraw = False
242.6653 	EXP 	Response_1: autoDraw = True
242.6653 	EXP 	Response_2: autoDraw = True
242.6653 	EXP 	Response_3: autoDraw = True
243.5985 	EXP 	Response_1: autoDraw = False
243.5985 	EXP 	Response_2: autoDraw = False
243.5985 	EXP 	Response_3: autoDraw = False
243.5985 	EXP 	polygon: autoDraw = True
243.9672 	DATA 	Keypress: t
244.5856 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
244.6170 	EXP 	polygon: autoDraw = False
244.6170 	EXP 	sample: autoDraw = False
244.6170 	EXP 	Delay: autoDraw = False
244.6170 	EXP 	Response_1: autoDraw = False
244.6170 	EXP 	Response_2: autoDraw = False
244.6170 	EXP 	Response_3: autoDraw = False
244.6170 	EXP 	polygon: autoDraw = False
244.6170 	EXP 	sample: image = 'images/picture_3.png'
244.6170 	EXP 	sample: autoDraw = True
244.6170 	EXP 	Delay: autoDraw = True
245.6319 	EXP 	sample: autoDraw = False
246.4316 	EXP 	Delay: autoDraw = False
246.6648 	EXP 	Response_1: autoDraw = True
246.6648 	EXP 	Response_2: autoDraw = True
246.6648 	EXP 	Response_3: autoDraw = True
246.9661 	DATA 	Keypress: t
247.5985 	EXP 	Response_1: autoDraw = False
247.5985 	EXP 	Response_2: autoDraw = False
247.5985 	EXP 	Response_3: autoDraw = False
247.5985 	EXP 	polygon: autoDraw = True
248.5853 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
248.5982 	EXP 	polygon: autoDraw = False
248.5982 	EXP 	sample: autoDraw = False
248.5982 	EXP 	Delay: autoDraw = False
248.5982 	EXP 	Response_1: autoDraw = False
248.5982 	EXP 	Response_2: autoDraw = False
248.5982 	EXP 	Response_3: autoDraw = False
248.5982 	EXP 	polygon: autoDraw = False
248.5982 	EXP 	sample: image = 'images/picture_2.png'
248.5982 	EXP 	sample: autoDraw = True
248.5982 	EXP 	Delay: autoDraw = True
249.5985 	EXP 	sample: autoDraw = False
249.9671 	DATA 	Keypress: t
250.4180 	EXP 	Delay: autoDraw = False
250.6652 	EXP 	Response_1: autoDraw = True
250.6652 	EXP 	Response_2: autoDraw = True
250.6652 	EXP 	Response_3: autoDraw = True
251.5985 	EXP 	Response_1: autoDraw = False
251.5985 	EXP 	Response_2: autoDraw = False
251.5985 	EXP 	Response_3: autoDraw = False
251.5985 	EXP 	polygon: autoDraw = True
252.5852 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0672096059898624), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0672096059898624), ('resp_onset', 2.0672096059898624), ('resp_dur', 0.9327903940101376), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8172096059898624), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
