0.8763 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
194.5889 	EXP 	polygon: autoDraw = False
194.5889 	EXP 	sample: image = 'images/picture_1.png'
194.5889 	EXP 	sample: autoDraw = True
194.5889 	EXP 	Delay: autoDraw = True
195.0258 	DATA 	Keypress: t
195.5895 	EXP 	sample: autoDraw = False
196.3412 	EXP 	Delay: autoDraw = False
196.5745 	EXP 	Response_1: autoDraw = True
196.5745 	EXP 	Response_2: autoDraw = True
196.5745 	EXP 	Response_3: autoDraw = True
197.5895 	EXP 	Response_1: autoDraw = False
197.5895 	EXP 	Response_2: autoDraw = False
197.5895 	EXP 	Response_3: autoDraw = False
197.5895 	EXP 	polygon: autoDraw = True
198.0250 	DATA 	Keypress: t
198.6079 	EXP 	polygon: autoDraw = False
198.6079 	EXP 	sample: autoDraw = False
198.6079 	EXP 	Delay: autoDraw = False
198.6079 	EXP 	Response_1: autoDraw = False
198.6079 	EXP 	Response_2: autoDraw = False
198.6079 	EXP 	Response_3: autoDraw = False
198.6079 	EXP 	polygon: autoDraw = False
198.6079 	EXP 	text_2: autoDraw = True
201.0252 	DATA 	Keypress: t
204.0251 	DATA 	Keypress: t
207.0239 	DATA 	Keypress: t
210.0258 	DATA 	Keypress: t
210.6205 	EXP 	New trial (rep=1, index=0): None
210.6377 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_13h05.45.000/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
210.6384 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
210.6394 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
210.6655 	EXP 	text_2: autoDraw = False
210.6655 	EXP 	text_2: autoDraw = False
210.6655 	EXP 	sample: image = 'images/picture_3.png'
210.6655 	EXP 	sample: autoDraw = True
210.6655 	EXP 	Delay: autoDraw = True
211.6761 	EXP 	sample: autoDraw = False
212.4229 	EXP 	Delay: autoDraw = False
212.6423 	EXP 	Response_1: autoDraw = True
212.6423 	EXP 	Response_2: autoDraw = True
212.6423 	EXP 	Response_3: autoDraw = True
213.0252 	DATA 	Keypress: t
213.6427 	EXP 	polygon: autoDraw = True
213.6562 	EXP 	Response_1: autoDraw = False
213.6562 	EXP 	Response_2: autoDraw = False
213.6562 	EXP 	Response_3: autoDraw = False
214.6435 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
214.6558 	EXP 	polygon: autoDraw = False
214.6558 	EXP 	sample: autoDraw = False
214.6558 	EXP 	Delay: autoDraw = False
214.6558 	EXP 	Response_1: autoDraw = False
214.6558 	EXP 	Response_2: autoDraw = False
214.6558 	EXP 	Response_3: autoDraw = False
214.6558 	EXP 	polygon: autoDraw = False
214.6558 	EXP 	sample: image = 'images/picture_1.png'
214.6558 	EXP 	sample: autoDraw = True
214.6558 	EXP 	Delay: autoDraw = True
215.6562 	EXP 	sample: autoDraw = False
216.0252 	DATA 	Keypress: t
216.4090 	EXP 	Delay: autoDraw = False
216.6417 	EXP 	Response_1: autoDraw = True
216.6417 	EXP 	Response_2: autoDraw = True
216.6417 	EXP 	Response_3: autoDraw = True
217.6573 	EXP 	Response_1: autoDraw = False
217.6573 	EXP 	Response_2: autoDraw = False
217.6573 	EXP 	Response_3: autoDraw = False
217.6573 	EXP 	polygon: autoDraw = True
218.6437 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
218.6565 	EXP 	polygon: autoDraw = False
218.6565 	EXP 	sample: autoDraw = False
218.6565 	EXP 	Delay: autoDraw = False
218.6565 	EXP 	Response_1: autoDraw = False
218.6565 	EXP 	Response_2: autoDraw = False
218.6565 	EXP 	Response_3: autoDraw = False
218.6565 	EXP 	polygon: autoDraw = False
218.6565 	EXP 	sample: image = 'images/picture_2.png'
218.6565 	EXP 	sample: autoDraw = True
218.6565 	EXP 	Delay: autoDraw = True
219.0250 	DATA 	Keypress: t
219.6562 	EXP 	sample: autoDraw = False
220.4090 	EXP 	Delay: autoDraw = False
220.6423 	EXP 	Response_1: autoDraw = True
220.6423 	EXP 	Response_2: autoDraw = True
220.6423 	EXP 	Response_3: autoDraw = True
221.6562 	EXP 	Response_1: autoDraw = False
221.6562 	EXP 	Response_2: autoDraw = False
221.6562 	EXP 	Response_3: autoDraw = False
221.6562 	EXP 	polygon: autoDraw = True
222.0257 	DATA 	Keypress: t
222.6419 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
222.6745 	EXP 	polygon: autoDraw = False
222.6745 	EXP 	sample: autoDraw = False
222.6745 	EXP 	Delay: autoDraw = False
222.6745 	EXP 	Response_1: autoDraw = False
222.6745 	EXP 	Response_2: autoDraw = False
222.6745 	EXP 	Response_3: autoDraw = False
222.6745 	EXP 	polygon: autoDraw = False
222.6745 	EXP 	sample: image = 'images/picture_3.png'
222.6745 	EXP 	sample: autoDraw = True
222.6745 	EXP 	Delay: autoDraw = True
223.6903 	EXP 	sample: autoDraw = False
224.4229 	EXP 	Delay: autoDraw = False
224.6420 	EXP 	Response_1: autoDraw = True
224.6420 	EXP 	Response_2: autoDraw = True
224.6420 	EXP 	Response_3: autoDraw = True
225.0250 	DATA 	Keypress: t
225.6560 	EXP 	Response_1: autoDraw = False
225.6560 	EXP 	Response_2: autoDraw = False
225.6560 	EXP 	Response_3: autoDraw = False
225.6560 	EXP 	polygon: autoDraw = True
226.6432 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
226.6568 	EXP 	polygon: autoDraw = False
226.6568 	EXP 	sample: autoDraw = False
226.6568 	EXP 	Delay: autoDraw = False
226.6568 	EXP 	Response_1: autoDraw = False
226.6568 	EXP 	Response_2: autoDraw = False
226.6568 	EXP 	Response_3: autoDraw = False
226.6568 	EXP 	polygon: autoDraw = False
226.6568 	EXP 	sample: image = 'images/picture_1.png'
226.6568 	EXP 	sample: autoDraw = True
226.6568 	EXP 	Delay: autoDraw = True
227.6561 	EXP 	sample: autoDraw = False
228.0239 	DATA 	Keypress: t
228.4082 	EXP 	Delay: autoDraw = False
228.6422 	EXP 	Response_1: autoDraw = True
228.6422 	EXP 	Response_2: autoDraw = True
228.6422 	EXP 	Response_3: autoDraw = True
229.6562 	EXP 	Response_1: autoDraw = False
229.6562 	EXP 	Response_2: autoDraw = False
229.6562 	EXP 	Response_3: autoDraw = False
229.6562 	EXP 	polygon: autoDraw = True
230.6428 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
230.6556 	EXP 	polygon: autoDraw = False
230.6556 	EXP 	sample: autoDraw = False
230.6556 	EXP 	Delay: autoDraw = False
230.6556 	EXP 	Response_1: autoDraw = False
230.6556 	EXP 	Response_2: autoDraw = False
230.6556 	EXP 	Response_3: autoDraw = False
230.6556 	EXP 	polygon: autoDraw = False
230.6556 	EXP 	sample: image = 'images/picture_1.png'
230.6556 	EXP 	sample: autoDraw = True
230.6556 	EXP 	Delay: autoDraw = True
231.0252 	DATA 	Keypress: t
231.6561 	EXP 	sample: autoDraw = False
232.4088 	EXP 	Delay: autoDraw = False
232.6416 	EXP 	Response_1: autoDraw = True
232.6416 	EXP 	Response_2: autoDraw = True
232.6416 	EXP 	Response_3: autoDraw = True
233.6564 	EXP 	Response_1: autoDraw = False
233.6564 	EXP 	Response_2: autoDraw = False
233.6564 	EXP 	Response_3: autoDraw = False
233.6564 	EXP 	polygon: autoDraw = True
234.0251 	DATA 	Keypress: t
234.6467 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
234.6569 	EXP 	polygon: autoDraw = False
234.6569 	EXP 	sample: autoDraw = False
234.6569 	EXP 	Delay: autoDraw = False
234.6569 	EXP 	Response_1: autoDraw = False
234.6569 	EXP 	Response_2: autoDraw = False
234.6569 	EXP 	Response_3: autoDraw = False
234.6569 	EXP 	polygon: autoDraw = False
234.6569 	EXP 	sample: image = 'images/picture_1.png'
234.6569 	EXP 	sample: autoDraw = True
234.6569 	EXP 	Delay: autoDraw = True
235.6565 	EXP 	sample: autoDraw = False
236.4087 	EXP 	Delay: autoDraw = False
236.6426 	EXP 	Response_1: autoDraw = True
236.6426 	EXP 	Response_2: autoDraw = True
236.6426 	EXP 	Response_3: autoDraw = True
237.0252 	DATA 	Keypress: t
237.6559 	EXP 	Response_1: autoDraw = False
237.6559 	EXP 	Response_2: autoDraw = False
237.6559 	EXP 	Response_3: autoDraw = False
237.6559 	EXP 	polygon: autoDraw = True
238.6431 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
238.6563 	EXP 	polygon: autoDraw = False
238.6563 	EXP 	sample: autoDraw = False
238.6563 	EXP 	Delay: autoDraw = False
238.6563 	EXP 	Response_1: autoDraw = False
238.6563 	EXP 	Response_2: autoDraw = False
238.6563 	EXP 	Response_3: autoDraw = False
238.6563 	EXP 	polygon: autoDraw = False
238.6563 	EXP 	sample: image = 'images/picture_1.png'
238.6563 	EXP 	sample: autoDraw = True
238.6563 	EXP 	Delay: autoDraw = True
239.6562 	EXP 	sample: autoDraw = False
240.0254 	DATA 	Keypress: t
240.4089 	EXP 	Delay: autoDraw = False
240.6424 	EXP 	Response_1: autoDraw = True
240.6424 	EXP 	Response_2: autoDraw = True
240.6424 	EXP 	Response_3: autoDraw = True
241.6562 	EXP 	Response_1: autoDraw = False
241.6562 	EXP 	Response_2: autoDraw = False
241.6562 	EXP 	Response_3: autoDraw = False
241.6562 	EXP 	polygon: autoDraw = True
242.6421 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9917366567814844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9917366567814844), ('resp_onset', 1.9917366567814845), ('resp_dur', 1.0082633432185155), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7417366567814845), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
