0.9516 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
261.0629 	EXP 	sample: autoDraw = False
261.0629 	EXP 	Delay: autoDraw = False
261.0629 	EXP 	Response_1: autoDraw = False
261.0629 	EXP 	Response_2: autoDraw = False
261.0629 	EXP 	Response_3: autoDraw = False
261.0629 	EXP 	polygon: autoDraw = False
261.0629 	EXP 	sample: image = 'images/picture_3.png'
261.0629 	EXP 	sample: autoDraw = True
261.0629 	EXP 	Delay: autoDraw = True
261.5127 	DATA 	Keypress: t
262.0774 	EXP 	sample: autoDraw = False
262.9109 	EXP 	Delay: autoDraw = False
263.1310 	EXP 	Response_1: autoDraw = True
263.1310 	EXP 	Response_2: autoDraw = True
263.1310 	EXP 	Response_3: autoDraw = True
264.0442 	EXP 	Response_1: autoDraw = False
264.0442 	EXP 	Response_2: autoDraw = False
264.0442 	EXP 	Response_3: autoDraw = False
264.0442 	EXP 	polygon: autoDraw = True
264.5129 	DATA 	Keypress: t
265.0646 	EXP 	polygon: autoDraw = False
265.0646 	EXP 	sample: autoDraw = False
265.0646 	EXP 	Delay: autoDraw = False
265.0646 	EXP 	Response_1: autoDraw = False
265.0646 	EXP 	Response_2: autoDraw = False
265.0646 	EXP 	Response_3: autoDraw = False
265.0646 	EXP 	polygon: autoDraw = False
265.0646 	EXP 	text_2: autoDraw = True
267.5122 	DATA 	Keypress: t
270.5127 	DATA 	Keypress: t
273.5129 	DATA 	Keypress: t
276.5129 	DATA 	Keypress: t
277.0666 	EXP 	New trial (rep=1, index=0): None
277.0805 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_11h23.56.328/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
277.0811 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
277.0822 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
277.0963 	EXP 	text_2: autoDraw = False
277.0963 	EXP 	text_2: autoDraw = False
277.0963 	EXP 	sample: image = 'images/picture_1.png'
277.0963 	EXP 	sample: autoDraw = True
277.0963 	EXP 	Delay: autoDraw = True
278.1105 	EXP 	sample: autoDraw = False
278.9441 	EXP 	Delay: autoDraw = False
279.1773 	EXP 	Response_1: autoDraw = True
279.1773 	EXP 	Response_2: autoDraw = True
279.1773 	EXP 	Response_3: autoDraw = True
279.5129 	DATA 	Keypress: t
280.0971 	EXP 	Response_1: autoDraw = False
280.0971 	EXP 	Response_2: autoDraw = False
280.0971 	EXP 	Response_3: autoDraw = False
280.0971 	EXP 	polygon: autoDraw = True
281.0978 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
281.1299 	EXP 	polygon: autoDraw = False
281.1299 	EXP 	sample: autoDraw = False
281.1299 	EXP 	Delay: autoDraw = False
281.1299 	EXP 	Response_1: autoDraw = False
281.1299 	EXP 	Response_2: autoDraw = False
281.1299 	EXP 	Response_3: autoDraw = False
281.1299 	EXP 	polygon: autoDraw = False
281.1299 	EXP 	sample: image = 'images/picture_3.png'
281.1299 	EXP 	sample: autoDraw = True
281.1299 	EXP 	Delay: autoDraw = True
282.1441 	EXP 	sample: autoDraw = False
282.5128 	DATA 	Keypress: t
282.9774 	EXP 	Delay: autoDraw = False
283.1968 	EXP 	Response_1: autoDraw = True
283.1968 	EXP 	Response_2: autoDraw = True
283.1968 	EXP 	Response_3: autoDraw = True
284.1109 	EXP 	Response_1: autoDraw = False
284.1109 	EXP 	Response_2: autoDraw = False
284.1109 	EXP 	Response_3: autoDraw = False
284.1109 	EXP 	polygon: autoDraw = True
285.0975 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
285.1304 	EXP 	polygon: autoDraw = False
285.1304 	EXP 	sample: autoDraw = False
285.1304 	EXP 	Delay: autoDraw = False
285.1304 	EXP 	Response_1: autoDraw = False
285.1304 	EXP 	Response_2: autoDraw = False
285.1304 	EXP 	Response_3: autoDraw = False
285.1304 	EXP 	polygon: autoDraw = False
285.1304 	EXP 	sample: image = 'images/picture_2.png'
285.1304 	EXP 	sample: autoDraw = True
285.1304 	EXP 	Delay: autoDraw = True
285.5130 	DATA 	Keypress: t
286.1442 	EXP 	sample: autoDraw = False
286.9776 	EXP 	Delay: autoDraw = False
287.1972 	EXP 	Response_1: autoDraw = True
287.1972 	EXP 	Response_2: autoDraw = True
287.1972 	EXP 	Response_3: autoDraw = True
288.1108 	EXP 	Response_1: autoDraw = False
288.1108 	EXP 	Response_2: autoDraw = False
288.1108 	EXP 	Response_3: autoDraw = False
288.1108 	EXP 	polygon: autoDraw = True
288.5132 	DATA 	Keypress: t
289.0969 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
289.1107 	EXP 	polygon: autoDraw = False
289.1107 	EXP 	sample: autoDraw = False
289.1107 	EXP 	Delay: autoDraw = False
289.1107 	EXP 	Response_1: autoDraw = False
289.1107 	EXP 	Response_2: autoDraw = False
289.1107 	EXP 	Response_3: autoDraw = False
289.1107 	EXP 	polygon: autoDraw = False
289.1107 	EXP 	sample: image = 'images/picture_2.png'
289.1107 	EXP 	sample: autoDraw = True
289.1107 	EXP 	Delay: autoDraw = True
290.1109 	EXP 	sample: autoDraw = False
290.9639 	EXP 	Delay: autoDraw = False
291.1976 	EXP 	Response_1: autoDraw = True
291.1976 	EXP 	Response_2: autoDraw = True
291.1976 	EXP 	Response_3: autoDraw = True
291.5127 	DATA 	Keypress: t
292.1109 	EXP 	Response_1: autoDraw = False
292.1109 	EXP 	Response_2: autoDraw = False
292.1109 	EXP 	Response_3: autoDraw = False
292.1109 	EXP 	polygon: autoDraw = True
293.0979 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
293.1103 	EXP 	polygon: autoDraw = False
293.1103 	EXP 	sample: autoDraw = False
293.1103 	EXP 	Delay: autoDraw = False
293.1103 	EXP 	Response_1: autoDraw = False
293.1103 	EXP 	Response_2: autoDraw = False
293.1103 	EXP 	Response_3: autoDraw = False
293.1103 	EXP 	polygon: autoDraw = False
293.1103 	EXP 	sample: image = 'images/picture_2.png'
293.1103 	EXP 	sample: autoDraw = True
293.1103 	EXP 	Delay: autoDraw = True
294.1108 	EXP 	sample: autoDraw = False
294.5124 	DATA 	Keypress: t
294.9636 	EXP 	Delay: autoDraw = False
295.1969 	EXP 	Response_1: autoDraw = True
295.1969 	EXP 	Response_2: autoDraw = True
295.1969 	EXP 	Response_3: autoDraw = True
296.1109 	EXP 	Response_1: autoDraw = False
296.1109 	EXP 	Response_2: autoDraw = False
296.1109 	EXP 	Response_3: autoDraw = False
296.1109 	EXP 	polygon: autoDraw = True
297.0980 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
297.1105 	EXP 	polygon: autoDraw = False
297.1105 	EXP 	sample: autoDraw = False
297.1105 	EXP 	Delay: autoDraw = False
297.1105 	EXP 	Response_1: autoDraw = False
297.1105 	EXP 	Response_2: autoDraw = False
297.1105 	EXP 	Response_3: autoDraw = False
297.1105 	EXP 	polygon: autoDraw = False
297.1105 	EXP 	sample: image = 'images/picture_2.png'
297.1105 	EXP 	sample: autoDraw = True
297.1105 	EXP 	Delay: autoDraw = True
297.5130 	DATA 	Keypress: t
298.1109 	EXP 	sample: autoDraw = False
298.9629 	EXP 	Delay: autoDraw = False
299.1963 	EXP 	Response_1: autoDraw = True
299.1963 	EXP 	Response_2: autoDraw = True
299.1963 	EXP 	Response_3: autoDraw = True
300.1109 	EXP 	Response_1: autoDraw = False
300.1109 	EXP 	Response_2: autoDraw = False
300.1109 	EXP 	Response_3: autoDraw = False
300.1109 	EXP 	polygon: autoDraw = True
300.5126 	DATA 	Keypress: t
301.0975 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
301.1297 	EXP 	polygon: autoDraw = False
301.1297 	EXP 	sample: autoDraw = False
301.1297 	EXP 	Delay: autoDraw = False
301.1297 	EXP 	Response_1: autoDraw = False
301.1297 	EXP 	Response_2: autoDraw = False
301.1297 	EXP 	Response_3: autoDraw = False
301.1297 	EXP 	polygon: autoDraw = False
301.1297 	EXP 	sample: image = 'images/picture_3.png'
301.1297 	EXP 	sample: autoDraw = True
301.1297 	EXP 	Delay: autoDraw = True
302.1443 	EXP 	sample: autoDraw = False
302.9777 	EXP 	Delay: autoDraw = False
303.1967 	EXP 	Response_1: autoDraw = True
303.1967 	EXP 	Response_2: autoDraw = True
303.1967 	EXP 	Response_3: autoDraw = True
303.5125 	DATA 	Keypress: t
304.1109 	EXP 	Response_1: autoDraw = False
304.1109 	EXP 	Response_2: autoDraw = False
304.1109 	EXP 	Response_3: autoDraw = False
304.1109 	EXP 	polygon: autoDraw = True
305.0977 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
305.1110 	EXP 	polygon: autoDraw = False
305.1110 	EXP 	sample: autoDraw = False
305.1110 	EXP 	Delay: autoDraw = False
305.1110 	EXP 	Response_1: autoDraw = False
305.1110 	EXP 	Response_2: autoDraw = False
305.1110 	EXP 	Response_3: autoDraw = False
305.1110 	EXP 	polygon: autoDraw = False
305.1110 	EXP 	sample: image = 'images/picture_2.png'
305.1110 	EXP 	sample: autoDraw = True
305.1110 	EXP 	Delay: autoDraw = True
306.1109 	EXP 	sample: autoDraw = False
306.5132 	DATA 	Keypress: t
306.9636 	EXP 	Delay: autoDraw = False
307.1970 	EXP 	Response_1: autoDraw = True
307.1970 	EXP 	Response_2: autoDraw = True
307.1970 	EXP 	Response_3: autoDraw = True
308.1109 	EXP 	Response_1: autoDraw = False
308.1109 	EXP 	Response_2: autoDraw = False
308.1109 	EXP 	Response_3: autoDraw = False
308.1109 	EXP 	polygon: autoDraw = True
309.0968 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
