0.8064 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
146.3992 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 8), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
146.4308 	EXP 	polygon: autoDraw = False
146.4308 	EXP 	sample: autoDraw = False
146.4308 	EXP 	Delay: autoDraw = False
146.4308 	EXP 	Response_1: autoDraw = False
146.4308 	EXP 	Response_2: autoDraw = False
146.4308 	EXP 	Response_3: autoDraw = False
146.4308 	EXP 	polygon: autoDraw = False
146.4308 	EXP 	sample: image = 'images/picture_3.png'
146.4308 	EXP 	sample: autoDraw = True
146.4308 	EXP 	Delay: autoDraw = True
146.8667 	DATA 	Keypress: t
147.4456 	EXP 	sample: autoDraw = False
147.7454 	EXP 	Delay: autoDraw = False
147.9642 	EXP 	Response_1: autoDraw = True
147.9642 	EXP 	Response_2: autoDraw = True
147.9642 	EXP 	Response_3: autoDraw = True
148.3657 	DATA 	Keypress: t
149.4123 	EXP 	Response_1: autoDraw = False
149.4123 	EXP 	Response_2: autoDraw = False
149.4123 	EXP 	Response_3: autoDraw = False
149.4123 	EXP 	polygon: autoDraw = True
149.8666 	DATA 	Keypress: t
150.4306 	EXP 	polygon: autoDraw = False
150.4306 	EXP 	sample: autoDraw = False
150.4306 	EXP 	Delay: autoDraw = False
150.4306 	EXP 	Response_1: autoDraw = False
150.4306 	EXP 	Response_2: autoDraw = False
150.4306 	EXP 	Response_3: autoDraw = False
150.4306 	EXP 	polygon: autoDraw = False
150.4306 	EXP 	text_2: autoDraw = True
151.3671 	DATA 	Keypress: t
152.8665 	DATA 	Keypress: t
154.3672 	DATA 	Keypress: t
155.8666 	DATA 	Keypress: t
157.3667 	DATA 	Keypress: t
158.8657 	DATA 	Keypress: t
160.3672 	DATA 	Keypress: t
161.8669 	DATA 	Keypress: t
162.4347 	EXP 	New trial (rep=1, index=0): None
162.4481 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_10h36.35.643/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
162.4487 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
162.4496 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
162.4636 	EXP 	text_2: autoDraw = False
162.4636 	EXP 	text_2: autoDraw = False
162.4636 	EXP 	sample: image = 'images/picture_1.png'
162.4636 	EXP 	sample: autoDraw = True
162.4636 	EXP 	Delay: autoDraw = True
163.3670 	DATA 	Keypress: t
163.4787 	EXP 	sample: autoDraw = False
163.7793 	EXP 	Delay: autoDraw = False
164.0119 	EXP 	Response_1: autoDraw = True
164.0119 	EXP 	Response_2: autoDraw = True
164.0119 	EXP 	Response_3: autoDraw = True
164.8671 	DATA 	Keypress: t
165.4649 	EXP 	Response_1: autoDraw = False
165.4649 	EXP 	Response_2: autoDraw = False
165.4649 	EXP 	Response_3: autoDraw = False
165.4649 	EXP 	polygon: autoDraw = True
166.3673 	DATA 	Keypress: t
166.4658 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
166.4790 	EXP 	polygon: autoDraw = False
166.4790 	EXP 	sample: autoDraw = False
166.4790 	EXP 	Delay: autoDraw = False
166.4790 	EXP 	Response_1: autoDraw = False
166.4790 	EXP 	Response_2: autoDraw = False
166.4790 	EXP 	Response_3: autoDraw = False
166.4790 	EXP 	polygon: autoDraw = False
166.4790 	EXP 	sample: image = 'images/picture_1.png'
166.4790 	EXP 	sample: autoDraw = True
166.4790 	EXP 	Delay: autoDraw = True
167.4791 	EXP 	sample: autoDraw = False
167.7986 	EXP 	Delay: autoDraw = False
167.8673 	DATA 	Keypress: t
168.0321 	EXP 	Response_1: autoDraw = True
168.0321 	EXP 	Response_2: autoDraw = True
168.0321 	EXP 	Response_3: autoDraw = True
169.3669 	DATA 	Keypress: t
169.4787 	EXP 	Response_1: autoDraw = False
169.4787 	EXP 	Response_2: autoDraw = False
169.4787 	EXP 	Response_3: autoDraw = False
169.4787 	EXP 	polygon: autoDraw = True
170.4656 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
170.4985 	EXP 	polygon: autoDraw = False
170.4985 	EXP 	sample: autoDraw = False
170.4985 	EXP 	Delay: autoDraw = False
170.4985 	EXP 	Response_1: autoDraw = False
170.4985 	EXP 	Response_2: autoDraw = False
170.4985 	EXP 	Response_3: autoDraw = False
170.4985 	EXP 	polygon: autoDraw = False
170.4985 	EXP 	sample: image = 'images/picture_3.png'
170.4985 	EXP 	sample: autoDraw = True
170.4985 	EXP 	Delay: autoDraw = True
170.8669 	DATA 	Keypress: t
171.5124 	EXP 	sample: autoDraw = False
171.8124 	EXP 	Delay: autoDraw = False
172.0320 	EXP 	Response_1: autoDraw = True
172.0320 	EXP 	Response_2: autoDraw = True
172.0320 	EXP 	Response_3: autoDraw = True
172.3668 	DATA 	Keypress: t
173.4791 	EXP 	Response_1: autoDraw = False
173.4791 	EXP 	Response_2: autoDraw = False
173.4791 	EXP 	Response_3: autoDraw = False
173.4791 	EXP 	polygon: autoDraw = True
173.8678 	DATA 	Keypress: t
174.4661 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
174.4797 	EXP 	polygon: autoDraw = False
174.4797 	EXP 	sample: autoDraw = False
174.4797 	EXP 	Delay: autoDraw = False
174.4797 	EXP 	Response_1: autoDraw = False
174.4797 	EXP 	Response_2: autoDraw = False
174.4797 	EXP 	Response_3: autoDraw = False
174.4797 	EXP 	polygon: autoDraw = False
174.4797 	EXP 	sample: image = 'images/picture_2.png'
174.4797 	EXP 	sample: autoDraw = True
174.4797 	EXP 	Delay: autoDraw = True
175.3669 	DATA 	Keypress: t
175.4790 	EXP 	sample: autoDraw = False
175.7984 	EXP 	Delay: autoDraw = False
176.0316 	EXP 	Response_1: autoDraw = True
176.0316 	EXP 	Response_2: autoDraw = True
176.0316 	EXP 	Response_3: autoDraw = True
176.8670 	DATA 	Keypress: t
177.4792 	EXP 	Response_1: autoDraw = False
177.4792 	EXP 	Response_2: autoDraw = False
177.4792 	EXP 	Response_3: autoDraw = False
177.4792 	EXP 	polygon: autoDraw = True
178.3671 	DATA 	Keypress: t
178.4652 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
178.4977 	EXP 	polygon: autoDraw = False
178.4977 	EXP 	sample: autoDraw = False
178.4977 	EXP 	Delay: autoDraw = False
178.4977 	EXP 	Response_1: autoDraw = False
178.4977 	EXP 	Response_2: autoDraw = False
178.4977 	EXP 	Response_3: autoDraw = False
178.4977 	EXP 	polygon: autoDraw = False
178.4977 	EXP 	sample: image = 'images/picture_3.png'
178.4977 	EXP 	sample: autoDraw = True
178.4977 	EXP 	Delay: autoDraw = True
179.5122 	EXP 	sample: autoDraw = False
179.8126 	EXP 	Delay: autoDraw = False
179.8676 	DATA 	Keypress: t
180.0313 	EXP 	Response_1: autoDraw = True
180.0313 	EXP 	Response_2: autoDraw = True
180.0313 	EXP 	Response_3: autoDraw = True
181.3673 	DATA 	Keypress: t
181.4791 	EXP 	Response_1: autoDraw = False
181.4791 	EXP 	Response_2: autoDraw = False
181.4791 	EXP 	Response_3: autoDraw = False
181.4791 	EXP 	polygon: autoDraw = True
182.4657 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
182.4787 	EXP 	polygon: autoDraw = False
182.4787 	EXP 	sample: autoDraw = False
182.4787 	EXP 	Delay: autoDraw = False
182.4787 	EXP 	Response_1: autoDraw = False
182.4787 	EXP 	Response_2: autoDraw = False
182.4787 	EXP 	Response_3: autoDraw = False
182.4787 	EXP 	polygon: autoDraw = False
182.4787 	EXP 	sample: image = 'images/picture_2.png'
182.4787 	EXP 	sample: autoDraw = True
182.4787 	EXP 	Delay: autoDraw = True
182.8673 	DATA 	Keypress: t
183.4794 	EXP 	sample: autoDraw = False
183.7987 	EXP 	Delay: autoDraw = False
184.0318 	EXP 	Response_1: autoDraw = True
184.0318 	EXP 	Response_2: autoDraw = True
184.0318 	EXP 	Response_3: autoDraw = True
184.3675 	DATA 	Keypress: t
185.4792 	EXP 	Response_1: autoDraw = False
185.4792 	EXP 	Response_2: autoDraw = False
185.4792 	EXP 	Response_3: autoDraw = False
185.4792 	EXP 	polygon: autoDraw = True
185.8670 	DATA 	Keypress: t
186.4659 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
186.4787 	EXP 	polygon: autoDraw = False
186.4787 	EXP 	sample: autoDraw = False
186.4787 	EXP 	Delay: autoDraw = False
186.4787 	EXP 	Response_1: autoDraw = False
186.4787 	EXP 	Response_2: autoDraw = False
186.4787 	EXP 	Response_3: autoDraw = False
186.4787 	EXP 	polygon: autoDraw = False
186.4787 	EXP 	sample: image = 'images/picture_1.png'
186.4787 	EXP 	sample: autoDraw = True
186.4787 	EXP 	Delay: autoDraw = True
187.3672 	DATA 	Keypress: t
187.4791 	EXP 	sample: autoDraw = False
187.7986 	EXP 	Delay: autoDraw = False
188.0319 	EXP 	Response_1: autoDraw = True
188.0319 	EXP 	Response_2: autoDraw = True
188.0319 	EXP 	Response_3: autoDraw = True
188.8661 	DATA 	Keypress: t
189.4788 	EXP 	Response_1: autoDraw = False
189.4788 	EXP 	Response_2: autoDraw = False
189.4788 	EXP 	Response_3: autoDraw = False
189.4788 	EXP 	polygon: autoDraw = True
190.3670 	DATA 	Keypress: t
190.4652 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.557810121954844), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.557810121954844), ('resp_onset', 1.557810121954844), ('resp_dur', 1.442189878045156), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.307810121954844), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
190.4786 	EXP 	polygon: autoDraw = False
190.4786 	EXP 	sample: autoDraw = False
190.4786 	EXP 	Delay: autoDraw = False
190.4786 	EXP 	Response_1: autoDraw = False
190.4786 	EXP 	Response_2: autoDraw = False
190.4786 	EXP 	Response_3: autoDraw = False
190.4786 	EXP 	polygon: autoDraw = False
190.4786 	EXP 	sample: image = 'images/picture_2.png'
190.4786 	EXP 	sample: autoDraw = True
190.4786 	EXP 	Delay: autoDraw = True
191.4793 	EXP 	sample: autoDraw = False
191.7985 	EXP 	Delay: autoDraw = False
