0.8768 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
163.6936 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 6), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
163.7060 	EXP 	polygon: autoDraw = False
163.7060 	EXP 	sample: autoDraw = False
163.7060 	EXP 	Delay: autoDraw = False
163.7060 	EXP 	Response_1: autoDraw = False
163.7060 	EXP 	Response_2: autoDraw = False
163.7060 	EXP 	Response_3: autoDraw = False
163.7060 	EXP 	polygon: autoDraw = False
163.7060 	EXP 	sample: image = 'images/picture_1.png'
163.7060 	EXP 	sample: autoDraw = True
163.7060 	EXP 	Delay: autoDraw = True
164.1418 	DATA 	Keypress: t
164.7065 	EXP 	sample: autoDraw = False
165.5589 	EXP 	Delay: autoDraw = False
165.7919 	EXP 	Response_1: autoDraw = True
165.7919 	EXP 	Response_2: autoDraw = True
165.7919 	EXP 	Response_3: autoDraw = True
166.7064 	EXP 	Response_1: autoDraw = False
166.7064 	EXP 	Response_2: autoDraw = False
166.7064 	EXP 	Response_3: autoDraw = False
166.7064 	EXP 	polygon: autoDraw = True
167.1420 	DATA 	Keypress: t
167.7254 	EXP 	polygon: autoDraw = False
167.7254 	EXP 	sample: autoDraw = False
167.7254 	EXP 	Delay: autoDraw = False
167.7254 	EXP 	Response_1: autoDraw = False
167.7254 	EXP 	Response_2: autoDraw = False
167.7254 	EXP 	Response_3: autoDraw = False
167.7254 	EXP 	polygon: autoDraw = False
167.7254 	EXP 	text_2: autoDraw = True
170.1418 	DATA 	Keypress: t
173.1422 	DATA 	Keypress: t
176.1410 	DATA 	Keypress: t
179.1417 	DATA 	Keypress: t
179.7292 	EXP 	New trial (rep=1, index=0): None
179.7423 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_10h43.28.795/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
179.7429 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
179.7439 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
179.7585 	EXP 	text_2: autoDraw = False
179.7585 	EXP 	text_2: autoDraw = False
179.7585 	EXP 	sample: image = 'images/picture_2.png'
179.7585 	EXP 	sample: autoDraw = True
179.7585 	EXP 	Delay: autoDraw = True
180.7732 	EXP 	sample: autoDraw = False
181.6067 	EXP 	Delay: autoDraw = False
181.8400 	EXP 	Response_1: autoDraw = True
181.8400 	EXP 	Response_2: autoDraw = True
181.8400 	EXP 	Response_3: autoDraw = True
182.1422 	DATA 	Keypress: t
182.7599 	EXP 	Response_1: autoDraw = False
182.7599 	EXP 	Response_2: autoDraw = False
182.7599 	EXP 	Response_3: autoDraw = False
182.7599 	EXP 	polygon: autoDraw = True
183.7602 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
183.7922 	EXP 	polygon: autoDraw = False
183.7922 	EXP 	sample: autoDraw = False
183.7922 	EXP 	Delay: autoDraw = False
183.7922 	EXP 	Response_1: autoDraw = False
183.7922 	EXP 	Response_2: autoDraw = False
183.7922 	EXP 	Response_3: autoDraw = False
183.7922 	EXP 	polygon: autoDraw = False
183.7922 	EXP 	sample: image = 'images/picture_3.png'
183.7922 	EXP 	sample: autoDraw = True
183.7922 	EXP 	Delay: autoDraw = True
184.8067 	EXP 	sample: autoDraw = False
185.1421 	DATA 	Keypress: t
185.6400 	EXP 	Delay: autoDraw = False
185.8597 	EXP 	Response_1: autoDraw = True
185.8597 	EXP 	Response_2: autoDraw = True
185.8597 	EXP 	Response_3: autoDraw = True
186.7730 	EXP 	Response_1: autoDraw = False
186.7730 	EXP 	Response_2: autoDraw = False
186.7730 	EXP 	Response_3: autoDraw = False
186.7730 	EXP 	polygon: autoDraw = True
187.7607 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
187.7926 	EXP 	polygon: autoDraw = False
187.7926 	EXP 	sample: autoDraw = False
187.7926 	EXP 	Delay: autoDraw = False
187.7926 	EXP 	Response_1: autoDraw = False
187.7926 	EXP 	Response_2: autoDraw = False
187.7926 	EXP 	Response_3: autoDraw = False
187.7926 	EXP 	polygon: autoDraw = False
187.7926 	EXP 	sample: image = 'images/picture_3.png'
187.7926 	EXP 	sample: autoDraw = True
187.7926 	EXP 	Delay: autoDraw = True
188.1419 	DATA 	Keypress: t
188.8066 	EXP 	sample: autoDraw = False
189.6399 	EXP 	Delay: autoDraw = False
189.8593 	EXP 	Response_1: autoDraw = True
189.8593 	EXP 	Response_2: autoDraw = True
189.8593 	EXP 	Response_3: autoDraw = True
190.7733 	EXP 	Response_1: autoDraw = False
190.7733 	EXP 	Response_2: autoDraw = False
190.7733 	EXP 	Response_3: autoDraw = False
190.7733 	EXP 	polygon: autoDraw = True
191.1426 	DATA 	Keypress: t
191.7605 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
191.7732 	EXP 	polygon: autoDraw = False
191.7732 	EXP 	sample: autoDraw = False
191.7732 	EXP 	Delay: autoDraw = False
191.7732 	EXP 	Response_1: autoDraw = False
191.7732 	EXP 	Response_2: autoDraw = False
191.7732 	EXP 	Response_3: autoDraw = False
191.7732 	EXP 	polygon: autoDraw = False
191.7732 	EXP 	sample: image = 'images/picture_1.png'
191.7732 	EXP 	sample: autoDraw = True
191.7732 	EXP 	Delay: autoDraw = True
192.7734 	EXP 	sample: autoDraw = False
193.6267 	EXP 	Delay: autoDraw = False
193.8595 	EXP 	Response_1: autoDraw = True
193.8595 	EXP 	Response_2: autoDraw = True
193.8595 	EXP 	Response_3: autoDraw = True
194.1421 	DATA 	Keypress: t
194.7732 	EXP 	Response_1: autoDraw = False
194.7732 	EXP 	Response_2: autoDraw = False
194.7732 	EXP 	Response_3: autoDraw = False
194.7732 	EXP 	polygon: autoDraw = True
195.7601 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
195.7726 	EXP 	polygon: autoDraw = False
195.7726 	EXP 	sample: autoDraw = False
195.7726 	EXP 	Delay: autoDraw = False
195.7726 	EXP 	Response_1: autoDraw = False
195.7726 	EXP 	Response_2: autoDraw = False
195.7726 	EXP 	Response_3: autoDraw = False
195.7726 	EXP 	polygon: autoDraw = False
195.7726 	EXP 	sample: image = 'images/picture_2.png'
195.7726 	EXP 	sample: autoDraw = True
195.7726 	EXP 	Delay: autoDraw = True
196.7733 	EXP 	sample: autoDraw = False
197.1417 	DATA 	Keypress: t
197.6256 	EXP 	Delay: autoDraw = False
197.8595 	EXP 	Response_1: autoDraw = True
197.8595 	EXP 	Response_2: autoDraw = True
197.8595 	EXP 	Response_3: autoDraw = True
198.7735 	EXP 	Response_1: autoDraw = False
198.7735 	EXP 	Response_2: autoDraw = False
198.7735 	EXP 	Response_3: autoDraw = False
198.7735 	EXP 	polygon: autoDraw = True
199.7606 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
199.7926 	EXP 	polygon: autoDraw = False
199.7926 	EXP 	sample: autoDraw = False
199.7926 	EXP 	Delay: autoDraw = False
199.7926 	EXP 	Response_1: autoDraw = False
199.7926 	EXP 	Response_2: autoDraw = False
199.7926 	EXP 	Response_3: autoDraw = False
199.7926 	EXP 	polygon: autoDraw = False
199.7926 	EXP 	sample: image = 'images/picture_3.png'
199.7926 	EXP 	sample: autoDraw = True
199.7926 	EXP 	Delay: autoDraw = True
200.1421 	DATA 	Keypress: t
200.8067 	EXP 	sample: autoDraw = False
201.6402 	EXP 	Delay: autoDraw = False
201.8595 	EXP 	Response_1: autoDraw = True
201.8595 	EXP 	Response_2: autoDraw = True
201.8595 	EXP 	Response_3: autoDraw = True
202.7733 	EXP 	Response_1: autoDraw = False
202.7733 	EXP 	Response_2: autoDraw = False
202.7733 	EXP 	Response_3: autoDraw = False
202.7733 	EXP 	polygon: autoDraw = True
203.1418 	DATA 	Keypress: t
203.7603 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
203.7731 	EXP 	polygon: autoDraw = False
203.7731 	EXP 	sample: autoDraw = False
203.7731 	EXP 	Delay: autoDraw = False
203.7731 	EXP 	Response_1: autoDraw = False
203.7731 	EXP 	Response_2: autoDraw = False
203.7731 	EXP 	Response_3: autoDraw = False
203.7731 	EXP 	polygon: autoDraw = False
203.7731 	EXP 	sample: image = 'images/picture_1.png'
203.7731 	EXP 	sample: autoDraw = True
203.7731 	EXP 	Delay: autoDraw = True
204.7734 	EXP 	sample: autoDraw = False
205.6261 	EXP 	Delay: autoDraw = False
205.8595 	EXP 	Response_1: autoDraw = True
205.8595 	EXP 	Response_2: autoDraw = True
205.8595 	EXP 	Response_3: autoDraw = True
206.1421 	DATA 	Keypress: t
206.7732 	EXP 	Response_1: autoDraw = False
206.7732 	EXP 	Response_2: autoDraw = False
206.7732 	EXP 	Response_3: autoDraw = False
206.7732 	EXP 	polygon: autoDraw = True
207.7592 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
207.7731 	EXP 	polygon: autoDraw = False
207.7731 	EXP 	sample: autoDraw = False
207.7731 	EXP 	Delay: autoDraw = False
207.7731 	EXP 	Response_1: autoDraw = False
207.7731 	EXP 	Response_2: autoDraw = False
207.7731 	EXP 	Response_3: autoDraw = False
207.7731 	EXP 	polygon: autoDraw = False
207.7731 	EXP 	sample: image = 'images/picture_2.png'
207.7731 	EXP 	sample: autoDraw = True
207.7731 	EXP 	Delay: autoDraw = True
208.7732 	EXP 	sample: autoDraw = False
209.1418 	DATA 	Keypress: t
209.6261 	EXP 	Delay: autoDraw = False
209.8602 	EXP 	Response_1: autoDraw = True
209.8602 	EXP 	Response_2: autoDraw = True
209.8602 	EXP 	Response_3: autoDraw = True
210.7734 	EXP 	Response_1: autoDraw = False
210.7734 	EXP 	Response_2: autoDraw = False
210.7734 	EXP 	Response_3: autoDraw = False
210.7734 	EXP 	polygon: autoDraw = True
211.7605 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0927722435991274), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0927722435991274), ('resp_onset', 2.092772243599128), ('resp_dur', 0.9072277564008726), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.842772243599128), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
