0.8741 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
207.8044 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 1), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
207.8359 	EXP 	polygon: autoDraw = False
207.8359 	EXP 	sample: autoDraw = False
207.8359 	EXP 	Delay: autoDraw = False
207.8359 	EXP 	Response_1: autoDraw = False
207.8359 	EXP 	Response_2: autoDraw = False
207.8359 	EXP 	Response_3: autoDraw = False
207.8359 	EXP 	polygon: autoDraw = False
207.8359 	EXP 	sample: image = 'images/picture_3.png'
207.8359 	EXP 	sample: autoDraw = True
207.8359 	EXP 	Delay: autoDraw = True
208.2522 	DATA 	Keypress: t
208.8505 	EXP 	sample: autoDraw = False
209.1701 	EXP 	Delay: autoDraw = False
209.3837 	EXP 	Response_1: autoDraw = True
209.3837 	EXP 	Response_2: autoDraw = True
209.3837 	EXP 	Response_3: autoDraw = True
210.8170 	EXP 	Response_1: autoDraw = False
210.8170 	EXP 	Response_2: autoDraw = False
210.8170 	EXP 	Response_3: autoDraw = False
210.8170 	EXP 	polygon: autoDraw = True
211.2520 	DATA 	Keypress: t
211.8362 	EXP 	polygon: autoDraw = False
211.8362 	EXP 	sample: autoDraw = False
211.8362 	EXP 	Delay: autoDraw = False
211.8362 	EXP 	Response_1: autoDraw = False
211.8362 	EXP 	Response_2: autoDraw = False
211.8362 	EXP 	Response_3: autoDraw = False
211.8362 	EXP 	polygon: autoDraw = False
211.8362 	EXP 	text_2: autoDraw = True
214.2527 	DATA 	Keypress: t
217.2525 	DATA 	Keypress: t
220.2523 	DATA 	Keypress: t
223.2526 	DATA 	Keypress: t
223.8402 	EXP 	New trial (rep=1, index=0): None
223.8542 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_11h23.11.694/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
223.8548 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
223.8557 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
223.8693 	EXP 	text_2: autoDraw = False
223.8693 	EXP 	text_2: autoDraw = False
223.8693 	EXP 	sample: image = 'images/picture_1.png'
223.8693 	EXP 	sample: autoDraw = True
223.8693 	EXP 	Delay: autoDraw = True
224.8838 	EXP 	sample: autoDraw = False
225.2034 	EXP 	Delay: autoDraw = False
225.4368 	EXP 	Response_1: autoDraw = True
225.4368 	EXP 	Response_2: autoDraw = True
225.4368 	EXP 	Response_3: autoDraw = True
226.2526 	DATA 	Keypress: t
226.8701 	EXP 	Response_1: autoDraw = False
226.8701 	EXP 	Response_2: autoDraw = False
226.8701 	EXP 	Response_3: autoDraw = False
226.8701 	EXP 	polygon: autoDraw = True
227.8716 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
227.8832 	EXP 	polygon: autoDraw = False
227.8832 	EXP 	sample: autoDraw = False
227.8832 	EXP 	Delay: autoDraw = False
227.8832 	EXP 	Response_1: autoDraw = False
227.8832 	EXP 	Response_2: autoDraw = False
227.8832 	EXP 	Response_3: autoDraw = False
227.8832 	EXP 	polygon: autoDraw = False
227.8832 	EXP 	sample: image = 'images/picture_1.png'
227.8832 	EXP 	sample: autoDraw = True
227.8832 	EXP 	Delay: autoDraw = True
228.8838 	EXP 	sample: autoDraw = False
229.2171 	EXP 	Delay: autoDraw = False
229.2525 	DATA 	Keypress: t
229.4504 	EXP 	Response_1: autoDraw = True
229.4504 	EXP 	Response_2: autoDraw = True
229.4504 	EXP 	Response_3: autoDraw = True
230.8839 	EXP 	Response_1: autoDraw = False
230.8839 	EXP 	Response_2: autoDraw = False
230.8839 	EXP 	Response_3: autoDraw = False
230.8839 	EXP 	polygon: autoDraw = True
231.8713 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
231.9029 	EXP 	polygon: autoDraw = False
231.9029 	EXP 	sample: autoDraw = False
231.9029 	EXP 	Delay: autoDraw = False
231.9029 	EXP 	Response_1: autoDraw = False
231.9029 	EXP 	Response_2: autoDraw = False
231.9029 	EXP 	Response_3: autoDraw = False
231.9029 	EXP 	polygon: autoDraw = False
231.9029 	EXP 	sample: image = 'images/picture_3.png'
231.9029 	EXP 	sample: autoDraw = True
231.9029 	EXP 	Delay: autoDraw = True
232.2514 	DATA 	Keypress: t
232.9170 	EXP 	sample: autoDraw = False
233.2361 	EXP 	Delay: autoDraw = False
233.4504 	EXP 	Response_1: autoDraw = True
233.4504 	EXP 	Response_2: autoDraw = True
233.4504 	EXP 	Response_3: autoDraw = True
234.8839 	EXP 	Response_1: autoDraw = False
234.8839 	EXP 	Response_2: autoDraw = False
234.8839 	EXP 	Response_3: autoDraw = False
234.8839 	EXP 	polygon: autoDraw = True
235.2524 	DATA 	Keypress: t
235.8706 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
235.9033 	EXP 	polygon: autoDraw = False
235.9033 	EXP 	sample: autoDraw = False
235.9033 	EXP 	Delay: autoDraw = False
235.9033 	EXP 	Response_1: autoDraw = False
235.9033 	EXP 	Response_2: autoDraw = False
235.9033 	EXP 	Response_3: autoDraw = False
235.9033 	EXP 	polygon: autoDraw = False
235.9033 	EXP 	sample: image = 'images/picture_3.png'
235.9033 	EXP 	sample: autoDraw = True
235.9033 	EXP 	Delay: autoDraw = True
236.9173 	EXP 	sample: autoDraw = False
237.2365 	EXP 	Delay: autoDraw = False
237.4507 	EXP 	Response_1: autoDraw = True
237.4507 	EXP 	Response_2: autoDraw = True
237.4507 	EXP 	Response_3: autoDraw = True
238.2525 	DATA 	Keypress: t
238.8840 	EXP 	Response_1: autoDraw = False
238.8840 	EXP 	Response_2: autoDraw = False
238.8840 	EXP 	Response_3: autoDraw = False
238.8840 	EXP 	polygon: autoDraw = True
239.8709 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
239.9028 	EXP 	polygon: autoDraw = False
239.9028 	EXP 	sample: autoDraw = False
239.9028 	EXP 	Delay: autoDraw = False
239.9028 	EXP 	Response_1: autoDraw = False
239.9028 	EXP 	Response_2: autoDraw = False
239.9028 	EXP 	Response_3: autoDraw = False
239.9028 	EXP 	polygon: autoDraw = False
239.9028 	EXP 	sample: image = 'images/picture_3.png'
239.9028 	EXP 	sample: autoDraw = True
239.9028 	EXP 	Delay: autoDraw = True
240.9172 	EXP 	sample: autoDraw = False
241.2365 	EXP 	Delay: autoDraw = False
241.2526 	DATA 	Keypress: t
241.4507 	EXP 	Response_1: autoDraw = True
241.4507 	EXP 	Response_2: autoDraw = True
241.4507 	EXP 	Response_3: autoDraw = True
242.8836 	EXP 	Response_1: autoDraw = False
242.8836 	EXP 	Response_2: autoDraw = False
242.8836 	EXP 	Response_3: autoDraw = False
242.8836 	EXP 	polygon: autoDraw = True
243.8713 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
243.8835 	EXP 	polygon: autoDraw = False
243.8835 	EXP 	sample: autoDraw = False
243.8835 	EXP 	Delay: autoDraw = False
243.8835 	EXP 	Response_1: autoDraw = False
243.8835 	EXP 	Response_2: autoDraw = False
243.8835 	EXP 	Response_3: autoDraw = False
243.8835 	EXP 	polygon: autoDraw = False
243.8835 	EXP 	sample: image = 'images/picture_1.png'
243.8835 	EXP 	sample: autoDraw = True
243.8835 	EXP 	Delay: autoDraw = True
244.2523 	DATA 	Keypress: t
244.8837 	EXP 	sample: autoDraw = False
245.2171 	EXP 	Delay: autoDraw = False
245.4505 	EXP 	Response_1: autoDraw = True
245.4505 	EXP 	Response_2: autoDraw = True
245.4505 	EXP 	Response_3: autoDraw = True
246.8840 	EXP 	Response_1: autoDraw = False
246.8840 	EXP 	Response_2: autoDraw = False
246.8840 	EXP 	Response_3: autoDraw = False
246.8840 	EXP 	polygon: autoDraw = True
247.2523 	DATA 	Keypress: t
247.8714 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
247.8848 	EXP 	polygon: autoDraw = False
247.8848 	EXP 	sample: autoDraw = False
247.8848 	EXP 	Delay: autoDraw = False
247.8848 	EXP 	Response_1: autoDraw = False
247.8848 	EXP 	Response_2: autoDraw = False
247.8848 	EXP 	Response_3: autoDraw = False
247.8848 	EXP 	polygon: autoDraw = False
247.8848 	EXP 	sample: image = 'images/picture_2.png'
247.8848 	EXP 	sample: autoDraw = True
247.8848 	EXP 	Delay: autoDraw = True
248.8839 	EXP 	sample: autoDraw = False
249.2172 	EXP 	Delay: autoDraw = False
249.4504 	EXP 	Response_1: autoDraw = True
249.4504 	EXP 	Response_2: autoDraw = True
249.4504 	EXP 	Response_3: autoDraw = True
250.2524 	DATA 	Keypress: t
250.8839 	EXP 	Response_1: autoDraw = False
250.8839 	EXP 	Response_2: autoDraw = False
250.8839 	EXP 	Response_3: autoDraw = False
250.8839 	EXP 	polygon: autoDraw = True
251.8711 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
251.8834 	EXP 	polygon: autoDraw = False
251.8834 	EXP 	sample: autoDraw = False
251.8834 	EXP 	Delay: autoDraw = False
251.8834 	EXP 	Response_1: autoDraw = False
251.8834 	EXP 	Response_2: autoDraw = False
251.8834 	EXP 	Response_3: autoDraw = False
251.8834 	EXP 	polygon: autoDraw = False
251.8834 	EXP 	sample: image = 'images/picture_1.png'
251.8834 	EXP 	sample: autoDraw = True
251.8834 	EXP 	Delay: autoDraw = True
252.8837 	EXP 	sample: autoDraw = False
253.2169 	EXP 	Delay: autoDraw = False
253.2531 	DATA 	Keypress: t
253.4502 	EXP 	Response_1: autoDraw = True
253.4502 	EXP 	Response_2: autoDraw = True
253.4502 	EXP 	Response_3: autoDraw = True
254.8839 	EXP 	Response_1: autoDraw = False
254.8839 	EXP 	Response_2: autoDraw = False
254.8839 	EXP 	Response_3: autoDraw = False
254.8839 	EXP 	polygon: autoDraw = True
255.8713 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5780270875942474), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5780270875942474), ('resp_onset', 1.5780270875942477), ('resp_dur', 1.4219729124057523), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3280270875942477), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
