0.7833 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
261.2129 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 4), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
261.2252 	EXP 	polygon: autoDraw = False
261.2252 	EXP 	sample: autoDraw = False
261.2252 	EXP 	Delay: autoDraw = False
261.2252 	EXP 	Response_1: autoDraw = False
261.2252 	EXP 	Response_2: autoDraw = False
261.2252 	EXP 	Response_3: autoDraw = False
261.2252 	EXP 	polygon: autoDraw = False
261.2252 	EXP 	sample: image = 'images/picture_1.png'
261.2252 	EXP 	sample: autoDraw = True
261.2252 	EXP 	Delay: autoDraw = True
261.6802 	DATA 	Keypress: t
262.2259 	EXP 	sample: autoDraw = False
263.0593 	EXP 	Delay: autoDraw = False
263.1803 	DATA 	Keypress: t
263.2925 	EXP 	Response_1: autoDraw = True
263.2925 	EXP 	Response_2: autoDraw = True
263.2925 	EXP 	Response_3: autoDraw = True
264.2258 	EXP 	Response_1: autoDraw = False
264.2258 	EXP 	Response_2: autoDraw = False
264.2258 	EXP 	Response_3: autoDraw = False
264.2258 	EXP 	polygon: autoDraw = True
264.6805 	DATA 	Keypress: t
265.2453 	EXP 	polygon: autoDraw = False
265.2453 	EXP 	sample: autoDraw = False
265.2453 	EXP 	Delay: autoDraw = False
265.2453 	EXP 	Response_1: autoDraw = False
265.2453 	EXP 	Response_2: autoDraw = False
265.2453 	EXP 	Response_3: autoDraw = False
265.2453 	EXP 	polygon: autoDraw = False
265.2453 	EXP 	text_2: autoDraw = True
266.1804 	DATA 	Keypress: t
267.6801 	DATA 	Keypress: t
269.1793 	DATA 	Keypress: t
270.6801 	DATA 	Keypress: t
272.1800 	DATA 	Keypress: t
273.6801 	DATA 	Keypress: t
275.1805 	DATA 	Keypress: t
276.6802 	DATA 	Keypress: t
277.2481 	EXP 	New trial (rep=1, index=0): None
277.2611 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_12h47.59.021/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
277.2618 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
277.2627 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
277.2831 	EXP 	text_2: autoDraw = False
277.2831 	EXP 	text_2: autoDraw = False
277.2831 	EXP 	sample: image = 'images/picture_3.png'
277.2831 	EXP 	sample: autoDraw = True
277.2831 	EXP 	Delay: autoDraw = True
278.1803 	DATA 	Keypress: t
278.2923 	EXP 	sample: autoDraw = False
279.1258 	EXP 	Delay: autoDraw = False
279.3451 	EXP 	Response_1: autoDraw = True
279.3451 	EXP 	Response_2: autoDraw = True
279.3451 	EXP 	Response_3: autoDraw = True
279.6808 	DATA 	Keypress: t
280.2784 	EXP 	Response_1: autoDraw = False
280.2784 	EXP 	Response_2: autoDraw = False
280.2784 	EXP 	Response_3: autoDraw = False
280.2784 	EXP 	polygon: autoDraw = True
281.1804 	DATA 	Keypress: t
281.2790 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
281.3109 	EXP 	polygon: autoDraw = False
281.3109 	EXP 	sample: autoDraw = False
281.3109 	EXP 	Delay: autoDraw = False
281.3109 	EXP 	Response_1: autoDraw = False
281.3109 	EXP 	Response_2: autoDraw = False
281.3109 	EXP 	Response_3: autoDraw = False
281.3109 	EXP 	polygon: autoDraw = False
281.3109 	EXP 	sample: image = 'images/picture_3.png'
281.3109 	EXP 	sample: autoDraw = True
281.3109 	EXP 	Delay: autoDraw = True
282.3260 	EXP 	sample: autoDraw = False
282.6806 	DATA 	Keypress: t
283.1450 	EXP 	Delay: autoDraw = False
283.3594 	EXP 	Response_1: autoDraw = True
283.3594 	EXP 	Response_2: autoDraw = True
283.3594 	EXP 	Response_3: autoDraw = True
284.1802 	DATA 	Keypress: t
284.2922 	EXP 	Response_1: autoDraw = False
284.2922 	EXP 	Response_2: autoDraw = False
284.2922 	EXP 	Response_3: autoDraw = False
284.2922 	EXP 	polygon: autoDraw = True
285.2793 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
285.3119 	EXP 	polygon: autoDraw = False
285.3119 	EXP 	sample: autoDraw = False
285.3119 	EXP 	Delay: autoDraw = False
285.3119 	EXP 	Response_1: autoDraw = False
285.3119 	EXP 	Response_2: autoDraw = False
285.3119 	EXP 	Response_3: autoDraw = False
285.3119 	EXP 	polygon: autoDraw = False
285.3119 	EXP 	sample: image = 'images/picture_3.png'
285.3119 	EXP 	sample: autoDraw = True
285.3119 	EXP 	Delay: autoDraw = True
285.6801 	DATA 	Keypress: t
286.3261 	EXP 	sample: autoDraw = False
287.1452 	EXP 	Delay: autoDraw = False
287.1805 	DATA 	Keypress: t
287.3593 	EXP 	Response_1: autoDraw = True
287.3593 	EXP 	Response_2: autoDraw = True
287.3593 	EXP 	Response_3: autoDraw = True
288.2927 	EXP 	Response_1: autoDraw = False
288.2927 	EXP 	Response_2: autoDraw = False
288.2927 	EXP 	Response_3: autoDraw = False
288.2927 	EXP 	polygon: autoDraw = True
288.6800 	DATA 	Keypress: t
289.2785 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
289.2924 	EXP 	polygon: autoDraw = False
289.2924 	EXP 	sample: autoDraw = False
289.2924 	EXP 	Delay: autoDraw = False
289.2924 	EXP 	Response_1: autoDraw = False
289.2924 	EXP 	Response_2: autoDraw = False
289.2924 	EXP 	Response_3: autoDraw = False
289.2924 	EXP 	polygon: autoDraw = False
289.2924 	EXP 	sample: image = 'images/picture_1.png'
289.2924 	EXP 	sample: autoDraw = True
289.2924 	EXP 	Delay: autoDraw = True
290.1806 	DATA 	Keypress: t
290.2925 	EXP 	sample: autoDraw = False
291.1260 	EXP 	Delay: autoDraw = False
291.3593 	EXP 	Response_1: autoDraw = True
291.3593 	EXP 	Response_2: autoDraw = True
291.3593 	EXP 	Response_3: autoDraw = True
291.6806 	DATA 	Keypress: t
292.2926 	EXP 	Response_1: autoDraw = False
292.2926 	EXP 	Response_2: autoDraw = False
292.2926 	EXP 	Response_3: autoDraw = False
292.2926 	EXP 	polygon: autoDraw = True
293.1805 	DATA 	Keypress: t
293.2787 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
293.3114 	EXP 	polygon: autoDraw = False
293.3114 	EXP 	sample: autoDraw = False
293.3114 	EXP 	Delay: autoDraw = False
293.3114 	EXP 	Response_1: autoDraw = False
293.3114 	EXP 	Response_2: autoDraw = False
293.3114 	EXP 	Response_3: autoDraw = False
293.3114 	EXP 	polygon: autoDraw = False
293.3114 	EXP 	sample: image = 'images/picture_3.png'
293.3114 	EXP 	sample: autoDraw = True
293.3114 	EXP 	Delay: autoDraw = True
294.3260 	EXP 	sample: autoDraw = False
294.6805 	DATA 	Keypress: t
295.1454 	EXP 	Delay: autoDraw = False
295.3593 	EXP 	Response_1: autoDraw = True
295.3593 	EXP 	Response_2: autoDraw = True
295.3593 	EXP 	Response_3: autoDraw = True
296.1801 	DATA 	Keypress: t
296.2925 	EXP 	Response_1: autoDraw = False
296.2925 	EXP 	Response_2: autoDraw = False
296.2925 	EXP 	Response_3: autoDraw = False
296.2925 	EXP 	polygon: autoDraw = True
297.2795 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
297.3111 	EXP 	polygon: autoDraw = False
297.3111 	EXP 	sample: autoDraw = False
297.3111 	EXP 	Delay: autoDraw = False
297.3111 	EXP 	Response_1: autoDraw = False
297.3111 	EXP 	Response_2: autoDraw = False
297.3111 	EXP 	Response_3: autoDraw = False
297.3111 	EXP 	polygon: autoDraw = False
297.3111 	EXP 	sample: image = 'images/picture_3.png'
297.3111 	EXP 	sample: autoDraw = True
297.3111 	EXP 	Delay: autoDraw = True
297.6801 	DATA 	Keypress: t
298.3260 	EXP 	sample: autoDraw = False
299.1447 	EXP 	Delay: autoDraw = False
299.1791 	DATA 	Keypress: t
299.3589 	EXP 	Response_1: autoDraw = True
299.3589 	EXP 	Response_2: autoDraw = True
299.3589 	EXP 	Response_3: autoDraw = True
300.2927 	EXP 	Response_1: autoDraw = False
300.2927 	EXP 	Response_2: autoDraw = False
300.2927 	EXP 	Response_3: autoDraw = False
300.2927 	EXP 	polygon: autoDraw = True
300.6805 	DATA 	Keypress: t
301.2794 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
301.3122 	EXP 	polygon: autoDraw = False
301.3122 	EXP 	sample: autoDraw = False
301.3122 	EXP 	Delay: autoDraw = False
301.3122 	EXP 	Response_1: autoDraw = False
301.3122 	EXP 	Response_2: autoDraw = False
301.3122 	EXP 	Response_3: autoDraw = False
301.3122 	EXP 	polygon: autoDraw = False
301.3122 	EXP 	sample: image = 'images/picture_3.png'
301.3122 	EXP 	sample: autoDraw = True
301.3122 	EXP 	Delay: autoDraw = True
302.1804 	DATA 	Keypress: t
302.3255 	EXP 	sample: autoDraw = False
303.1452 	EXP 	Delay: autoDraw = False
303.3593 	EXP 	Response_1: autoDraw = True
303.3593 	EXP 	Response_2: autoDraw = True
303.3593 	EXP 	Response_3: autoDraw = True
303.6803 	DATA 	Keypress: t
304.2928 	EXP 	Response_1: autoDraw = False
304.2928 	EXP 	Response_2: autoDraw = False
304.2928 	EXP 	Response_3: autoDraw = False
304.2928 	EXP 	polygon: autoDraw = True
305.1806 	DATA 	Keypress: t
305.2792 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0794113242427414), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0794113242427414), ('resp_onset', 2.079411324242741), ('resp_dur', 0.9205886757572586), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8294113242427412), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
305.2920 	EXP 	polygon: autoDraw = False
305.2920 	EXP 	sample: autoDraw = False
305.2920 	EXP 	Delay: autoDraw = False
305.2920 	EXP 	Response_1: autoDraw = False
305.2920 	EXP 	Response_2: autoDraw = False
305.2920 	EXP 	Response_3: autoDraw = False
305.2920 	EXP 	polygon: autoDraw = False
305.2920 	EXP 	sample: image = 'images/picture_2.png'
