0.8182 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
140.8946 	EXP 	polygon: autoDraw = False
140.8946 	EXP 	sample: image = 'images/picture_2.png'
140.8946 	EXP 	sample: autoDraw = True
140.8946 	EXP 	Delay: autoDraw = True
141.3640 	DATA 	Keypress: t
141.8951 	EXP 	sample: autoDraw = False
142.7151 	EXP 	Delay: autoDraw = False
142.9479 	EXP 	Response_1: autoDraw = True
142.9479 	EXP 	Response_2: autoDraw = True
142.9479 	EXP 	Response_3: autoDraw = True
143.8952 	EXP 	Response_1: autoDraw = False
143.8952 	EXP 	Response_2: autoDraw = False
143.8952 	EXP 	Response_3: autoDraw = False
143.8952 	EXP 	polygon: autoDraw = True
144.3635 	DATA 	Keypress: t
144.9145 	EXP 	polygon: autoDraw = False
144.9145 	EXP 	sample: autoDraw = False
144.9145 	EXP 	Delay: autoDraw = False
144.9145 	EXP 	Response_1: autoDraw = False
144.9145 	EXP 	Response_2: autoDraw = False
144.9145 	EXP 	Response_3: autoDraw = False
144.9145 	EXP 	polygon: autoDraw = False
144.9145 	EXP 	text_2: autoDraw = True
147.3640 	DATA 	Keypress: t
150.3630 	DATA 	Keypress: t
153.3638 	DATA 	Keypress: t
156.3636 	DATA 	Keypress: t
156.9172 	EXP 	New trial (rep=1, index=0): None
156.9305 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_15h33.57.968/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
156.9311 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
156.9319 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
156.9540 	EXP 	text_2: autoDraw = False
156.9540 	EXP 	text_2: autoDraw = False
156.9540 	EXP 	sample: image = 'images/picture_3.png'
156.9540 	EXP 	sample: autoDraw = True
156.9540 	EXP 	Delay: autoDraw = True
157.9619 	EXP 	sample: autoDraw = False
158.7620 	EXP 	Delay: autoDraw = False
158.9951 	EXP 	Response_1: autoDraw = True
158.9951 	EXP 	Response_2: autoDraw = True
158.9951 	EXP 	Response_3: autoDraw = True
159.3637 	DATA 	Keypress: t
159.9471 	EXP 	Response_1: autoDraw = False
159.9471 	EXP 	Response_2: autoDraw = False
159.9471 	EXP 	Response_3: autoDraw = False
159.9471 	EXP 	polygon: autoDraw = True
160.9476 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
160.9616 	EXP 	polygon: autoDraw = False
160.9616 	EXP 	sample: autoDraw = False
160.9616 	EXP 	Delay: autoDraw = False
160.9616 	EXP 	Response_1: autoDraw = False
160.9616 	EXP 	Response_2: autoDraw = False
160.9616 	EXP 	Response_3: autoDraw = False
160.9616 	EXP 	polygon: autoDraw = False
160.9616 	EXP 	sample: image = 'images/picture_2.png'
160.9616 	EXP 	sample: autoDraw = True
160.9616 	EXP 	Delay: autoDraw = True
161.9619 	EXP 	sample: autoDraw = False
162.3637 	DATA 	Keypress: t
162.7818 	EXP 	Delay: autoDraw = False
163.0151 	EXP 	Response_1: autoDraw = True
163.0151 	EXP 	Response_2: autoDraw = True
163.0151 	EXP 	Response_3: autoDraw = True
163.9618 	EXP 	Response_1: autoDraw = False
163.9618 	EXP 	Response_2: autoDraw = False
163.9618 	EXP 	Response_3: autoDraw = False
163.9618 	EXP 	polygon: autoDraw = True
164.9487 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
164.9807 	EXP 	polygon: autoDraw = False
164.9807 	EXP 	sample: autoDraw = False
164.9807 	EXP 	Delay: autoDraw = False
164.9807 	EXP 	Response_1: autoDraw = False
164.9807 	EXP 	Response_2: autoDraw = False
164.9807 	EXP 	Response_3: autoDraw = False
164.9807 	EXP 	polygon: autoDraw = False
164.9807 	EXP 	sample: image = 'images/picture_3.png'
164.9807 	EXP 	sample: autoDraw = True
164.9807 	EXP 	Delay: autoDraw = True
165.3634 	DATA 	Keypress: t
165.9951 	EXP 	sample: autoDraw = False
166.7951 	EXP 	Delay: autoDraw = False
167.0154 	EXP 	Response_1: autoDraw = True
167.0154 	EXP 	Response_2: autoDraw = True
167.0154 	EXP 	Response_3: autoDraw = True
167.9618 	EXP 	Response_1: autoDraw = False
167.9618 	EXP 	Response_2: autoDraw = False
167.9618 	EXP 	Response_3: autoDraw = False
167.9618 	EXP 	polygon: autoDraw = True
168.3636 	DATA 	Keypress: t
168.9487 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
168.9807 	EXP 	polygon: autoDraw = False
168.9807 	EXP 	sample: autoDraw = False
168.9807 	EXP 	Delay: autoDraw = False
168.9807 	EXP 	Response_1: autoDraw = False
168.9807 	EXP 	Response_2: autoDraw = False
168.9807 	EXP 	Response_3: autoDraw = False
168.9807 	EXP 	polygon: autoDraw = False
168.9807 	EXP 	sample: image = 'images/picture_3.png'
168.9807 	EXP 	sample: autoDraw = True
168.9807 	EXP 	Delay: autoDraw = True
169.9953 	EXP 	sample: autoDraw = False
170.7949 	EXP 	Delay: autoDraw = False
171.0138 	EXP 	Response_1: autoDraw = True
171.0138 	EXP 	Response_2: autoDraw = True
171.0138 	EXP 	Response_3: autoDraw = True
171.3645 	DATA 	Keypress: t
171.9619 	EXP 	Response_1: autoDraw = False
171.9619 	EXP 	Response_2: autoDraw = False
171.9619 	EXP 	Response_3: autoDraw = False
171.9619 	EXP 	polygon: autoDraw = True
172.9491 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
172.9610 	EXP 	polygon: autoDraw = False
172.9610 	EXP 	sample: autoDraw = False
172.9610 	EXP 	Delay: autoDraw = False
172.9610 	EXP 	Response_1: autoDraw = False
172.9610 	EXP 	Response_2: autoDraw = False
172.9610 	EXP 	Response_3: autoDraw = False
172.9610 	EXP 	polygon: autoDraw = False
172.9610 	EXP 	sample: image = 'images/picture_1.png'
172.9610 	EXP 	sample: autoDraw = True
172.9610 	EXP 	Delay: autoDraw = True
173.9619 	EXP 	sample: autoDraw = False
174.3636 	DATA 	Keypress: t
174.7810 	EXP 	Delay: autoDraw = False
175.0151 	EXP 	Response_1: autoDraw = True
175.0151 	EXP 	Response_2: autoDraw = True
175.0151 	EXP 	Response_3: autoDraw = True
175.9619 	EXP 	Response_1: autoDraw = False
175.9619 	EXP 	Response_2: autoDraw = False
175.9619 	EXP 	Response_3: autoDraw = False
175.9619 	EXP 	polygon: autoDraw = True
176.9486 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
176.9616 	EXP 	polygon: autoDraw = False
176.9616 	EXP 	sample: autoDraw = False
176.9616 	EXP 	Delay: autoDraw = False
176.9616 	EXP 	Response_1: autoDraw = False
176.9616 	EXP 	Response_2: autoDraw = False
176.9616 	EXP 	Response_3: autoDraw = False
176.9616 	EXP 	polygon: autoDraw = False
176.9616 	EXP 	sample: image = 'images/picture_1.png'
176.9616 	EXP 	sample: autoDraw = True
176.9616 	EXP 	Delay: autoDraw = True
177.3635 	DATA 	Keypress: t
177.9618 	EXP 	sample: autoDraw = False
178.7813 	EXP 	Delay: autoDraw = False
179.0148 	EXP 	Response_1: autoDraw = True
179.0148 	EXP 	Response_2: autoDraw = True
179.0148 	EXP 	Response_3: autoDraw = True
179.9619 	EXP 	Response_1: autoDraw = False
179.9619 	EXP 	Response_2: autoDraw = False
179.9619 	EXP 	Response_3: autoDraw = False
179.9619 	EXP 	polygon: autoDraw = True
180.3635 	DATA 	Keypress: t
180.9478 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
180.9806 	EXP 	polygon: autoDraw = False
180.9806 	EXP 	sample: autoDraw = False
180.9806 	EXP 	Delay: autoDraw = False
180.9806 	EXP 	Response_1: autoDraw = False
180.9806 	EXP 	Response_2: autoDraw = False
180.9806 	EXP 	Response_3: autoDraw = False
180.9806 	EXP 	polygon: autoDraw = False
180.9806 	EXP 	sample: image = 'images/picture_3.png'
180.9806 	EXP 	sample: autoDraw = True
180.9806 	EXP 	Delay: autoDraw = True
181.9952 	EXP 	sample: autoDraw = False
182.7951 	EXP 	Delay: autoDraw = False
183.0147 	EXP 	Response_1: autoDraw = True
183.0147 	EXP 	Response_2: autoDraw = True
183.0147 	EXP 	Response_3: autoDraw = True
183.3639 	DATA 	Keypress: t
183.9619 	EXP 	Response_1: autoDraw = False
183.9619 	EXP 	Response_2: autoDraw = False
183.9619 	EXP 	Response_3: autoDraw = False
183.9619 	EXP 	polygon: autoDraw = True
184.9487 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
184.9614 	EXP 	polygon: autoDraw = False
184.9614 	EXP 	sample: autoDraw = False
184.9614 	EXP 	Delay: autoDraw = False
184.9614 	EXP 	Response_1: autoDraw = False
184.9614 	EXP 	Response_2: autoDraw = False
184.9614 	EXP 	Response_3: autoDraw = False
184.9614 	EXP 	polygon: autoDraw = False
184.9614 	EXP 	sample: image = 'images/picture_1.png'
184.9614 	EXP 	sample: autoDraw = True
184.9614 	EXP 	Delay: autoDraw = True
185.9619 	EXP 	sample: autoDraw = False
186.3636 	DATA 	Keypress: t
186.7813 	EXP 	Delay: autoDraw = False
187.0152 	EXP 	Response_1: autoDraw = True
187.0152 	EXP 	Response_2: autoDraw = True
187.0152 	EXP 	Response_3: autoDraw = True
187.9619 	EXP 	Response_1: autoDraw = False
187.9619 	EXP 	Response_2: autoDraw = False
187.9619 	EXP 	Response_3: autoDraw = False
187.9619 	EXP 	polygon: autoDraw = True
188.9495 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0553518990753048), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0553518990753048), ('resp_onset', 2.055351899075305), ('resp_dur', 0.9446481009246952), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8053518990753048), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
