0.9114 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
158.0696 	EXP 	Response_3: autoDraw = False
158.0696 	EXP 	polygon: autoDraw = False
158.0696 	EXP 	sample: image = 'images/picture_1.png'
158.0696 	EXP 	sample: autoDraw = True
158.0696 	EXP 	Delay: autoDraw = True
158.5385 	DATA 	Keypress: t
159.0701 	EXP 	sample: autoDraw = False
159.3557 	EXP 	Delay: autoDraw = False
159.6033 	EXP 	Response_1: autoDraw = True
159.6033 	EXP 	Response_2: autoDraw = True
159.6033 	EXP 	Response_3: autoDraw = True
161.0699 	EXP 	Response_1: autoDraw = False
161.0699 	EXP 	Response_2: autoDraw = False
161.0699 	EXP 	Response_3: autoDraw = False
161.0699 	EXP 	polygon: autoDraw = True
161.5384 	DATA 	Keypress: t
162.0890 	EXP 	polygon: autoDraw = False
162.0890 	EXP 	sample: autoDraw = False
162.0890 	EXP 	Delay: autoDraw = False
162.0890 	EXP 	Response_1: autoDraw = False
162.0890 	EXP 	Response_2: autoDraw = False
162.0890 	EXP 	Response_3: autoDraw = False
162.0890 	EXP 	polygon: autoDraw = False
162.0890 	EXP 	text_2: autoDraw = True
164.5383 	DATA 	Keypress: t
167.5375 	DATA 	Keypress: t
170.5387 	DATA 	Keypress: t
173.5384 	DATA 	Keypress: t
174.0921 	EXP 	New trial (rep=1, index=0): None
174.1061 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_09h09.34.809/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
174.1067 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
174.1076 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
174.1278 	EXP 	text_2: autoDraw = False
174.1278 	EXP 	text_2: autoDraw = False
174.1278 	EXP 	sample: image = 'images/picture_3.png'
174.1278 	EXP 	sample: autoDraw = True
174.1278 	EXP 	Delay: autoDraw = True
175.1365 	EXP 	sample: autoDraw = False
175.4226 	EXP 	Delay: autoDraw = False
175.6558 	EXP 	Response_1: autoDraw = True
175.6558 	EXP 	Response_2: autoDraw = True
175.6558 	EXP 	Response_3: autoDraw = True
176.5386 	DATA 	Keypress: t
177.1224 	EXP 	polygon: autoDraw = True
177.1365 	EXP 	Response_1: autoDraw = False
177.1365 	EXP 	Response_2: autoDraw = False
177.1365 	EXP 	Response_3: autoDraw = False
178.1223 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
178.1363 	EXP 	polygon: autoDraw = False
178.1363 	EXP 	sample: autoDraw = False
178.1363 	EXP 	Delay: autoDraw = False
178.1363 	EXP 	Response_1: autoDraw = False
178.1363 	EXP 	Response_2: autoDraw = False
178.1363 	EXP 	Response_3: autoDraw = False
178.1363 	EXP 	polygon: autoDraw = False
178.1363 	EXP 	sample: image = 'images/picture_1.png'
178.1363 	EXP 	sample: autoDraw = True
178.1363 	EXP 	Delay: autoDraw = True
179.1366 	EXP 	sample: autoDraw = False
179.4223 	EXP 	Delay: autoDraw = False
179.5387 	DATA 	Keypress: t
179.6699 	EXP 	Response_1: autoDraw = True
179.6699 	EXP 	Response_2: autoDraw = True
179.6699 	EXP 	Response_3: autoDraw = True
181.1366 	EXP 	Response_1: autoDraw = False
181.1366 	EXP 	Response_2: autoDraw = False
181.1366 	EXP 	Response_3: autoDraw = False
181.1366 	EXP 	polygon: autoDraw = True
182.1235 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
182.1360 	EXP 	polygon: autoDraw = False
182.1360 	EXP 	sample: autoDraw = False
182.1360 	EXP 	Delay: autoDraw = False
182.1360 	EXP 	Response_1: autoDraw = False
182.1360 	EXP 	Response_2: autoDraw = False
182.1360 	EXP 	Response_3: autoDraw = False
182.1360 	EXP 	polygon: autoDraw = False
182.1360 	EXP 	sample: image = 'images/picture_1.png'
182.1360 	EXP 	sample: autoDraw = True
182.1360 	EXP 	Delay: autoDraw = True
182.5385 	DATA 	Keypress: t
183.1366 	EXP 	sample: autoDraw = False
183.4224 	EXP 	Delay: autoDraw = False
183.6698 	EXP 	Response_1: autoDraw = True
183.6698 	EXP 	Response_2: autoDraw = True
183.6698 	EXP 	Response_3: autoDraw = True
185.1366 	EXP 	Response_1: autoDraw = False
185.1366 	EXP 	Response_2: autoDraw = False
185.1366 	EXP 	Response_3: autoDraw = False
185.1366 	EXP 	polygon: autoDraw = True
185.5388 	DATA 	Keypress: t
186.1237 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
186.1359 	EXP 	polygon: autoDraw = False
186.1359 	EXP 	sample: autoDraw = False
186.1359 	EXP 	Delay: autoDraw = False
186.1359 	EXP 	Response_1: autoDraw = False
186.1359 	EXP 	Response_2: autoDraw = False
186.1359 	EXP 	Response_3: autoDraw = False
186.1359 	EXP 	polygon: autoDraw = False
186.1359 	EXP 	sample: image = 'images/picture_1.png'
186.1359 	EXP 	sample: autoDraw = True
186.1359 	EXP 	Delay: autoDraw = True
187.1366 	EXP 	sample: autoDraw = False
187.4223 	EXP 	Delay: autoDraw = False
187.6697 	EXP 	Response_1: autoDraw = True
187.6697 	EXP 	Response_2: autoDraw = True
187.6697 	EXP 	Response_3: autoDraw = True
188.5376 	DATA 	Keypress: t
189.1366 	EXP 	Response_1: autoDraw = False
189.1366 	EXP 	Response_2: autoDraw = False
189.1366 	EXP 	Response_3: autoDraw = False
189.1366 	EXP 	polygon: autoDraw = True
190.1234 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
190.1364 	EXP 	polygon: autoDraw = False
190.1364 	EXP 	sample: autoDraw = False
190.1364 	EXP 	Delay: autoDraw = False
190.1364 	EXP 	Response_1: autoDraw = False
190.1364 	EXP 	Response_2: autoDraw = False
190.1364 	EXP 	Response_3: autoDraw = False
190.1364 	EXP 	polygon: autoDraw = False
190.1364 	EXP 	sample: image = 'images/picture_1.png'
190.1364 	EXP 	sample: autoDraw = True
190.1364 	EXP 	Delay: autoDraw = True
191.1366 	EXP 	sample: autoDraw = False
191.4225 	EXP 	Delay: autoDraw = False
191.5391 	DATA 	Keypress: t
191.6699 	EXP 	Response_1: autoDraw = True
191.6699 	EXP 	Response_2: autoDraw = True
191.6699 	EXP 	Response_3: autoDraw = True
193.1366 	EXP 	Response_1: autoDraw = False
193.1366 	EXP 	Response_2: autoDraw = False
193.1366 	EXP 	Response_3: autoDraw = False
193.1366 	EXP 	polygon: autoDraw = True
194.1232 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
194.1550 	EXP 	polygon: autoDraw = False
194.1550 	EXP 	sample: autoDraw = False
194.1550 	EXP 	Delay: autoDraw = False
194.1550 	EXP 	Response_1: autoDraw = False
194.1550 	EXP 	Response_2: autoDraw = False
194.1550 	EXP 	Response_3: autoDraw = False
194.1550 	EXP 	polygon: autoDraw = False
194.1550 	EXP 	sample: image = 'images/picture_3.png'
194.1550 	EXP 	sample: autoDraw = True
194.1550 	EXP 	Delay: autoDraw = True
194.5385 	DATA 	Keypress: t
195.1699 	EXP 	sample: autoDraw = False
195.4366 	EXP 	Delay: autoDraw = False
195.6698 	EXP 	Response_1: autoDraw = True
195.6698 	EXP 	Response_2: autoDraw = True
195.6698 	EXP 	Response_3: autoDraw = True
197.1366 	EXP 	Response_1: autoDraw = False
197.1366 	EXP 	Response_2: autoDraw = False
197.1366 	EXP 	Response_3: autoDraw = False
197.1366 	EXP 	polygon: autoDraw = True
197.5383 	DATA 	Keypress: t
198.1224 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
198.1371 	EXP 	polygon: autoDraw = False
198.1371 	EXP 	sample: autoDraw = False
198.1371 	EXP 	Delay: autoDraw = False
198.1371 	EXP 	Response_1: autoDraw = False
198.1371 	EXP 	Response_2: autoDraw = False
198.1371 	EXP 	Response_3: autoDraw = False
198.1371 	EXP 	polygon: autoDraw = False
198.1371 	EXP 	sample: image = 'images/picture_3.png'
198.1371 	EXP 	sample: autoDraw = True
198.1371 	EXP 	Delay: autoDraw = True
199.1364 	EXP 	sample: autoDraw = False
199.4223 	EXP 	Delay: autoDraw = False
199.6700 	EXP 	Response_1: autoDraw = True
199.6700 	EXP 	Response_2: autoDraw = True
199.6700 	EXP 	Response_3: autoDraw = True
200.5387 	DATA 	Keypress: t
201.1366 	EXP 	Response_1: autoDraw = False
201.1366 	EXP 	Response_2: autoDraw = False
201.1366 	EXP 	Response_3: autoDraw = False
201.1366 	EXP 	polygon: autoDraw = True
202.1231 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
202.1552 	EXP 	polygon: autoDraw = False
202.1552 	EXP 	sample: autoDraw = False
202.1552 	EXP 	Delay: autoDraw = False
202.1552 	EXP 	Response_1: autoDraw = False
202.1552 	EXP 	Response_2: autoDraw = False
202.1552 	EXP 	Response_3: autoDraw = False
202.1552 	EXP 	polygon: autoDraw = False
202.1552 	EXP 	sample: image = 'images/picture_3.png'
202.1552 	EXP 	sample: autoDraw = True
202.1552 	EXP 	Delay: autoDraw = True
203.1699 	EXP 	sample: autoDraw = False
203.4366 	EXP 	Delay: autoDraw = False
203.5386 	DATA 	Keypress: t
203.6699 	EXP 	Response_1: autoDraw = True
203.6699 	EXP 	Response_2: autoDraw = True
203.6699 	EXP 	Response_3: autoDraw = True
205.1366 	EXP 	Response_1: autoDraw = False
205.1366 	EXP 	Response_2: autoDraw = False
205.1366 	EXP 	Response_3: autoDraw = False
205.1366 	EXP 	polygon: autoDraw = True
206.1235 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
