0.8018 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
152.1299 	EXP 	polygon: autoDraw = False
152.1299 	EXP 	sample: image = 'images/picture_3.png'
152.1299 	EXP 	sample: autoDraw = True
152.1299 	EXP 	Delay: autoDraw = True
152.4125 	DATA 	Keypress: t
153.1438 	EXP 	sample: autoDraw = False
153.5965 	EXP 	Delay: autoDraw = False
153.8112 	EXP 	Response_1: autoDraw = True
153.8112 	EXP 	Response_2: autoDraw = True
153.8112 	EXP 	Response_3: autoDraw = True
155.1114 	EXP 	Response_1: autoDraw = False
155.1114 	EXP 	Response_2: autoDraw = False
155.1114 	EXP 	Response_3: autoDraw = False
155.1114 	EXP 	polygon: autoDraw = True
155.4129 	DATA 	Keypress: t
156.1323 	EXP 	polygon: autoDraw = False
156.1323 	EXP 	sample: autoDraw = False
156.1323 	EXP 	Delay: autoDraw = False
156.1323 	EXP 	Response_1: autoDraw = False
156.1323 	EXP 	Response_2: autoDraw = False
156.1323 	EXP 	Response_3: autoDraw = False
156.1323 	EXP 	polygon: autoDraw = False
156.1323 	EXP 	text_2: autoDraw = True
158.4130 	DATA 	Keypress: t
161.4126 	DATA 	Keypress: t
164.4129 	DATA 	Keypress: t
167.4130 	DATA 	Keypress: t
168.1353 	EXP 	New trial (rep=1, index=0): None
168.1495 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_08h57.24.225/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
168.1501 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
168.1510 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
168.1633 	EXP 	text_2: autoDraw = False
168.1633 	EXP 	text_2: autoDraw = False
168.1633 	EXP 	sample: image = 'images/picture_1.png'
168.1633 	EXP 	sample: autoDraw = True
168.1633 	EXP 	Delay: autoDraw = True
169.1777 	EXP 	sample: autoDraw = False
169.6332 	EXP 	Delay: autoDraw = False
169.8777 	EXP 	Response_1: autoDraw = True
169.8777 	EXP 	Response_2: autoDraw = True
169.8777 	EXP 	Response_3: autoDraw = True
170.4130 	DATA 	Keypress: t
171.1637 	EXP 	polygon: autoDraw = True
171.1775 	EXP 	Response_1: autoDraw = False
171.1775 	EXP 	Response_2: autoDraw = False
171.1775 	EXP 	Response_3: autoDraw = False
172.1644 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
172.1770 	EXP 	polygon: autoDraw = False
172.1770 	EXP 	sample: autoDraw = False
172.1770 	EXP 	Delay: autoDraw = False
172.1770 	EXP 	Response_1: autoDraw = False
172.1770 	EXP 	Response_2: autoDraw = False
172.1770 	EXP 	Response_3: autoDraw = False
172.1770 	EXP 	polygon: autoDraw = False
172.1770 	EXP 	sample: image = 'images/picture_1.png'
172.1770 	EXP 	sample: autoDraw = True
172.1770 	EXP 	Delay: autoDraw = True
173.1774 	EXP 	sample: autoDraw = False
173.4119 	DATA 	Keypress: t
173.6442 	EXP 	Delay: autoDraw = False
173.8773 	EXP 	Response_1: autoDraw = True
173.8773 	EXP 	Response_2: autoDraw = True
173.8773 	EXP 	Response_3: autoDraw = True
175.1778 	EXP 	Response_1: autoDraw = False
175.1778 	EXP 	Response_2: autoDraw = False
175.1778 	EXP 	Response_3: autoDraw = False
175.1778 	EXP 	polygon: autoDraw = True
176.1644 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
176.1972 	EXP 	polygon: autoDraw = False
176.1972 	EXP 	sample: autoDraw = False
176.1972 	EXP 	Delay: autoDraw = False
176.1972 	EXP 	Response_1: autoDraw = False
176.1972 	EXP 	Response_2: autoDraw = False
176.1972 	EXP 	Response_3: autoDraw = False
176.1972 	EXP 	polygon: autoDraw = False
176.1972 	EXP 	sample: image = 'images/picture_3.png'
176.1972 	EXP 	sample: autoDraw = True
176.1972 	EXP 	Delay: autoDraw = True
176.4125 	DATA 	Keypress: t
177.2109 	EXP 	sample: autoDraw = False
177.6636 	EXP 	Delay: autoDraw = False
177.8776 	EXP 	Response_1: autoDraw = True
177.8776 	EXP 	Response_2: autoDraw = True
177.8776 	EXP 	Response_3: autoDraw = True
179.1778 	EXP 	Response_1: autoDraw = False
179.1778 	EXP 	Response_2: autoDraw = False
179.1778 	EXP 	Response_3: autoDraw = False
179.1778 	EXP 	polygon: autoDraw = True
179.4125 	DATA 	Keypress: t
180.1643 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
180.1771 	EXP 	polygon: autoDraw = False
180.1771 	EXP 	sample: autoDraw = False
180.1771 	EXP 	Delay: autoDraw = False
180.1771 	EXP 	Response_1: autoDraw = False
180.1771 	EXP 	Response_2: autoDraw = False
180.1771 	EXP 	Response_3: autoDraw = False
180.1771 	EXP 	polygon: autoDraw = False
180.1771 	EXP 	sample: image = 'images/picture_1.png'
180.1771 	EXP 	sample: autoDraw = True
180.1771 	EXP 	Delay: autoDraw = True
181.1777 	EXP 	sample: autoDraw = False
181.6442 	EXP 	Delay: autoDraw = False
181.8777 	EXP 	Response_1: autoDraw = True
181.8777 	EXP 	Response_2: autoDraw = True
181.8777 	EXP 	Response_3: autoDraw = True
182.4128 	DATA 	Keypress: t
183.1777 	EXP 	Response_1: autoDraw = False
183.1777 	EXP 	Response_2: autoDraw = False
183.1777 	EXP 	Response_3: autoDraw = False
183.1777 	EXP 	polygon: autoDraw = True
184.1637 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
184.1965 	EXP 	polygon: autoDraw = False
184.1965 	EXP 	sample: autoDraw = False
184.1965 	EXP 	Delay: autoDraw = False
184.1965 	EXP 	Response_1: autoDraw = False
184.1965 	EXP 	Response_2: autoDraw = False
184.1965 	EXP 	Response_3: autoDraw = False
184.1965 	EXP 	polygon: autoDraw = False
184.1965 	EXP 	sample: image = 'images/picture_3.png'
184.1965 	EXP 	sample: autoDraw = True
184.1965 	EXP 	Delay: autoDraw = True
185.2109 	EXP 	sample: autoDraw = False
185.4129 	DATA 	Keypress: t
185.6636 	EXP 	Delay: autoDraw = False
185.8776 	EXP 	Response_1: autoDraw = True
185.8776 	EXP 	Response_2: autoDraw = True
185.8776 	EXP 	Response_3: autoDraw = True
187.1777 	EXP 	Response_1: autoDraw = False
187.1777 	EXP 	Response_2: autoDraw = False
187.1777 	EXP 	Response_3: autoDraw = False
187.1777 	EXP 	polygon: autoDraw = True
188.1648 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
188.1967 	EXP 	polygon: autoDraw = False
188.1967 	EXP 	sample: autoDraw = False
188.1967 	EXP 	Delay: autoDraw = False
188.1967 	EXP 	Response_1: autoDraw = False
188.1967 	EXP 	Response_2: autoDraw = False
188.1967 	EXP 	Response_3: autoDraw = False
188.1967 	EXP 	polygon: autoDraw = False
188.1967 	EXP 	sample: image = 'images/picture_3.png'
188.1967 	EXP 	sample: autoDraw = True
188.1967 	EXP 	Delay: autoDraw = True
188.4128 	DATA 	Keypress: t
189.2109 	EXP 	sample: autoDraw = False
189.6635 	EXP 	Delay: autoDraw = False
189.8777 	EXP 	Response_1: autoDraw = True
189.8777 	EXP 	Response_2: autoDraw = True
189.8777 	EXP 	Response_3: autoDraw = True
191.1777 	EXP 	Response_1: autoDraw = False
191.1777 	EXP 	Response_2: autoDraw = False
191.1777 	EXP 	Response_3: autoDraw = False
191.1777 	EXP 	polygon: autoDraw = True
191.4129 	DATA 	Keypress: t
192.1642 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
192.1771 	EXP 	polygon: autoDraw = False
192.1771 	EXP 	sample: autoDraw = False
192.1771 	EXP 	Delay: autoDraw = False
192.1771 	EXP 	Response_1: autoDraw = False
192.1771 	EXP 	Response_2: autoDraw = False
192.1771 	EXP 	Response_3: autoDraw = False
192.1771 	EXP 	polygon: autoDraw = False
192.1771 	EXP 	sample: image = 'images/picture_1.png'
192.1771 	EXP 	sample: autoDraw = True
192.1771 	EXP 	Delay: autoDraw = True
193.1778 	EXP 	sample: autoDraw = False
193.6442 	EXP 	Delay: autoDraw = False
193.8774 	EXP 	Response_1: autoDraw = True
193.8774 	EXP 	Response_2: autoDraw = True
193.8774 	EXP 	Response_3: autoDraw = True
194.4133 	DATA 	Keypress: t
195.1777 	EXP 	Response_1: autoDraw = False
195.1777 	EXP 	Response_2: autoDraw = False
195.1777 	EXP 	Response_3: autoDraw = False
195.1777 	EXP 	polygon: autoDraw = True
196.1644 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
196.1777 	EXP 	polygon: autoDraw = False
196.1777 	EXP 	sample: autoDraw = False
196.1777 	EXP 	Delay: autoDraw = False
196.1777 	EXP 	Response_1: autoDraw = False
196.1777 	EXP 	Response_2: autoDraw = False
196.1777 	EXP 	Response_3: autoDraw = False
196.1777 	EXP 	polygon: autoDraw = False
196.1777 	EXP 	sample: image = 'images/picture_2.png'
196.1777 	EXP 	sample: autoDraw = True
196.1777 	EXP 	Delay: autoDraw = True
197.1779 	EXP 	sample: autoDraw = False
197.4128 	DATA 	Keypress: t
197.6445 	EXP 	Delay: autoDraw = False
197.8778 	EXP 	Response_1: autoDraw = True
197.8778 	EXP 	Response_2: autoDraw = True
197.8778 	EXP 	Response_3: autoDraw = True
199.1777 	EXP 	Response_1: autoDraw = False
199.1777 	EXP 	Response_2: autoDraw = False
199.1777 	EXP 	Response_3: autoDraw = False
199.1777 	EXP 	polygon: autoDraw = True
200.1644 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
