0.8087 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
157.9975 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 7), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
158.0098 	EXP 	polygon: autoDraw = False
158.0098 	EXP 	sample: autoDraw = False
158.0098 	EXP 	Delay: autoDraw = False
158.0098 	EXP 	Response_1: autoDraw = False
158.0098 	EXP 	Response_2: autoDraw = False
158.0098 	EXP 	Response_3: autoDraw = False
158.0098 	EXP 	polygon: autoDraw = False
158.0098 	EXP 	sample: image = 'images/picture_2.png'
158.0098 	EXP 	sample: autoDraw = True
158.0098 	EXP 	Delay: autoDraw = True
158.4457 	DATA 	Keypress: t
159.0101 	EXP 	sample: autoDraw = False
159.3434 	EXP 	Delay: autoDraw = False
159.5959 	EXP 	Response_1: autoDraw = True
159.5959 	EXP 	Response_2: autoDraw = True
159.5959 	EXP 	Response_3: autoDraw = True
159.9457 	DATA 	Keypress: t
161.0103 	EXP 	polygon: autoDraw = True
161.0299 	EXP 	Response_1: autoDraw = False
161.0299 	EXP 	Response_2: autoDraw = False
161.0299 	EXP 	Response_3: autoDraw = False
161.4456 	DATA 	Keypress: t
162.0294 	EXP 	polygon: autoDraw = False
162.0294 	EXP 	sample: autoDraw = False
162.0294 	EXP 	Delay: autoDraw = False
162.0294 	EXP 	Response_1: autoDraw = False
162.0294 	EXP 	Response_2: autoDraw = False
162.0294 	EXP 	Response_3: autoDraw = False
162.0294 	EXP 	polygon: autoDraw = False
162.0294 	EXP 	text_2: autoDraw = True
162.9456 	DATA 	Keypress: t
164.4455 	DATA 	Keypress: t
165.9453 	DATA 	Keypress: t
167.4455 	DATA 	Keypress: t
168.9445 	DATA 	Keypress: t
170.4456 	DATA 	Keypress: t
171.9458 	DATA 	Keypress: t
173.4457 	DATA 	Keypress: t
174.0323 	EXP 	New trial (rep=1, index=0): None
174.0456 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_11h25.59.057/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
174.0462 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
174.0471 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
174.0624 	EXP 	text_2: autoDraw = False
174.0624 	EXP 	text_2: autoDraw = False
174.0624 	EXP 	sample: image = 'images/picture_2.png'
174.0624 	EXP 	sample: autoDraw = True
174.0624 	EXP 	Delay: autoDraw = True
174.9459 	DATA 	Keypress: t
175.0773 	EXP 	sample: autoDraw = False
175.3965 	EXP 	Delay: autoDraw = False
175.6436 	EXP 	Response_1: autoDraw = True
175.6436 	EXP 	Response_2: autoDraw = True
175.6436 	EXP 	Response_3: autoDraw = True
176.4455 	DATA 	Keypress: t
177.0631 	EXP 	polygon: autoDraw = True
177.0770 	EXP 	Response_1: autoDraw = False
177.0770 	EXP 	Response_2: autoDraw = False
177.0770 	EXP 	Response_3: autoDraw = False
177.9458 	DATA 	Keypress: t
178.0639 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
178.0767 	EXP 	polygon: autoDraw = False
178.0767 	EXP 	sample: autoDraw = False
178.0767 	EXP 	Delay: autoDraw = False
178.0767 	EXP 	Response_1: autoDraw = False
178.0767 	EXP 	Response_2: autoDraw = False
178.0767 	EXP 	Response_3: autoDraw = False
178.0767 	EXP 	polygon: autoDraw = False
178.0767 	EXP 	sample: image = 'images/picture_1.png'
178.0767 	EXP 	sample: autoDraw = True
178.0767 	EXP 	Delay: autoDraw = True
179.0770 	EXP 	sample: autoDraw = False
179.4105 	EXP 	Delay: autoDraw = False
179.4461 	DATA 	Keypress: t
179.6436 	EXP 	Response_1: autoDraw = True
179.6436 	EXP 	Response_2: autoDraw = True
179.6436 	EXP 	Response_3: autoDraw = True
180.9458 	DATA 	Keypress: t
181.0772 	EXP 	Response_1: autoDraw = False
181.0772 	EXP 	Response_2: autoDraw = False
181.0772 	EXP 	Response_3: autoDraw = False
181.0772 	EXP 	polygon: autoDraw = True
182.0642 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
182.0959 	EXP 	polygon: autoDraw = False
182.0959 	EXP 	sample: autoDraw = False
182.0959 	EXP 	Delay: autoDraw = False
182.0959 	EXP 	Response_1: autoDraw = False
182.0959 	EXP 	Response_2: autoDraw = False
182.0959 	EXP 	Response_3: autoDraw = False
182.0959 	EXP 	polygon: autoDraw = False
182.0959 	EXP 	sample: image = 'images/picture_3.png'
182.0959 	EXP 	sample: autoDraw = True
182.0959 	EXP 	Delay: autoDraw = True
182.4455 	DATA 	Keypress: t
183.1105 	EXP 	sample: autoDraw = False
183.4297 	EXP 	Delay: autoDraw = False
183.6633 	EXP 	Response_1: autoDraw = True
183.6633 	EXP 	Response_2: autoDraw = True
183.6633 	EXP 	Response_3: autoDraw = True
183.9458 	DATA 	Keypress: t
185.0770 	EXP 	polygon: autoDraw = True
185.0965 	EXP 	Response_1: autoDraw = False
185.0965 	EXP 	Response_2: autoDraw = False
185.0965 	EXP 	Response_3: autoDraw = False
185.4458 	DATA 	Keypress: t
186.0640 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
186.0768 	EXP 	polygon: autoDraw = False
186.0768 	EXP 	sample: autoDraw = False
186.0768 	EXP 	Delay: autoDraw = False
186.0768 	EXP 	Response_1: autoDraw = False
186.0768 	EXP 	Response_2: autoDraw = False
186.0768 	EXP 	Response_3: autoDraw = False
186.0768 	EXP 	polygon: autoDraw = False
186.0768 	EXP 	sample: image = 'images/picture_1.png'
186.0768 	EXP 	sample: autoDraw = True
186.0768 	EXP 	Delay: autoDraw = True
186.9456 	DATA 	Keypress: t
187.0772 	EXP 	sample: autoDraw = False
187.4105 	EXP 	Delay: autoDraw = False
187.6438 	EXP 	Response_1: autoDraw = True
187.6438 	EXP 	Response_2: autoDraw = True
187.6438 	EXP 	Response_3: autoDraw = True
188.4455 	DATA 	Keypress: t
189.0770 	EXP 	Response_1: autoDraw = False
189.0770 	EXP 	Response_2: autoDraw = False
189.0770 	EXP 	Response_3: autoDraw = False
189.0770 	EXP 	polygon: autoDraw = True
189.9449 	DATA 	Keypress: t
190.0632 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
190.0770 	EXP 	polygon: autoDraw = False
190.0770 	EXP 	sample: autoDraw = False
190.0770 	EXP 	Delay: autoDraw = False
190.0770 	EXP 	Response_1: autoDraw = False
190.0770 	EXP 	Response_2: autoDraw = False
190.0770 	EXP 	Response_3: autoDraw = False
190.0770 	EXP 	polygon: autoDraw = False
190.0770 	EXP 	sample: image = 'images/picture_2.png'
190.0770 	EXP 	sample: autoDraw = True
190.0770 	EXP 	Delay: autoDraw = True
191.0770 	EXP 	sample: autoDraw = False
191.4105 	EXP 	Delay: autoDraw = False
191.4458 	DATA 	Keypress: t
191.6437 	EXP 	Response_1: autoDraw = True
191.6437 	EXP 	Response_2: autoDraw = True
191.6437 	EXP 	Response_3: autoDraw = True
192.9456 	DATA 	Keypress: t
193.0772 	EXP 	Response_1: autoDraw = False
193.0772 	EXP 	Response_2: autoDraw = False
193.0772 	EXP 	Response_3: autoDraw = False
193.0772 	EXP 	polygon: autoDraw = True
194.0636 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
194.0959 	EXP 	polygon: autoDraw = False
194.0959 	EXP 	sample: autoDraw = False
194.0959 	EXP 	Delay: autoDraw = False
194.0959 	EXP 	Response_1: autoDraw = False
194.0959 	EXP 	Response_2: autoDraw = False
194.0959 	EXP 	Response_3: autoDraw = False
194.0959 	EXP 	polygon: autoDraw = False
194.0959 	EXP 	sample: image = 'images/picture_3.png'
194.0959 	EXP 	sample: autoDraw = True
194.0959 	EXP 	Delay: autoDraw = True
194.4458 	DATA 	Keypress: t
195.1103 	EXP 	sample: autoDraw = False
195.4298 	EXP 	Delay: autoDraw = False
195.6437 	EXP 	Response_1: autoDraw = True
195.6437 	EXP 	Response_2: autoDraw = True
195.6437 	EXP 	Response_3: autoDraw = True
195.9444 	DATA 	Keypress: t
197.0770 	EXP 	Response_1: autoDraw = False
197.0770 	EXP 	Response_2: autoDraw = False
197.0770 	EXP 	Response_3: autoDraw = False
197.0770 	EXP 	polygon: autoDraw = True
197.4453 	DATA 	Keypress: t
198.0638 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
198.0960 	EXP 	polygon: autoDraw = False
198.0960 	EXP 	sample: autoDraw = False
198.0960 	EXP 	Delay: autoDraw = False
198.0960 	EXP 	Response_1: autoDraw = False
198.0960 	EXP 	Response_2: autoDraw = False
198.0960 	EXP 	Response_3: autoDraw = False
198.0960 	EXP 	polygon: autoDraw = False
198.0960 	EXP 	sample: image = 'images/picture_3.png'
198.0960 	EXP 	sample: autoDraw = True
198.0960 	EXP 	Delay: autoDraw = True
198.9458 	DATA 	Keypress: t
199.1104 	EXP 	sample: autoDraw = False
199.4296 	EXP 	Delay: autoDraw = False
199.6630 	EXP 	Response_1: autoDraw = True
199.6630 	EXP 	Response_2: autoDraw = True
199.6630 	EXP 	Response_3: autoDraw = True
200.4447 	DATA 	Keypress: t
201.0770 	EXP 	polygon: autoDraw = True
201.0963 	EXP 	Response_1: autoDraw = False
201.0963 	EXP 	Response_2: autoDraw = False
201.0963 	EXP 	Response_3: autoDraw = False
201.9458 	DATA 	Keypress: t
202.0635 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5818865272372324), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5818865272372324), ('resp_onset', 1.5818865272372324), ('resp_dur', 1.4181134727627676), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3318865272372324), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
202.0770 	EXP 	polygon: autoDraw = False
202.0770 	EXP 	sample: autoDraw = False
202.0770 	EXP 	Delay: autoDraw = False
202.0770 	EXP 	Response_1: autoDraw = False
202.0770 	EXP 	Response_2: autoDraw = False
202.0770 	EXP 	Response_3: autoDraw = False
202.0770 	EXP 	polygon: autoDraw = False
202.0770 	EXP 	sample: image = 'images/picture_2.png'
202.0770 	EXP 	sample: autoDraw = True
202.0770 	EXP 	Delay: autoDraw = True
